1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000666e+00,1.000000000000000666e+00,9.999999999999993339e-01,9.999999999999993339e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999996669e-01,9.999999999999988898e-01,9.999999999999988898e-01,1.000000000000000666e+00,1.000000000000000666e+00,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000001554e+00,1.000000000000001554e+00,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999986677e-01,9.999999999999986677e-01,1.000000000000001110e+00,1.000000000000001110e+00,9.999999999999995559e-01,9.999999999999995559e-01,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999999992228e-01,9.999999999999992228e-01,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999999975575e-01,9.999999999999975575e-01,1.000000000000001110e+00,1.000000000000001110e+00,1.000000000000001332e+00,1.000000000000001332e+00,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000002887e+00,1.000000000000002887e+00,1.000000000000002887e+00,1.000000000000002887e+00,1.000000000000001554e+00,1.000000000000001554e+00,9.999999999999982236e-01,9.999999999999982236e-01,9.999999999999990008e-01,9.999999999999990008e-01,9.999999999999973355e-01,9.999999999999973355e-01,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000002220e+00,1.000000000000002220e+00,1.000000000000001998e+00,1.000000000000001998e+00,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999976685e-01,9.999999999999976685e-01,1.000000000000001110e+00,1.000000000000001110e+00,1.000000000000000666e+00,1.000000000000000666e+00,9.999999999999984457e-01,9.999999999999984457e-01,9.999999999999972244e-01,9.999999999999972244e-01,1.000000000000000888e+00,1.000000000000000888e+00,1.000000000000001110e+00,1.000000000000001110e+00,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999947820e-01,9.999999999999947820e-01,1.000000000000002220e+00,1.000000000000002220e+00,9.999999999999930056e-01,9.999999999999930056e-01,1.000000000000002442e+00,1.000000000000002442e+00,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999977796e-01,9.999999999999977796e-01,9.999999999999956701e-01,9.999999999999956701e-01,9.999999999999994449e-01,9.999999999999994449e-01,1.000000000000001554e+00,1.000000000000001554e+00,1.000000000000003331e+00,1.000000000000003331e+00,1.000000000000003109e+00,1.000000000000003109e+00,1.000000000000005773e+00,1.000000000000005773e+00,1.000000000000001998e+00,1.000000000000001998e+00,1.000000000000002887e+00,1.000000000000002887e+00,9.999999999999978906e-01,9.999999999999978906e-01,9.999999999999994449e-01,9.999999999999994449e-01,1.000000000000002442e+00,1.000000000000002442e+00,9.999999999999982236e-01,9.999999999999982236e-01,1.000000000000006439e+00,1.000000000000006439e+00,9.999999999999946709e-01,9.999999999999946709e-01,9.999999999999961142e-01,9.999999999999961142e-01,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000444e+00,1.000000000000000444e+00,1.000000000000004219e+00,1.000000000000004219e+00,9.999999999999967804e-01,9.999999999999967804e-01,1.000000000000003997e+00,1.000000000000003997e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.999999999999984457e-01,9.999999999999984457e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,1.000000000000002220e+00,1.000000000000002220e+00,9.999999999999972244e-01,9.999999999999972244e-01,1.000000000000001332e+00,1.000000000000001332e+00,1.000000000000004441e+00,1.000000000000004441e+00,9.999999999999968914e-01,9.999999999999968914e-01,9.999999999999980016e-01,9.999999999999980016e-01,9.999999999999944489e-01,9.999999999999944489e-01,1.000000000000001110e+00,1.000000000000001110e+00,1.000000000000001998e+00,1.000000000000001998e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000002442e+00,1.000000000000002442e+00,1.000000000000003331e+00,1.000000000000003331e+00,9.999999999999930056e-01,9.999999999999930056e-01,1.000000000000002442e+00,1.000000000000002442e+00,9.999999999999885647e-01,9.999999999999885647e-01,1.000000000000002442e+00,1.000000000000002442e+00,1.000000000000004219e+00,1.000000000000004219e+00,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999859002e-01,9.999999999999859002e-01,1.000000000000003331e+00,1.000000000000003331e+00,1.000000000000004885e+00,1.000000000000004885e+00,9.999999999999910072e-01,9.999999999999910072e-01,9.999999999999983347e-01,9.999999999999983347e-01,1.000000000000004219e+00,1.000000000000004219e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.990831307343476242e-01,9.990831303908401795e-01,9.963493276920932784e-01,9.963493058284423887e-01,9.918486479547783397e-01,9.918484011922141796e-01,9.856633377320633826e-01,9.856619689934214001e-01,9.779060879854506450e-01,9.779009524538568865e-01,9.687176495851279601e-01,9.687026227092350172e-01,9.582638635699035623e-01,9.582268696628218896e-01,9.467321755595845545e-01,9.466520002998173311e-01,9.343277151364386413e-01,9.341702141246059909e-01,9.212690307794842992e-01,9.209829320678507569e-01,9.077835784672054764e-01,9.072961525620701906e-01,8.941030671820910936e-01,8.933159969058899197e-01,8.804587671389342285e-01,8.792445864725043636e-01,8.670768865667081160e-01,8.652763681832192910e-01,8.541741203174052499e-01,8.515949737569078470e-01,8.419534685331585555e-01,8.383706646092625725e-01,8.306004162221105602e-01,8.257583800862038359e-01,8.202795550726220686e-01,8.138963741193580015e-01,8.111317174338104063e-01,8.029053963791403792e-01,8.032716794079991507e-01,7.928883502684427320e-01,7.967864757780501739e-01,7.839303429481913055e-01,7.917343543999665334e-01,7.760990328394883342e-01,7.881443821147493534e-01,7.694451780018145559e-01,7.860166985720169475e-01,7.640032942060484000e-01,7.853233990051585733e-01,7.597923436520631624e-01,7.860100123372020242e-01,7.568163929183000516e-01,7.879975273894871401e-01,7.550652003047386707e-01,7.911849077406005737e-01,7.545147164177372634e-01,7.954520252305365968e-01,7.551275056998332236e-01,8.006629334695117839e-01,7.568531187010593131e-01,8.066693961798288015e-01,7.596284634374637079e-01,8.133145809072448440e-01,7.633782376834308270e-01,8.204368266584853853e-01,7.680154913715624421e-01,8.278733943633970194e-01,7.734423887589200186e-01,8.354641116773292575e-01,7.795512335039725960e-01,8.430548284198112752e-01,7.862258066393514877e-01,8.505006057305994904e-01,7.933430484793182469e-01,8.576685705952989958e-01,8.007750920537868300e-01,8.644403774990894185e-01,8.083916293593309543e-01,8.707142303095238844e-01,8.160625644340222529e-01,8.764064297532483394e-01,8.236608809895065164e-01,8.814524246928319151e-01,8.310656290235347576e-01,8.858073584840745474e-01,8.381649162858995084e-01,8.894461146502912197e-01,8.448587781803726937e-01,8.923628786137005608e-01,8.510617947642296066e-01,8.945702439514883197e-01,8.567053265795575578e-01,8.960979023088764261e-01,8.617392522245663766e-01,8.969909654406696964e-01,8.661331094058389857e-01,8.973079756575123023e-01,8.698765667564863913e-01,8.971186670449389222e-01,8.729791845376870807e-01,8.965015440948146397e-01,8.754694566882837981e-01,8.955413467597646004e-01,8.773931624929293127e-01,8.943264714122161063e-01,8.788110912486670756e-01,8.929464157901355614e-01,8.797962355591939509e-01,8.914893128361909280e-01,8.804305762822092207e-01,8.900396135265126185e-01,8.808016029903922295e-01,8.886759725110562336e-01,8.809987267617932494e-01,8.874693828757574954e-01,8.811097463762926907e-01,8.864815978269547925e-01,8.812175242740145631e-01,8.857638678591241987e-01,8.813970152106869183e-01,8.853560122839859714e-01,8.817127692557299445e-01,8.852858341548233145e-01,8.822170029374178934e-01,8.855688778987680365e-01,8.829482996757155311e-01,8.862085196515312457e-01,8.839309651909897925e-01,8.871963716160238267e-01,8.851750275172147742e-01,8.885129739805863736e-01,8.866768368129648303e-01,8.901287412188975123e-01,8.884201894394037069e-01,8.920051241187336721e-01,8.903778756133297057e-01,8.940959447672571780e-01,8.925135318146015795e-01,8.963488590266223133e-01,8.947836690308043073e-01,8.987068998057737845e-01,8.971397463426455943e-01,9.011100546438461922e-01,8.995301661940436899e-01,9.034968327191412740e-01,9.019020823280934351e-01,9.058057792828949628e-01,9.042029326632391451e-01,9.079768995496507733e-01,9.063816357657165090e-01,9.099529590925523603e-01,9.083894191645075500e-01,9.116806335937559513e-01,9.101802784710113503e-01,9.131114871766133900e-01,9.117110959774311629e-01,9.142027652685400518e-01,9.129414740683300389e-01,9.149179947808250279e-01,9.138333605690213135e-01,9.152273911146544538e-01,9.143505585968076943e-01,9.151080778918162517e-01,9.144582215439492900e-01,9.145441311577742205e-01,9.141224339794873366e-01,9.135264649381086288e-01,9.133099715370407434e-01,9.120525792862916870e-01,9.119883178124672529e-01,9.101261952289115831e-01,9.101259950011492128e-01,9.077568032036544832e-01,9.076932389479324126e-01,9.049591526502891448e-01,9.046630202864647252e-01,9.017527103531557398e-01,9.010123834408518828e-01,8.981611139697518453e-01,8.967240465396035809e-01,8.942116449930956890e-01,8.917881797828264290e-01,8.899347422819723352e-01,8.862042593150420977e-01,8.853635733948629349e-01,8.799828796780124751e-01,8.805336764413473905e-01,8.731474015023115154e-01,8.754826802008829345e-01,8.657353127928597569e-01,8.702501050533003601e-01,8.577991919858199976e-01,8.648772420224326574e-01,8.494071783706084178e-01,8.594071021608530314e-01,8.406428794443060459e-01,8.538844238044227541e-01,8.316046738247079295e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.963358888293267768e-01,9.963358833392615965e-01,9.854508295956131425e-01,9.854504813171324207e-01,9.676627212173339876e-01,9.676588120596267828e-01,9.434884762184638785e-01,9.434669605435853645e-01,9.136251976677235431e-01,9.135452747349476210e-01,8.789249127306915099e-01,8.786939111955960335e-01,8.403638913669656541e-01,8.398034506903605534e-01,7.990077936673533054e-01,7.978136198831996539e-01,7.559740501389753398e-01,7.536731884169993734e-01,7.123929791664275202e-01,7.083038618601797953e-01,6.693691809374618940e-01,6.625704881248978273e-01,6.279447162995427378e-01,6.172591907223479168e-01,5.890654842614572173e-01,5.730642087658266437e-01,5.535520579911270556e-01,5.305833453020942780e-01,5.220760336296959014e-01,4.903210904309827645e-01,4.951426987449196182e-01,4.526977767797987773e-01,4.730805492786679389e-01,4.180626118915674594e-01,4.560378881424929087e-01,3.867081643164348992e-01,4.439864385606965280e-01,3.588838818004147502e-01,4.367316142472584817e-01,3.348064874932041302e-01,4.339288193165280472e-01,3.146656028938685234e-01,4.351049150584230807e-01,2.986236295904457494e-01,4.396837982287563618e-01,2.868097124635307082e-01,4.470148940263787285e-01,2.793084205239940720e-01,4.564032816795186576e-01,2.761445309666197834e-01,4.671401440748893519e-01,2.772659065951554314e-01,4.785322648976095827e-01,2.825268501993930537e-01,4.899293843553073624e-01,2.916744566495662605e-01,5.007483622580941596e-01,3.043403452206024928e-01,5.104932773165885562e-01,3.200397497620562914e-01,5.187708044898621251e-01,3.381793088747609977e-01,5.253004472266157299e-01,3.580740921902369478e-01,5.299194468809480529e-01,3.789735001550668114e-01,5.325824356330185472e-01,4.000947717648709046e-01,5.333561304617336907e-01,4.206620174981591243e-01,5.324095735842327981e-01,4.399480460362084067e-01,5.300006001926854671e-01,4.573158404805834354e-01,5.264593500167635831e-01,4.722564077047499143e-01,5.221697301029634142e-01,4.844198913798273831e-01,5.175497794737220492e-01,4.936372945032134751e-01,5.130318816908597812e-01,4.999308624327306605e-01,5.090437208897123922e-01,5.035120697110424537e-01,5.059907849005301772e-01,5.047671522986543202e-01,5.042410919352057208e-01,5.042311396947092295e-01,5.041126629023546801e-01,5.025522756626237264e-01,5.058640887964163113e-01,5.004494861111142834e-01,5.096883615337983731e-01,4.986660879810376756e-01,5.157099569806120609e-01,4.979231860185364678e-01,5.239849902581225072e-01,4.988761542687469852e-01,5.345041143932580674e-01,5.020772540350527668e-01,5.471977113619956867e-01,5.079468358533165695e-01,5.619428352530850823e-01,5.167547699337833311e-01,5.785713144060263824e-01,5.286128259707532084e-01,5.968784046009004696e-01,5.434777681473094146e-01,6.166314081769631583e-01,5.611640352171456403e-01,6.375777317174692316e-01,5.813641222266860975e-01,6.594519431190952741e-01,6.036742379730661856e-01,6.819815012718678515e-01,6.276225270696120795e-01,7.048909607336516503e-01,6.526971377254883189e-01,7.279045913509516463e-01,6.783716783437105935e-01,7.507474900314263788e-01,7.041261032666276121e-01,7.731453901896625514e-01,7.294617428059076980e-01,7.948234857333540404e-01,7.539099703625984361e-01,8.155046738288788122e-01,7.770347958658412324e-01,8.349076785190368000e-01,7.984304050671648945e-01,8.527455417269589333e-01,8.177152514098313674e-01,8.687249574097365423e-01,8.345246899321596690e-01,8.825468788315915525e-01,8.485042815169558938e-01,8.939087503934788348e-01,8.593057771702219405e-01,9.025086084364765115e-01,8.665874294949308387e-01,9.080511659145551473e-01,8.700197114637217011e-01,9.102558512273729585e-01,8.692968120602062587e-01,9.088666202518449477e-01,8.641535008832395004e-01,9.036632117291717448e-01,8.543861935708721989e-01,8.944733787401384362e-01,8.398763900880117372e-01,8.811855117036068163e-01,8.206141721903618125e-01,8.637609789285897177e-01,7.967191912454840708e-01,8.422454556398656367e-01,7.684565865079714397e-01,8.167784962752491218e-01,7.362455537175879305e-01,7.876006303826118549e-01,7.006588137147420348e-01,7.550573300928129505e-01,6.624119640935415276e-01,7.195993050958265913e-01,6.223425658615994172e-01,6.817787252681631882e-01,5.813797390633463902e-01,6.422411454616403503e-01,5.405059271311366542e-01,6.017131035759023527e-01,5.007132523800585933e-01,5.609855725592843845e-01,4.629574484155128955e-01,5.208936591169351926e-01,4.281126616258045803e-01,4.822931458921311809e-01,3.969304300358108550e-01,4.460346590392972321e-01,3.700058679961121255e-01,4.129363993841426717e-01,3.477535323581482651e-01,3.837564938604778320e-01,3.303946691967634686e-01,3.591660973719070227e-01,3.179566107685244392e-01,3.397243984075318801e-01,3.102840960663121872e-01,3.258566517632462411e-01,3.070613174507144660e-01,3.178362782190396474e-01,3.078426403769202735e-01,3.157719362555719833e-01,3.120892820174819837e-01,3.196002896584889674e-01,3.192088276122133639e-01,3.290849743193694499e-01,3.285943460407451111e-01,3.438220169357600331e-01,3.396600457998709688e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.917683596025809178e-01,9.917683318601364650e-01,9.674642771664071494e-01,9.674625269253874782e-01,9.282377769977671056e-01,9.282183120831825063e-01,8.759320343294689781e-01,8.758262786976726000e-01,8.129780230623289139e-01,8.125916900029019896e-01,7.422565654668590307e-01,7.411626447577118748e-01,6.669365391026813583e-01,6.643466000480309219e-01,5.902994360971602905e-01,5.849354450616245371e-01,5.155612196771531819e-01,5.055566239610094215e-01,4.457024371836237342e-01,4.285627299061010032e-01,3.833168344358113822e-01,3.559654036776485064e-01,3.304873310998144298e-01,2.894123634267463108e-01,2.886962650335651026e-01,2.302001043105665612e-01,2.587744383710534612e-01,1.793102320064816346e-01,2.408908701694916776e-01,1.374552205610787559e-01,2.345824657751574005e-01,1.051198850620622960e-01,2.388202392488529557e-01,8.258784906476705767e-02,2.521064478137112763e-01,6.994716051768815057e-02,2.725951674079588605e-01,6.707504781156062301e-02,2.982275720386347584e-01,7.360753186031360196e-02,3.268725498682407693e-01,8.890416952647255122e-02,3.564633215810993350e-01,1.120207522397501237e-01,3.851213990368226869e-01,1.417028248644756627e-01,4.112604663940511163e-01,1.764103622990724207e-01,4.336644740972571688e-01,2.143792309384482397e-01,4.515362700260676654e-01,2.537189396917319262e-01,4.645152937377975411e-01,2.925396785164265379e-01,4.726650637665844590e-01,3.290958650146211806e-01,4.764332342767906847e-01,3.619293844176547092e-01,4.765887430445936990e-01,3.899941566260091141e-01,4.741419022789192250e-01,4.127449391220446295e-01,4.702541171903457107e-01,4.301772604355362239e-01,4.661442150419254360e-01,4.428115144462294039e-01,4.629981326288212240e-01,4.516216133493828888e-01,4.618879865751707170e-01,4.579160692000572852e-01,4.637054185552926810e-01,4.631857959273196212e-01,4.691126753884685141e-01,4.689373010186907997e-01,4.785132800576827883e-01,4.765315958824820064e-01,4.920425106741296295e-01,4.870478542817238132e-01,5.095763640957896579e-01,5.011868169864657219e-01,5.307563596354472057e-01,5.192228374141127922e-01,5.550265334520726457e-01,5.410062702314731853e-01,5.816783529246349893e-01,5.660107674863082972e-01,6.098990747010633040e-01,5.934140845960456101e-01,6.388192756422534924e-01,6.221971238798833514e-01,6.675558626472652968e-01,6.512447139176100741e-01,6.952477443938283042e-01,6.794331533418456193e-01,7.210824301499574318e-01,7.056934942422576906e-01,7.443129972956161744e-01,7.290451627323379924e-01,7.642660237621914376e-01,7.486008015203868826e-01,7.803421027040814417e-01,7.635490611868980260e-01,7.920113473202327059e-01,7.731264404259490242e-01,7.988067797588710439e-01,7.765914172067455157e-01,8.003186347595971917e-01,7.732136466373481509e-01,7.961923846389655779e-01,7.622880020580498073e-01,7.861327301362335263e-01,7.431782169789111769e-01,7.699149564423654057e-01,7.153887133342240467e-01,7.474040077971351170e-01,6.786569507263517931e-01,7.185804899381743605e-01,6.330534044891770185e-01,6.835716812419410093e-01,5.790730227860274582e-01,6.426846356164963581e-01,5.177013525635756341e-01,5.964376990282478364e-01,4.504406639098213483e-01,5.455863242330314389e-01,3.792860822847233249e-01,4.911390152845033774e-01,3.066482742479930135e-01,4.343595923731612407e-01,2.352266257836652941e-01,3.767527300906649002e-01,1.678439507045841605e-01,3.200308435624731329e-01,1.072594513577531938e-01,2.660617987212340330e-01,5.598002256089917167e-02,2.167984990984214433e-01,1.609050349044792785e-02,1.741930259418912608e-01,-1.087894629142672868e-02,1.400995454857145717e-01,-2.403516305969658623e-02,1.161715123197994692e-01,-2.314757834053824195e-02,1.037596689614596335e-01,-8.618190919330696170e-03,1.038178697247889859e-01,1.859593830404414339e-02,1.168237743275542390e-01,5.709397122835570271e-02,1.427209340969053941e-01,1.051594430885586795e-01,1.808877436549570783e-01,1.608879046753472208e-01,2.301372082420022613e-01,2.222989502481682589e-01,2.887495751540450906e-01,2.874220456226775910e-01,3.545377238765414774e-01,3.543515060754000578e-01,4.249429541802585142e-01,4.212722662060004453e-01,4.971566185520427950e-01,4.864636356132503447e-01,5.682610795027807082e-01,5.482920910001467529e-01,6.353818863639993930e-01,6.052056667839751380e-01,6.958419892496244819e-01,6.557414344526265593e-01,7.473083348963781569e-01,6.985541192138058353e-01,7.879213730014413830e-01,7.324687189995228165e-01,8.163988483451354305e-01,7.565540017637609749e-01,8.321067208819633576e-01,7.702080479239260535e-01,8.350920543217725811e-01,7.732426267939508380e-01,8.260751141947533238e-01,7.659509863070854685e-01,8.064005579958696268e-01,7.491440738367598495e-01,7.779503013786177590e-01,7.241433293702462803e-01,7.430232168120166625e-01,6.927235832948493988e-01,7.041890822869772970e-01,6.570064420961060359e-01,6.641259849767311430e-01,6.193117880699368083e-01,6.254515674758606147e-01,5.819814981906376028e-01,5.905589932730166414e-01,5.471941488088772898e-01,5.614682628760124805e-01,5.167915383648309380e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.853973107683606791e-01,9.853972233137575643e-01,9.426533509282579715e-01,9.426478759736900415e-01,8.748705983405254960e-01,8.748104908369537247e-01,7.869287022383436581e-01,7.866080011992747645e-01,6.850761231179387512e-01,6.839317282714036939e-01,5.764122687283883550e-01,5.732639876235827714e-01,4.683075462668509492e-01,4.611054727328956493e-01,3.678138741326417716e-01,3.534826584370571734e-01,2.811182202904761729e-01,2.555854964774196270e-01,2.130867176319996836e-01,1.715534010737740367e-01,1.669374175998802334e-01,1.043961313579677419e-01,1.440667942881124486e-01,5.601317682423880007e-02,1.440400493487731248e-01,2.726557167316382563e-02,1.647396309624255817e-01,1.805886567096967946e-02,2.026517338780181587e-01,2.741247480420792165e-02,2.532583236289917550e-01,5.351295073373549954e-02,3.114935774536165547e-01,9.376955503570807982e-02,3.722193136792294466e-01,1.449032265573892697e-01,4.306742823812145238e-01,2.031003682151658607e-01,4.828569212381009779e-01,2.642502577360918981e-01,5.258096987713543058e-01,3.242625160941645657e-01,5.577844586011950767e-01,3.794351127215185304e-01,5.782809758059875849e-01,4.268213063182620948e-01,5.879638617627771513e-01,4.645324376234557517e-01,5.884746681798076473e-01,4.919167381508019465e-01,5.821653870389834617e-01,5.095726499716404234e-01,5.717856631605645612e-01,5.191849422367996736e-01,5.601584541061085387e-01,5.232064119616249842e-01,5.498775315029572619e-01,5.244389855050998195e-01,5.430554714364352886e-01,5.255880608426863887e-01,5.411433366191941152e-01,5.288680117495712096e-01,5.448340786061565133e-01,5.357238607639907002e-01,5.540518959223428297e-01,5.467073472518571009e-01,5.680204964749973051e-01,5.615115024533818833e-01,5.853954361063716805e-01,5.791346761230997675e-01,6.044402185753490198e-01,5.981206647761390105e-01,6.232231171314815965e-01,6.168117306528585475e-01,6.398118363702424150e-01,6.335576766580630625e-01,6.524459487065006336e-01,6.468443839097721693e-01,6.596719791233126573e-01,6.553334422760984657e-01,6.604323115671542066e-01,6.578328861756870261e-01,6.541058597524819218e-01,6.532398861482102692e-01,6.405047809156516614e-01,6.405039800046022913e-01,6.198366106012238586e-01,6.186520811459261804e-01,5.926444558789302208e-01,5.868961861583379402e-01,5.597389691279530677e-01,5.448170372602335609e-01,5.221347057652669932e-01,4.925896060091236039e-01,4.810004202133974505e-01,4.311967679434755563e-01,4.376284086433892551e-01,3.625715177772025899e-01,3.934228843086574612e-01,2.896176026583098251e-01,3.499023796863419689e-01,2.160815264063313812e-01,3.087070968761314038e-01,1.462799383185479640e-01,2.715996349839446267e-01,8.471778550470157598e-02,2.404470549765054255e-01,3.565647598066820634e-02,2.171739634482865999e-01,2.701774326848323249e-03,2.036800642718005483e-01,-1.152423456753507575e-02,2.017210028402900424e-01,-5.582439632406420438e-03,2.127576272656998557e-01,2.072868116730409299e-02,2.377851666497813876e-01,6.644867772107634907e-02,2.771593723744109616e-01,1.296221971209773338e-01,3.304405356136961291e-01,2.075063852521842334e-01,3.962778035426514633e-01,2.967697874117565249e-01,4.723549520745893293e-01,3.936494889647903506e-01,5.554146466849591013e-01,4.940571705365118249e-01,6.413715020275542189e-01,5.936498724117400538e-01,7.255155416283523007e-01,6.879000956351757345e-01,8.027978484573873308e-01,7.722066669187944710e-01,8.681803612251695057e-01,8.420801213790370943e-01,9.170230542571300436e-01,8.934157845670798181e-01,9.454752222522497807e-01,9.228394914638681223e-01,9.508341644578111040e-01,9.280825138807100583e-01,9.318348115054346792e-01,9.083216817204404769e-01,8.888379641136368026e-01,8.644140476956244656e-01,8.238925948247910469e-01,7.989655358844575117e-01,7.406584654745194118e-01,7.161984177602622736e-01,6.441881376086666666e-01,6.216178497238507017e-01,5.405810410704141589e-01,5.215151373065177731e-01,4.365352246210563725e-01,4.223762671033988725e-01,3.388333635568877011e-01,3.302814685211105106e-01,2.538073298396794075e-01,2.503812984950340992e-01,1.868292286268941893e-01,1.865173489915366023e-01,1.418757675485856629e-01,1.410255916768428652e-01,1.212071203350354454e-01,1.147249317233488969e-01,1.251915302526745433e-01,1.070610939208473666e-01,1.522936763961612316e-01,1.163537571132614995e-01,1.992295648619812065e-01,1.400872341995903492e-01,2.612749101046978328e-01,1.751923933245334297e-01,3.326992231234271458e-01,2.182864637593102397e-01,4.072856220047821330e-01,2.658615449182978319e-01,4.788879836752717445e-01,3.144346385733545746e-01,5.419733436953003691e-01,3.606854090531017576e-01,5.920988316044331068e-01,4.016089077277926189e-01,6.262787923961682379e-01,4.346991483972648673e-01,6.432084698471689510e-01,4.581593566871698386e-01,6.433246465646630385e-01,4.711122798090436881e-01,6.286995426143172638e-01,4.737663889688139562e-01,6.027804708125638067e-01,4.674872823492316476e-01,5.700026070244370580e-01,4.547313914705101157e-01,5.353142749406839540e-01,4.388206377853839379e-01
