0.000000000000000000e+00,1.803040504455566406e-06,2.855062484741210938e-05,1.431107521057128906e-04,4.459396004676818848e-04,1.069024205207824707e-03,2.167388796806335449e-03,3.908991813659667969e-03,6.462916731834411621e-03,9.986557066440582275e-03,1.461219042539596558e-02,2.043351531028747559e-02,2.749243751168251038e-02,3.576706349849700928e-02,4.516096413135528564e-02,5.549443513154983521e-02,6.649823486804962158e-02,7.781007885932922363e-02,8.897417783737182617e-02,9.944417327642440796e-02,1.085895001888275146e-01,1.157053858041763306e-01,1.200261190533638000e-01,1.207417100667953491e-01,1.170175746083259583e-01,1.080169007182121277e-01,9.292490780353546143e-02,7.097527384757995605e-02,4.147704690694808960e-02,3.841958940029144287e-03,-4.238850623369216919e-02,-9.751712530851364136e-02,-1.616671234369277954e-01,-2.347613275051116943e-01,-3.165040910243988037e-01,-4.063680469989776611e-01,-5.035839080810546875e-01,-6.071383953094482422e-01,-7.157757282257080078e-01,-8.280038237571716309e-01,-9.421105980873107910e-01,-1.056182622909545898e+00,-1.168131470680236816e+00,-1.275725841522216797e+00,-1.376627326011657715e+00,-1.468434095382690430e+00,-1.548727035522460938e+00,-1.615116238594055176e+00,-1.665296673774719238e+00,-1.697097897529602051e+00,-1.708539128303527832e+00,-1.697880625724792480e+00,-1.663674712181091309e+00,-1.604811787605285645e+00,-1.520563244819641113e+00,-1.410619974136352539e+00,-1.275120139122009277e+00,-1.114672899246215820e+00,-9.303737282752990723e-01,-7.238115668296813965e-01,-4.970609247684478760e-01,-2.526710331439971924e-01,6.358757615089416504e-03,2.766132950782775879e-01,5.543007254600524902e-01,8.353110551834106445e-01,1.115273833274841309e+00,1.389622926712036133e+00,1.653677940368652344e+00,1.902719736099243164e+00,2.132075309753417969e+00,2.337203979492187500e+00,2.513785600662231445e+00,2.657801151275634766e+00,2.765624523162841797e+00,2.834095478057861328e+00,2.860595703125000000e+00,2.843111991882324219e+00,2.780294895172119141e+00,2.671504974365234375e+00,2.516846179962158203e+00,2.317188739776611328e+00,2.074178218841552734e+00,1.790229797363281250e+00,1.468510389328002930e+00,1.112901210784912109e+00,7.279636263847351074e-01,3.188607692718505859e-01,-1.087037622928619385e-01,-5.485728979110717773e-01,-9.942303895950317383e-01,-1.438904762268066406e+00,-1.875681042671203613e+00,-2.297604084014892578e+00,-2.697815418243408203e+00,-3.069658994674682617e+00,-3.406803131103515625e+00,-3.703353643417358398e+00,-3.953962087631225586e+00,-4.153927326202392578e+00
0.000000000000000000e+00,4.768371582031250000e-06,7.247924804687500000e-05,3.585815429687500000e-04,1.111507415771484375e-03,2.659320831298828125e-03,5.379199981689453125e-03,9.674072265625000000e-03,1.595211029052734375e-02,2.456665039062500000e-02,3.581619262695312500e-02,4.988861083984375000e-02,6.686401367187500000e-02,8.660888671875000000e-02,1.088867187500000000e-01,1.331787109375000000e-01,1.589241027832031250e-01,1.852111816406250000e-01,2.110595703125000000e-01,2.351837158203125000e-01,2.564115524291992188e-01,2.732849121093750000e-01,2.843551635742187500e-01,2.882061004638671875e-01,2.834320068359375000e-01,2.687702178955078125e-01,2.431030273437500000e-01,2.055511474609375000e-01,1.555023193359375000e-01,9.263610839843750000e-02,1.698184013366699219e-02,-7.103347778320312500e-02,-1.706218719482421875e-01,-2.805862426757812500e-01,-3.993606567382812500e-01,-5.250205993652343750e-01,-6.553163528442382812e-01,-7.877197265625000000e-01,-9.194843769073486328e-01,-1.047723770141601562e+00,-1.169475555419921875e+00,-1.281776666641235352e+00,-1.381772994995117188e+00,-1.466781616210937500e+00,-1.534381389617919922e+00,-1.582496643066406250e+00,-1.609462738037109375e+00,-1.614089965820312500e+00,-1.595710754394531250e+00,-1.554199218750000000e+00,-1.490058898925781250e+00,-1.404308319091796875e+00,-1.298553466796875000e+00,-1.174972534179687500e+00,-1.036163330078125000e+00,-8.851737976074218750e-01,-7.253837585449218750e-01,-5.604248046875000000e-01,-3.940486907958984375e-01,-2.300853729248046875e-01,-7.225036621093750000e-02,7.588195800781250000e-02,2.110900878906250000e-01,3.304977416992187500e-01,4.317359924316406250e-01,5.129852294921875000e-01,5.730886459350585938e-01,6.115112304687500000e-01,6.284103393554687500e-01,6.246795654296875000e-01,6.018533706665039062e-01,5.621032714843750000e-01,5.081481933593750000e-01,4.432563781738281250e-01,3.710098266601562500e-01,2.953033447265625000e-01,2.201461791992187500e-01,1.495971679687500000e-01,8.760070800781250000e-02,3.775024414062500000e-02,3.372192382812500000e-03,-1.281738281250000000e-02,-8.666992187500000000e-03,1.720428466796875000e-02,6.544303894042968750e-02,1.358337402343750000e-01,2.272796630859375000e-01,3.378791809082031250e-01,4.648437500000000000e-01,6.046447753906250000e-01,7.530727386474609375e-01,9.053268432617187500e-01,1.056135177612304688e+00,1.199954986572265625e+00,1.331091880798339844e+00,1.443863868713378906e+00,1.532814025878906250e+00,1.592836380004882812e+00,1.619415283203125000e+00,1.608680725097656250e+00
3.725290298461914062e-09,6.675720214843750000e-06,9.918212890625000000e-05,5.187988281250000000e-04,1.556396484375000000e-03,3.692626953125000000e-03,7.469177246093750000e-03,1.339721679687500000e-02,2.200317382812500000e-02,3.375244140625000000e-02,4.901123046875000000e-02,6.802368164062500000e-02,9.069824218750000000e-02,1.168823242187500000e-01,1.461791992187500000e-01,1.779174804687500000e-01,2.111816406250000000e-01,2.449951171875000000e-01,2.780456542968750000e-01,3.088684082031250000e-01,3.360748291015625000e-01,3.582458496093750000e-01,3.739509582519531250e-01,3.819732666015625000e-01,3.812103271484375000e-01,3.709716796875000000e-01,3.506774902343750000e-01,3.203201293945312500e-01,2.802047729492187500e-01,2.310485839843750000e-01,1.740112304687500000e-01,1.106491088867187500e-01,4.280090332031250000e-02,-2.727508544921875000e-02,-9.718322753906250000e-02,-1.643505096435546875e-01,-2.261505126953125000e-01,-2.800178527832031250e-01,-3.235626220703125000e-01,-3.546295166015625000e-01,-3.714599609375000000e-01,-3.727722167968750000e-01,-3.577880859375000000e-01,-3.262329101562500000e-01,-2.786254882812500000e-01,-2.159423828125000000e-01,-1.399536132812500000e-01,-5.285263061523437500e-02,4.256629943847656250e-02,1.430816650390625000e-01,2.451801300048828125e-01,3.450927734375000000e-01,4.390258789062500000e-01,5.232849121093750000e-01,5.943603515625000000e-01,6.490936279296875000e-01,6.849212646484375000e-01,6.997680664062500000e-01,6.924781799316406250e-01,6.624679565429687500e-01,6.101303100585937500e-01,5.366973876953125000e-01,4.442291259765625000e-01,3.355407714843750000e-01,2.142601013183593750e-01,8.448028564453125000e-02,-4.918670654296875000e-02,-1.817932128906250000e-01,-3.084182739257812500e-01,-4.240264892578125000e-01,-5.239562988281250000e-01,-6.039962768554687500e-01,-6.604537963867187500e-01,-6.905212402343750000e-01,-6.921844482421875000e-01,-6.645202636718750000e-01,-6.076583862304687500e-01,-5.227661132812500000e-01,-4.121398925781250000e-01,-2.790527343750000000e-01,-1.277008056640625000e-01,3.686523437500000000e-02,2.090454101562500000e-01,3.827171325683593750e-01,5.516967773437500000e-01,7.097015380859375000e-01,8.506889343261718750e-01,9.691619873046875000e-01,1.060272216796875000e+00,1.120018005371093750e+00,1.145568847656250000e+00,1.135215759277343750e+00,1.088508605957031250e+00,1.006355285644531250e+00,8.909912109375000000e-01,7.458114624023437500e-01,5.755004882812500000e-01,3.858032226562500000e-01,1.830825805664062500e-01,-2.553939819335937500e-02
-9.313225746154785156e-10,8.966773748397827148e-06,1.422315835952758789e-04,7.095336914062500000e-04,2.196558751165866852e-03,5.221843719482421875e-03,1.048034429550170898e-02,1.867893338203430176e-02,3.046765923500061035e-02,4.637281596660614014e-02,6.673657894134521484e-02,9.166845679283142090e-02,1.210119128227233887e-01,1.543312072753906250e-01,1.909181326627731323e-01,2.298208475112915039e-01,2.698933482170104980e-01,3.098631501197814941e-01,3.484134078025817871e-01,3.842745125293731689e-01,4.163195490837097168e-01,4.436574280261993408e-01,4.657164812088012695e-01,4.823126494884490967e-01,4.936974644660949707e-01,5.005800724029541016e-01,5.041214227676391602e-01,5.058972835540771484e-01,5.078337192535400391e-01,5.121127367019653320e-01,5.210565328598022461e-01,5.369925498962402344e-01,5.621083974838256836e-01,5.983034968376159668e-01,6.470470428466796875e-01,7.092497944831848145e-01,7.851579189300537109e-01,8.742787837982177734e-01,9.753413796424865723e-01,1.086295604705810547e+00,1.204357743263244629e+00,1.326094150543212891e+00,1.447546720504760742e+00,1.564392805099487305e+00,1.672131061553955078e+00,1.766290187835693359e+00,1.842643022537231445e+00,1.897418260574340820e+00,1.927500844001770020e+00,1.930605530738830566e+00,1.905415534973144531e+00,1.851678013801574707e+00,1.770250439643859863e+00,1.663089275360107422e+00,1.533186435699462891e+00,1.384452104568481445e+00,1.221543788909912109e+00,1.049656271934509277e+00,8.742812871932983398e-01,7.009453177452087402e-01,5.349354743957519531e-01,3.810402750968933105e-01,2.433058917522430420e-01,1.248291134834289551e-01,2.759718894958496094e-02,-4.761996865272521973e-02,-1.013105213642120361e-01,-1.351955235004425049e-01,-1.521385908126831055e-01,-1.559878289699554443e-01,-1.513642668724060059e-01,-1.433989554643630981e-01,-1.374378055334091187e-01,-1.387256085872650146e-01,-1.520862728357315063e-01,-1.816170811653137207e-01,-2.304129302501678467e-01,-3.003348708152770996e-01,-3.918415904045104980e-01,-5.038877725601196289e-01,-6.339011788368225098e-01,-7.778421640396118164e-01,-9.303415417671203613e-01,-1.084916353225708008e+00,-1.234251260757446289e+00,-1.370535612106323242e+00,-1.485833287239074707e+00,-1.572484135627746582e+00,-1.623494029045104980e+00,-1.632911443710327148e+00,-1.596163749694824219e+00,-1.510335087776184082e+00,-1.374370098114013672e+00,-1.189198970794677734e+00,-9.577569961547851562e-01,-6.849181056022644043e-01,-3.773270845413208008e-01,-4.314425587654113770e-02,3.082886338233947754e-01,6.668460369110107422e-01
-1.192092895507812500e-07,1.168251037597656250e-05,1.844018697738647461e-04,9.167194366455078125e-04,2.824902534484863281e-03,6.675112992525100708e-03,1.329895853996276855e-02,2.349859103560447693e-02,3.795181214809417725e-02,5.712663382291793823e-02,8.121363818645477295e-02,1.100840121507644653e-01,1.432780623435974121e-01,1.800271868705749512e-01,2.193084955215454102e-01,2.599287629127502441e-01,3.006311357021331787e-01,3.402161598205566406e-01,3.776662945747375488e-01,4.122623205184936523e-01,4.436812102794647217e-01,4.720641672611236572e-01,4.980467557907104492e-01,5.227456688880920410e-01,5.476999878883361816e-01,5.747680664062500000e-01,6.059854626655578613e-01,6.433929204940795898e-01,6.888454556465148926e-01,7.438184022903442383e-01,8.092226982116699219e-01,8.852476477622985840e-01,9.712445139884948730e-01,1.065661191940307617e+00,1.166040062904357910e+00,1.269079685211181641e+00,1.370761394500732422e+00,1.466540813446044922e+00,1.551584720611572266e+00,1.621046781539916992e+00,1.670363664627075195e+00,1.695549964904785156e+00,1.693471670150756836e+00,1.662079811096191406e+00,1.600586295127868652e+00,1.509564757347106934e+00,1.390968561172485352e+00,1.248065590858459473e+00,1.085279226303100586e+00,9.079584479331970215e-01,7.220790982246398926e-01,5.338993072509765625e-01,3.495941162109375000e-01,1.748830080032348633e-01,1.469022035598754883e-02,-1.271455883979797363e-01,-2.480946481227874756e-01,-3.470677435398101807e-01,-4.244456291198730469e-01,-4.820071458816528320e-01,-5.227564573287963867e-01,-5.506556630134582520e-01,-5.702842473983764648e-01,-5.864462852478027344e-01,-6.037518382072448730e-01,-6.262036561965942383e-01,-6.568174362182617188e-01,-6.973064541816711426e-01,-7.478532791137695312e-01,-8.069900870323181152e-01,-8.715990781784057617e-01,-9.370372295379638672e-01,-9.973832368850708008e-01,-1.045788884162902832e+00,-1.074922800064086914e+00,-1.077469348907470703e+00,-1.046655893325805664e+00,-9.767739772796630859e-01,-8.636522293090820312e-01,-7.050549983978271484e-01,-5.009701848030090332e-01,-2.537672519683837891e-01,3.179226443171501160e-02,3.486945331096649170e-01,6.879627704620361328e-01,1.039080500602722168e+00,1.390510797500610352e+00,1.730319499969482422e+00,2.046812772750854492e+00,2.329183340072631836e+00,2.568112850189208984e+00,2.756291866302490234e+00,2.888818740844726562e+00,2.963450431823730469e+00,2.980697631835937500e+00,2.943737030029296875e+00,2.858158826828002930e+00,2.731560945510864258e+00,2.573013782501220703e+00,2.392433166503906250e+00
