6.027341684378278736e-04
5.347281275792538499e-04
4.663606170214689936e-04
3.978968740732678798e-04
3.296096446970481013e-04
2.617783167158481547e-04
1.946880018021515711e-04
1.286285685505423010e-04
6.389362920218326824e-05
7.794828518300378214e-07
-6.041598177326048424e-05
-1.193944206199114890e-04
-1.758582021116964747e-04
-2.295116046192823532e-04
-2.800620395399763579e-04
-3.272212957081275164e-04
-3.707068006497133555e-04
-4.102428939987762192e-04
-4.455621082118532564e-04
-4.764064515502398726e-04
-5.025286881502674793e-04
-5.236936098698954586e-04
-5.396792944870903606e-04
-5.502783447328292703e-04
-5.552991025702406960e-04
-5.545668330824335933e-04
-5.479248723059107528e-04
-5.352357333449950889e-04
-5.163821651261672058e-04
-4.912681582002501003e-04
-4.598198920754824771e-04
-4.219866186660606094e-04
-3.777414765688820821e-04
-3.270822310360487688e-04
-2.700319346920572634e-04
-2.066395042522062048e-04
-1.369802087321604688e-04
-6.115606489716199389e-05
2.070386401768058453e-05
1.084432699782176570e-04
2.018785055466420456e-04
3.007985959849682612e-04
4.049653606803671610e-04
5.141136461179158590e-04
6.279516722210871362e-04
7.461614934597566315e-04
8.683995756909626247e-04
9.942974892509768604e-04
1.123462718359858562e-03
1.255479586433291134e-03
1.389910296422567759e-03
1.526296084823860946e-03
1.664158487513729039e-03
1.803000715080666470e-03
1.942309134834027543e-03
2.081554856183008822e-03
2.220195415591182456e-03
2.357676556827663795e-03
2.493434101755743690e-03
2.626895906425264892e-03
2.757483896767653000e-03
2.884616177733845873e-03
3.007709209267225847e-03
3.126180042067643310e-03
3.239448605680858139e-03
3.346940041042178408e-03
3.448087069215944895e-03
3.542332387706234771e-03
3.629131085371299290e-03
3.707953066657323268e-03
3.778285475579122674e-03
3.839635109618942492e-03
3.891530813492907401e-03
3.933525842550463641e-03
3.965200185428582533e-03
3.986162835482101596e-03
3.996054000457355260e-03
3.994547239870248866e-03
3.981351519594803108e-03
3.956213173265324054e-03
3.918917760246495158e-03
3.869291810131729892e-03
3.807204443991431091e-03
3.732568862909495071e-03
3.645343694717703611e-03
3.545534190262383898e-03
3.433193261014107645e-03
3.308422350356879024e-03
3.171372131465093145e-03
3.022243025291610798e-03
2.861285532844165796e-03
2.688800376616189061e-03
2.505138446757426262e-03
2.310700548314615233e-03
2.105936946638515498e-03
1.891346708835768423e-03
1.667476839938016693e-03
1.434921213261852431e-03
1.194319295237678382e-03
9.463546657899370163e-04
6.917533361515145309e-04
4.312818667900682082e-04
1.657452889102959347e-04
-1.040151662270093972e-04
-3.771245251618400704e-04
-6.526767115054184221e-04
-9.297373601174669126e-04
-1.207346798949488582e-03
-1.484523190589705655e-03
-1.760265824830066451e-03
-2.033558552869177936e-03
-2.303373353066094208e-03
-2.568674017468175735e-03
-2.828419947651603008e-03
-3.081570047737121169e-03
-3.327086701776733879e-03
-3.563939822051984986e-03
-3.791110954184661284e-03
-4.007597424339869562e-03
-4.212416513204933488e-03
-4.404609640861634895e-03
-4.583246546141141881e-03
-4.747429443567754634e-03
-4.896297140569117086e-03
-5.029029097264776059e-03
-5.144849410851742334e-03
-5.243030706394699765e-03
-5.322897915708061506e-03
-5.383831925996840351e-03
-5.425273080010181194e-03
-5.446724509662738238e-03
-5.447755285399887189e-03
-5.428003364026805916e-03
-5.387178318290583405e-03
-5.325063832198522439e-03
-5.241519946872275938e-03
-5.136485042671925551e-03
-5.009977544369723437e-03
-4.862097337300998884e-03
-4.693026883659135763e-03
-4.503032029419125684e-03
-4.292462493756903780e-03
-4.061752034263056872e-03
-3.811418282714336327e-03
-3.542062247647840070e-03
-3.254367481464670413e-03
-2.949098911256530994e-03
-2.627101333985754159e-03
-2.289297578043080449e-03
-1.936686334547401247e-03
-1.570339663028462234e-03
-1.191400177340779659e-03
-8.010779187910412697e-04
-4.006469245214803131e-04
8.558499820238838802e-06
4.251477931731199172e-04
8.476784271043794625e-04
1.274660457177062209e-03
1.704561325248458645e-03
2.135810899558185458e-03
2.566806738731369948e-03
2.995919565087725410e-03
3.421498931898053764e-03
3.841879068453691367e-03
4.255384886001394723e-03
4.660338126738158143e-03
5.055063637152551470e-03
5.437895746040119320e-03
5.807184726512505495e-03
6.161303320270203505e-03
6.498653301327811729e-03
6.817672055284100530e-03
7.116839149135854511e-03
7.394682865568107284e-03
7.649786674639682225e-03
7.880795614851296080e-03
8.086422554764419526e-03
8.265454305664055035e-03
8.416757555259253912e-03
8.539284592121575146e-03
8.632078790501832022e-03
8.694279825363799077e-03
8.725128587950263526e-03
8.723971772966711974e-03
8.690266109539195732e-03
8.623582209477988203e-03
8.523608008051188414e-03
8.390151774429999501e-03
8.223144671189197910e-03
8.022642844704790457e-03
7.788829030951421699e-03
7.522013664024956685e-03
7.222635477654938858e-03
6.891261592979949953e-03
6.528587088883508818e-03
6.135434054179505006e-03
5.712750123841586238e-03
5.261606504243778078e-03
4.783195494975080522e-03
4.278827517170404396e-03
3.749927660432891222e-03
3.198031762285238021e-03
2.624782035664758890e-03
2.031922261265543730e-03
1.421292562535170353e-03
7.948237818679803560e-04
1.545314770289978881e-04
-4.974904428788555055e-04
-1.159076422480433870e-03
-1.827996286815993182e-03
-2.501962570322169201e-03
-3.178638128876014584e-03
-3.855644015728891365e-03
-4.530567602119935609e-03
-5.200970923174580256e-03
-5.864399229318888705e-03
-6.518389722834157414e-03
-7.160480458312823773e-03
-7.788219384634826464e-03
-8.399173504661121281e-03
-8.990938127140741046e-03
-9.561146183375229465e-03
-1.010747757900888784e-02
-1.062766854896587433e-02
-1.111952098109321267e-02
-1.158091167156207954e-02
-1.200980147260871309e-02
-1.240424429084405200e-02
-1.276239589221963254e-02
-1.308252246789435962e-02
-1.336300891379258934e-02
-1.360236677566117880e-02
-1.379924181099571184e-02
-1.395242111937906870e-02
-1.406083979360658875e-02
-1.412358704549471905e-02
-1.413991176249883124e-02
-1.410922745419398994e-02
-1.403111655127540353e-02
-1.390533402396501583e-02
-1.373181029150164281e-02
-1.351065339965874974e-02
-1.324215044887588379e-02
-1.292676826149209354e-02
-1.256515328260767415e-02
-1.215813071514480759e-02
-1.170670289559347203e-02
-1.121204692258779244e-02
-1.067551155573558119e-02
-1.009861340690656681e-02
-9.483032450376821521e-03
-8.830606881746593667e-03
-8.143327358340226099e-03
-7.423330655823397878e-03
-6.672892777027086483e-03
-5.894421549464025009e-03
-5.090448747804807682e-03
-4.263621776710539192e-03
-3.416694947988919637e-03
-2.552520384153442092e-03
-1.674038578248442273e-03
-7.842686373885465311e-04
1.137017650057690335e-04
1.016726705671497063e-03
1.921612576200594892e-03
2.825128877280720392e-03
3.724019225067444136e-03
4.615012552960846316e-03
5.494834492060059888e-03
6.360218912832002643e-03
7.207919609019167693e-03
8.034722102527676671e-03
8.837455545008480323e-03
9.613004688132734468e-03
1.035832189025794568e-02
1.107043912240301617e-02
1.174647993134339194e-02
1.238367131236678582e-02
1.297935543897953299e-02
1.353100119181600315e-02
1.403621542437686991e-02
1.449275389920461239e-02
1.489853182488103459e-02
1.525163392197615569e-02
1.555032394493846386e-02
1.579305358701356757e-02
1.597847069669983827e-02
1.610542673704230821e-02
1.617298342323770025e-02
1.618041847953761297e-02
1.612723046321238099e-02
1.601314261125491231e-02
1.583810567439812231e-02
1.560229971269719296e-02
1.530613483716289011e-02
1.495025089247744091e-02
1.453551608641989734e-02
1.406302458200749984e-02
1.353409307826061551e-02
1.295025641467365679e-02
1.231326224269462324e-02
1.162506481458446331e-02
1.088781794578244817e-02
1.010386721122801326e-02
9.275741438909397216e-03
8.406143565202505927e-03
7.497940916358542679e-03
6.554154978870029707e-03
5.577950718518000228e-03
4.572625503842481058e-03
3.541597684788091744e-03
2.488394871589405359e-03
1.416641952832171621e-03
3.300488853271340271e-04
-7.676017177643022294e-04
-1.872467179936426708e-03
-2.980657520056440891e-03
-4.088248365699305963e-03
-5.191294013268602306e-03
-6.285840629092973031e-03
-7.367939586351699398e-03
-8.433660931905874458e-03
-9.479106974877332670e-03
-1.050042598514812353e-02
-1.149382598493613183e-02
-1.245558861037248007e-02
-1.338208301274596522e-02
-1.426977976102162052e-02
-1.511526469864880179e-02
-1.591525269884970506e-02
-1.666660125383815499e-02
-1.736632382509274361e-02
-1.801160287422740036e-02
-1.859980248748493645e-02
-1.912848050172149747e-02
-1.959540003621486684e-02
-1.999854033293505667e-02
-2.033610680822812988e-02
-2.060654022128851834e-02
-2.080852486936860327e-02
-2.094099572637012074e-02
-2.100314445017537751e-02
-2.099442419464183501e-02
-2.091455317436630157e-02
-2.076351694383508223e-02
-2.054156936707575432e-02
-2.024923226904011206e-02
-1.988729377527451159e-02
-1.945680536156691939e-02
-1.895907764978891144e-02
-1.839567499969120903e-02
-1.776840895860356401e-02
-1.707933064152300506e-02
-1.633072212269116169e-02
-1.552508692626593766e-02
-1.466513970796483671e-02
-1.375379522154406182e-02
-1.279415666370618820e-02
-1.178950348859995022e-02
-1.074327877865295135e-02
-9.659076252301080148e-03
-8.540626981521767455e-03
-7.391785883286331772e-03
-6.216518039469010395e-03
-5.018884889779610600e-03
-3.803030332309480493e-03
-2.573166756684258216e-03
-1.333561025965541167e-03
-8.852041568092930662e-05
1.157621488021421622e-03
2.400518933850611780e-03
3.635828200173346885e-03
4.859221845818070470e-03
6.066403022552126559e-03
7.253119851902873477e-03
8.415179864092025425e-03
9.548464490197751744e-03
1.064894359047342462e-02
1.171268999230687738e-02
1.273589400092743802e-02
1.371487783502975920e-02
1.464610992837316571e-02
1.552621902755726112e-02
1.635200800597364293e-02
1.712046730480846352e-02
1.782878790429390237e-02
1.847437372252868151e-02
1.905485333539865683e-02
1.956809090966061745e-02
2.001219624226457938e-02
2.038553380256296135e-02
2.068673068018654290e-02
2.091468334996900852e-02
2.106856317620461189e-02
2.114782059147758686e-02
2.115218789998703566e-02
2.108168067132831086e-02
2.093659770765341280e-02
2.071751958455785025e-02
2.042530578345563841e-02
2.006109045012881981e-02
1.962627683011681015e-02
1.912253044621567075e-02
1.855177109621329243e-02
1.791616375977368378e-02
1.721810851185843344e-02
1.646022954606825295e-02
1.564536341471848072e-02
1.477654659333282015e-02
1.385700247563182060e-02
1.289012790117262906e-02
1.187947931179811345e-02
1.082875862527484488e-02
9.741798905286843183e-03
8.622549896692926694e-03
7.475063484058100567e-03
6.303479120353095398e-03
5.112009261797530527e-03
3.904924834497343344e-03
2.686540749164462519e-03
1.461201472132243103e-03
2.332666543677887545e-04
-9.929031845519965729e-04
-2.212960923340665138e-03
-3.422587063417743217e-03
-4.617503916260383770e-03
-5.793489755939475704e-03
-6.946392934092063265e-03
-8.072145947957940632e-03
-9.166779444109962247e-03
-1.022643613143960420e-02
-1.124738456716604940e-02
-1.222603276949330367e-02
-1.315894160043671116e-02
-1.404283785267599477e-02
-1.487462696545251498e-02
-1.565140528688419366e-02
-1.637047179395210647e-02
-1.702933917710770795e-02
-1.762574419418922247e-02
-1.815765719828636021e-02
-1.862329074644973603e-02
-1.902110720072474476e-02
-1.934982523984279598e-02
-1.960842520889280113e-02
-1.979615324521949091e-02
-1.991252413138424465e-02
-1.995732283995380399e-02
-1.993060474978507191e-02
-1.983269452895074919e-02
-1.966418369508204228e-02
-1.942592687927377146e-02
-1.911903683439351853e-02
-1.874487824227984503e-02
-1.830506038656137466e-02
-1.780142876838553684e-02
-1.723605575098085055e-02
-1.661123032552109038e-02
-1.592944709511982804e-02
-1.519339457593207529e-02
-1.440594291432693158e-02
-1.357013111703302133e-02
-1.268915388722612059e-02
-1.176634815395381783e-02
-1.080517937535257697e-02
-9.809227688115741695e-03
-8.782173966947998123e-03
-7.727785848636025204e-03
-6.649903766214729228e-03
-5.552427029845684488e-03
-4.439299982751399205e-03
-3.314498253142594483e-03
-2.182015116769186157e-03
-1.045847979703047560e-03
9.001501263440270435e-05
1.221608236282574348e-03
2.345001716035246056e-03
3.456314114926411097e-03
4.551725579263418003e-03
5.627490428927362127e-03
6.679949677916550282e-03
7.705543364477390571e-03
8.700822663896183237e-03
9.662461750376943534e-03
1.058726936769971774e-02
1.147220006181906560e-02
1.231436502250886356e-02
1.311104247585758754e-02
1.385968756510384814e-02
1.455794165419540577e-02
1.520364098672084656e-02
1.579482463263544301e-02
1.632974165655330309e-02
1.680685744434089191e-02
1.722485912928702761e-02
1.758266006517259991e-02
1.787940330098427774e-02
1.811446402064457659e-02
1.828745092075332798e-02
1.839820650971159960e-02
1.844680632246681676e-02
1.843355705619897575e-02
1.835899364328220928e-02
1.822387528852990185e-02
1.802918050780365211e-02
1.777610121430207510e-02
1.746603590703810216e-02
1.710058202299554256e-02
1.668152752010023179e-02
1.621084176236663871e-02
1.569066578135056358e-02
1.512330198936427499e-02
1.451120341984471832e-02
1.385696256890249153e-02
1.316329990954991092e-02
1.243305214657133319e-02
1.166916027563943276e-02
1.087465750529923239e-02
1.005265709504648414e-02
9.206340157126877838e-03
8.338943464085856253e-03
7.453747298696571100e-03
6.554063377862026120e-03
5.643222877579216583e-03
4.724564582192024298e-03
3.801423178042786198e-03
2.877117709319670924e-03
1.954940212420270673e-03
1.038144544505414024e-03
1.299354220670976027e-04
-7.665423137844945296e-04
-1.648214187090287115e-03
-2.512086311596592458e-03
-3.355255327384301222e-03
-4.174918024175412225e-03
-4.968380623137339143e-03
-5.733067686284671130e-03
-6.466530620072184418e-03
-7.166455737625934685e-03
-7.830671842404879346e-03
-8.457157295038080641e-03
-9.044046524735551915e-03
-9.589635947096853200e-03
-1.009238925138151652e-02
-1.055094202237982781e-02
-1.096410566491745273e-02
-1.133087060270823211e-02
-1.165040872767162707e-02
-1.192207508086921657e-02
-1.214540875178390066e-02
-1.232013298864312149e-02
-1.244615451874112044e-02
-1.252356208410444413e-02
-1.255262420422676752e-02
-1.253378618383304069e-02
-1.246766638958532805e-02
-1.235505182519098556e-02
-1.219689303940941008e-02
-1.199429840588597286e-02
-1.174852781750100432e-02
-1.146098584095722045e-02
-1.113321437961559482e-02
-1.076688489412130911e-02
-1.036379023115529402e-02
-9.925836110740379054e-03
-9.455032321976510057e-03
-8.953483675949787390e-03
-8.423380762933503976e-03
-7.866990558969307393e-03
-7.286646924578333955e-03
-6.684741035802630946e-03
-6.063711785115808578e-03
-5.426036187057947657e-03
-4.774219820831046047e-03
-4.110787339610484994e-03
-3.438273074050480528e-03
-2.759211755436257948e-03
-2.076129382198648940e-03
-1.391534252079692667e-03
-7.079081811255402788e-04
-2.769792987974573970e-05
6.466931433679287992e-04
1.312913182684728860e-03
1.968669668411435290e-03
2.611736965245700561e-03
3.239963564637339706e-03
3.851279001389313998e-03
4.443700424128075623e-03
5.015338799157133959e-03
5.564404727197866385e-03
6.089213852702272077e-03
6.588191845840611280e-03
7.059878937957836734e-03
7.502933992285011795e-03
7.916138093001135953e-03
8.298397637372379593e-03
8.648746917645633650e-03
8.966350181623086030e-03
9.250503163370907278e-03
9.500634078280840999e-03
9.716304079666488944e-03
9.897207177188499863e-03
1.004316962060910860e-02
1.015414875562260268e-02
1.023023136173521579e-02
1.027163148532094124e-02
1.027868778400383397e-02
1.025186040136361401e-02
1.019172739358542232e-02
1.009898073203850839e-02
9.974421907842513646e-03
9.818957166242363310e-03
9.633592400048067439e-03
9.419427732501097286e-03
9.177651820704658958e-03
8.909535911213435980e-03
8.616427679534828868e-03
8.299744885172849473e-03
7.960968873474097429e-03
7.601637954946019460e-03
7.223340691943165928e-03
6.827709121694430956e-03
6.416411943607937783e-03
5.991147697674296425e-03
5.553637959626716789e-03
5.105620577335765950e-03
4.648842971744374455e-03
4.185055524504697512e-03
3.716005073380594225e-03
3.243428535437756222e-03
2.769046677066931000e-03
2.294558048973185244e-03
1.821633103416792727e-03
1.351908510199048346e-03
8.869816871429133266e-04
4.284055601079665471e-04
-2.231643311038289992e-05
-4.637350813337084900e-04
-8.944598680401134308e-04
-1.313163156652339108e-03
-1.718584081607777174e-03
-2.109532134572598625e-03
-2.484890436060602573e-03
-2.843618683694078362e-03
-3.184755769405351981e-03
-3.507422059025822481e-03
-3.810821328944995635e-03
-4.094242355840612725e-03
-4.357060156875960412e-03
-4.598736879222530688e-03
-4.818822339282092387e-03
-5.016954213538146051e-03
-5.192857884545883096e-03
-5.346345947154869035e-03
-5.477317381630723327e-03
-5.585756401883735373e-03
-5.671730988503925243e-03
-5.735391117727697656e-03
-5.776966698803573733e-03
-5.796765233470089346e-03
-5.795169212394694902e-03
-5.772633264438558828e-03
-5.729681075500851588e-03
-5.666902094451827139e-03
-5.584948044284296885e-03
-5.484529257097576875e-03
-5.366410851878592250e-03
-5.231408774265687914e-03
-5.080385717577948212e-03
-4.914246944373567780e-03
-4.733936027674416798e-03
-4.540430530769555724e-03
-4.334737644198758538e-03
-4.117889798128284394e-03
-3.890940267876086614e-03
-3.654958789831959636e-03
-3.411027204459971159e-03
-3.160235142473973545e-03
-2.903675769650448935e-03
-2.642441605092701786e-03
-2.377620427092214453e-03
-2.110291280051214240e-03
-1.841520595238518767e-03
-1.572358437450517479e-03
-1.303834888942283308e-03
-1.036956581280370311e-03
-7.727033850487887703e-04
-5.120252666120228687e-04
-2.558393204026890278e-04
-5.026984455165887532e-06
2.395685538509819302e-04
4.771447556439444276e-04
7.069419265982607864e-04
9.282452065452127506e-04
1.140386348851342305e-03
1.342745286584385352e-03
1.534751483320061921e-03
1.715885067286453862e-03
1.885677748392375515e-03
2.043713518538682865e-03
2.189629136463104933e-03
2.323114399215152510e-03
2.443912203193396478e-03
2.551818398497523576e-03
2.646681441146951121e-03
2.728401848490855357e-03
2.796931463876197767e-03
2.852272537345405465e-03
2.894476629799175912e-03
2.923643348678001044e-03
2.939918923784510824e-03
2.943494632384469067e-03
2.934605083184336442e-03
2.913526369185850343e-03
2.880574099761552646e-03
2.836101322579076892e-03
2.780496346225996146e-03
2.714180474551913021e-03
2.637605663851233431e-03
2.551252114060322766e-03
2.455625805138678727e-03
2.351255989747770732e-03
2.238692653236034301e-03
2.118503951787211424e-03
1.991273639394960590e-03
1.857598494092530797e-03
1.718085753595803220e-03
1.573350570214049424e-03
1.424013494548815543e-03
1.270697997140133803e-03
1.114028036833907866e-03
9.546256842372339993e-04
7.931088082023775776e-04
6.300888328371428938e-04
4.661685720819930918e-04
3.019401484237224220e-04
1.379830018346165212e-04
-2.513800546474795301e-05
-1.868743833187482028e-04
-3.466957024305166932e-04
-5.040911735496061323e-04
-6.585711134799793675e-04
-8.096682948492609335e-04
-9.569391770957850520e-04
-1.099965016644766352e-03
-1.238352854757307758e-03
-1.371736382044943560e-03
-1.499776679145734416e-03
-1.622162833554551681e-03
-1.738612433088081513e-03
-1.848871936942520508e-03
-1.952716925767376778e-03
-2.049952232630197074e-03
-2.140411957182871208e-03
-2.223959365758521305e-03
-2.300486680527387938e-03
-2.369914761218610590e-03
-2.432192683271404421e-03
-2.487297216611940916e-03
-2.535232209560284167e-03
-2.576027882653891213e-03
-2.609740037429435135e-03
-2.636449185432381166e-03
-2.656259602923189030e-03
-2.669298316919960831e-03
-2.675714028359536985e-03
-2.675675978272378658e-03
-2.669372762951509846e-03
-2.657011104152360269e-03
-2.638814580389319681e-03
-2.615022325396706808e-03
-2.585887699797586887e-03
-2.551676941974295558e-03
-2.512667804060724798e-03
-2.469148178879561339e-03
-2.421414723528854222e-03
-2.369771485182923902e-03
-2.314528534513956692e-03
-2.256000611963944556e-03
-2.194505791903533440e-03
-2.130364169505871621e-03
-2.063896574941429928e-03
-1.995423319265135238e-03
-1.925262976121513547e-03
-1.853731203138120429e-03
-1.781139606613798632e-03
-1.707794652837354814e-03
-1.633996629095580072e-03
-1.560038657148168700e-03
-1.486205761662400242e-03
-1.412773995813499783e-03
-1.340009625968614261e-03
-1.268168377084393297e-03
-1.197494740161369597e-03
-1.128221342813762618e-03
-1.060568383731961368e-03
-9.947431315378394041e-04
-9.309394882611351759e-04
-8.693376173993714023e-04
-8.101036362650152357e-04
-7.533893720727567528e-04
-6.993321809776198179e-04
-6.480548290419580349e-04
-5.996654338869361308e-04
-5.542574655725076866e-04
-5.119098050498252592e-04
-4.726868583419995213e-04
-4.366387244336695085e-04
-4.038014146873984797e-04
-3.741971214558330707e-04
-3.478345334231828395e-04
-3.247091950881043736e-04
-3.048039076927127971e-04
-2.880891688092593220e-04
-2.745236477170691488e-04
-2.640546936375606410e-04
-2.566188738444980248e-04
-2.521425386298675546e-04
-2.505424100826940674e-04
-2.517261916284541210e-04
-2.555931952801263020e-04
-2.620349835679785470e-04
-2.709360231434704801e-04
-2.821743470926592464e-04
-2.956222230457237598e-04
-3.111468242311012230e-04
-3.286109006946618793e-04
-3.478734479857338037e-04
-3.687903707019815603e-04
-3.912151383834737211e-04
-4.149994313521072876e-04
-4.399937742051726413e-04
-4.660481547905843155e-04
-4.930126266154734056e-04
-5.207378927687364998e-04
-5.490758695711064159e-04
-5.778802283026311572e-04
-6.070069134964864574e-04
-6.363146364291365166e-04
-6.656653425793122121e-04
-6.949246519715230773e-04
-7.239622714631968430e-04
-7.526523781774720071e-04
-7.808739734255685204e-04
-8.085112066029818316e-04
-8.354536686819474854e-04
-8.615966550581966596e-04
-8.868413976424989811e-04
-9.110952662163847695e-04
-9.342719391963535827e-04
-9.562915440713978072e-04
-9.770807678944083956e-04
-9.965729383186938337e-04
-1.014708075776058404e-03
-1.031432917492436938e-03
-1.046700914130657689e-03
-1.060472199937357272e-03
-1.072713537352172836e-03
-1.083398237111910791e-03
-1.092506054950427921e-03
-1.100023066056229383e-03
-1.105941518504338682e-03
-1.110259666926771780e-03
-1.112981587726931008e-03
-1.114116977177501090e-03
-1.113680933769001929e-03
-1.111693726197160318e-03
-1.108180548391787335e-03
-1.103171262998050217e-03
-1.096700134723083749e-03
-1.088805554956921327e-03
-1.079529759067064491e-03
-1.068918537750720554e-03
-1.057020943808236737e-03
-1.043888995675638269e-03
-1.029577379023831687e-03
-1.014143147697215905e-03
-9.976454252253760899e-04
-9.801451080986317999e-04
-9.617045719517322523e-04
-9.423873817501902039e-04
-9.222580070210769894e-04
-9.013815431147635931e-04
-8.798234394264499349e-04
-8.576492354467455835e-04
-8.349243054492723384e-04
-8.117136125606436332e-04
-7.880814728945606876e-04
-7.640913303673196010e-04
-7.398055427472639703e-04
-7.152851794257383388e-04
-6.905898313322627116e-04
-6.657774333522314784e-04
-6.409040995417066662e-04
-6.160239713710044052e-04
-5.911890791671064582e-04
-5.664492168645904237e-04
