1.000000000000000000e+00,9.963236451148986816e-01,9.852553606033325195e-01,9.668871164321899414e-01,9.414749741554260254e-01,9.094035625457763672e-01,8.711615800857543945e-01,8.273305892944335938e-01,7.785764932632446289e-01,7.256428599357604980e-01,6.693469285964965820e-01,6.105676293373107910e-01,5.502336025238037109e-01,4.893055260181427002e-01,4.287506043910980225e-01,3.695206046104431152e-01,3.125246167182922363e-01,2.586092352867126465e-01,2.085416764020919800e-01,1.630023270845413208e-01,1.225796863436698914e-01,8.777170628309249878e-02,5.898511037230491638e-02,3.653392195701599121e-02,2.063700743019580841e-02,1.141424849629402161e-02,8.884707465767860413e-03,1.296464167535305023e-02,2.346800453960895538e-02,4.011022299528121948e-02,6.251402944326400757e-02,9.021750092506408691e-02,1.226860508322715759e-01,1.593243926763534546e-01,1.994912028312683105e-01,2.425150424242019653e-01,2.877064943313598633e-01,3.343717753887176514e-01,3.818199634552001953e-01,4.293691813945770264e-01,4.763558208942413330e-01,5.221366882324218750e-01,5.660991668701171875e-01,6.076701879501342773e-01,6.463251113891601562e-01,6.815959215164184570e-01,7.130796909332275391e-01,7.404415607452392578e-01,7.634226083755493164e-01,7.818410992622375488e-01,7.955964207649230957e-01,8.046672344207763672e-01,8.091120123863220215e-01,8.090612292289733887e-01,8.047134280204772949e-01,7.963277101516723633e-01,7.842155098915100098e-01,7.687327265739440918e-01,7.502713799476623535e-01,7.292500138282775879e-01,7.061048150062561035e-01,6.812812685966491699e-01,6.552274823188781738e-01,6.283892393112182617e-01,6.012035608291625977e-01,5.740932226181030273e-01,5.474590659141540527e-01,5.216695070266723633e-01,4.970516562461853027e-01,4.738802313804626465e-01,4.523725807666778564e-01,4.326879680156707764e-01,4.149262309074401855e-01,3.991348445415496826e-01,3.853142857551574707e-01,3.734270334243774414e-01,3.634008765220642090e-01,3.551402688026428223e-01,3.485274016857147217e-01,3.434293568134307861e-01,3.397002220153808594e-01,3.371825814247131348e-01,3.357123732566833496e-01,3.351185917854309082e-01,3.352270424365997314e-01,3.358697593212127686e-01,3.368845880031585693e-01,3.381263613700866699e-01,3.394706547260284424e-01,3.408178687095642090e-01,3.420949578285217285e-01,3.432524800300598145e-01,3.442640602588653564e-01,3.451268374919891357e-01,3.458635807037353516e-01,3.465305566787719727e-01,3.472202420234680176e-01,3.480691611766815186e-01,3.492586016654968262e-01,3.510096967220306396e-01
1.000000000000000000e+00,9.963226914405822754e-01,9.852511882781982422e-01,9.668776392936706543e-01,9.414578676223754883e-01,9.093757867813110352e-01,8.711210489273071289e-01,8.272752165794372559e-01,7.785050272941589355e-01,7.255567312240600586e-01,6.692503094673156738e-01,6.104681491851806641e-01,5.501415133476257324e-01,4.892341494560241699e-01,4.287146627902984619e-01,3.695343434810638428e-01,3.126010596752166748e-01,2.587582767009735107e-01,2.087695300579071045e-01,1.633096337318420410e-01,1.229620352387428284e-01,8.821811527013778687e-02,5.947748944163322449e-02,3.704588860273361206e-02,2.113321051001548767e-02,1.184978336095809937e-02,9.203930385410785675e-03,1.310203969478607178e-02,2.334804460406303406e-02,3.964947164058685303e-02,6.162236258387565613e-02,8.880209177732467651e-02,1.206533014774322510e-01,1.565828621387481689e-01,1.959557682275772095e-01,2.381080985069274902e-01,2.823604047298431396e-01,3.280295133590698242e-01,3.744379580020904541e-01,4.209193587303161621e-01,4.668264985084533691e-01,5.115346908569335938e-01,5.544532537460327148e-01,5.950301289558410645e-01,6.327621340751647949e-01,6.672039628028869629e-01,6.979722976684570312e-01,7.247526645660400391e-01,7.473053932189941406e-01,7.654659748077392578e-01,7.791501283645629883e-01,7.883515954017639160e-01,7.931407094001770020e-01,7.936583161354064941e-01,7.901116013526916504e-01,7.827637195587158203e-01,7.719281315803527832e-01,7.579571604728698730e-01,7.412351369857788086e-01,7.221669554710388184e-01,7.011696696281433105e-01,6.786637902259826660e-01,6.550684571266174316e-01,6.307941675186157227e-01,6.062407493591308594e-01,5.817900300025939941e-01,5.577997565269470215e-01,5.345950722694396973e-01,5.124570131301879883e-01,4.916169643402099609e-01,4.722489416599273682e-01,4.544693827629089355e-01,4.383392632007598877e-01,4.238690435886383057e-01,4.110270440578460693e-01,3.997454345226287842e-01,3.899300098419189453e-01,3.814649879932403564e-01,3.742222189903259277e-01,3.680619299411773682e-01,3.628379404544830322e-01,3.584009110927581787e-01,3.545983433723449707e-01,3.512809276580810547e-01,3.483043015003204346e-01,3.455354571342468262e-01,3.428575396537780762e-01,3.401783108711242676e-01,3.374314308166503906e-01,3.345796167850494385e-01,3.316140174865722656e-01,3.285505175590515137e-01,3.254288136959075928e-01,3.223119080066680908e-01,3.192918300628662109e-01,3.164889514446258545e-01,3.140642642974853516e-01,3.122133314609527588e-01,3.111743330955505371e-01,3.112124502658843994e-01
1.000000000000000000e+00,9.963219761848449707e-01,9.852482080459594727e-01,9.668707847595214844e-01,9.414453506469726562e-01,9.093555808067321777e-01,8.710911273956298828e-01,8.272343873977661133e-01,7.784534692764282227e-01,7.254966497421264648e-01,6.691864728927612305e-01,6.104083657264709473e-01,5.500972270965576172e-01,4.892184436321258545e-01,4.287418723106384277e-01,3.696191310882568359e-01,3.127555549144744873e-01,2.589918076992034912e-01,2.090868055820465088e-01,1.637104153633117676e-01,1.234401836991310120e-01,8.876101672649383545e-02,6.006450951099395752e-02,3.764777630567550659e-02,2.171129919588565826e-02,1.235516928136348724e-02,9.577480144798755646e-03,1.327342353761196136e-02,2.323819138109683990e-02,3.916990011930465698e-02,6.067948788404464722e-02,8.729899674654006958e-02,1.184925734996795654e-01,1.536711305379867554e-01,1.922047138214111328e-01,2.334378212690353394e-01,2.767010927200317383e-01,3.213237524032592773e-01,3.666413128376007080e-01,4.120035767555236816e-01,4.567798972129821777e-01,5.003664493560791016e-01,5.421934127807617188e-01,5.817320346832275391e-01,6.185016632080078125e-01,6.520796418190002441e-01,6.821051836013793945e-01,7.082853913307189941e-01,7.303997874259948730e-01,7.483039498329162598e-01,7.619299888610839844e-01,7.712876200675964355e-01,7.764597535133361816e-01,7.775985002517700195e-01,7.749180197715759277e-01,7.686859369277954102e-01,7.592155933380126953e-01,7.468556165695190430e-01,7.319792509078979492e-01,7.149764299392700195e-01,6.962417960166931152e-01,6.761687397956848145e-01,6.551439166069030762e-01,6.335409879684448242e-01,6.117204427719116211e-01,5.900207757949829102e-01,5.687562823295593262e-01,5.482051372528076172e-01,5.286043882369995117e-01,5.101390480995178223e-01,4.929393529891967773e-01,4.770798087120056152e-01,4.625817835330963135e-01,4.494194388389587402e-01,4.375287592411041260e-01,4.268139302730560303e-01,4.171577692031860352e-01,4.084291160106658936e-01,4.004868865013122559e-01,3.931890428066253662e-01,3.863899707794189453e-01,3.799485564231872559e-01,3.737287819385528564e-01,3.676038682460784912e-01,3.614611923694610596e-01,3.552049994468688965e-01,3.487688899040222168e-01,3.421142101287841797e-01,3.352346420288085938e-01,3.281569480895996094e-01,3.209375143051147461e-01,3.136588037014007568e-01,3.064253628253936768e-01,2.993671298027038574e-01,2.926434278488159180e-01,2.864407896995544434e-01,2.809835672378540039e-01,2.765300869941711426e-01,2.733660936355590820e-01,2.718004882335662842e-01
1.000000000000000000e+00,9.963215589523315430e-01,9.852465391159057617e-01,9.668664336204528809e-01,9.414370656013488770e-01,9.093420505523681641e-01,8.710713386535644531e-01,8.272075653076171875e-01,7.784205675125122070e-01,7.254609465599060059e-01,6.691538691520690918e-01,6.103875637054443359e-01,5.500998497009277344e-01,4.892582297325134277e-01,4.288332462310791016e-01,3.697759509086608887e-01,3.129897415637969971e-01,2.593121826648712158e-01,2.094972431659698486e-01,1.642093956470489502e-01,1.240201741456985474e-01,8.940706402063369751e-02,6.075379997491836548e-02,3.834821283817291260e-02,2.238136716187000275e-02,1.294198259711265564e-02,1.001771818846464157e-02,1.349302660673856735e-02,2.315304614603519440e-02,3.868803754448890686e-02,5.970348790287971497e-02,8.572764694690704346e-02,1.162256747484207153e-01,1.506115645170211792e-01,1.882618367671966553e-01,2.285296022891998291e-01,2.707563340663909912e-01,3.142828941345214844e-01,3.584602475166320801e-01,4.026526808738708496e-01,4.462491869926452637e-01,4.886664450168609619e-01,5.293567776679992676e-01,5.678144693374633789e-01,6.035844683647155762e-01,6.362665891647338867e-01,6.655244231224060059e-01,6.910872459411621094e-01,7.127563953399658203e-01,7.304072976112365723e-01,7.439906001091003418e-01,7.535313963890075684e-01,7.591268420219421387e-01,7.609387636184692383e-01,7.591890096664428711e-01,7.541483640670776367e-01,7.461292147636413574e-01,7.354735732078552246e-01,7.225427031517028809e-01,7.077081203460693359e-01,6.913402676582336426e-01,6.738027930259704590e-01,6.554468870162963867e-01,6.366087794303894043e-01,6.176055669784545898e-01,5.987328886985778809e-01,5.802584886550903320e-01,5.624148249626159668e-01,5.453916788101196289e-01,5.293288826942443848e-01,5.143123865127563477e-01,5.003743767738342285e-01,4.874970912933349609e-01,4.756191074848175049e-01,4.646441638469696045e-01,4.544503092765808105e-01,4.448988139629364014e-01,4.358427822589874268e-01,4.271337091922760010e-01,4.186235964298248291e-01,4.101739525794982910e-01,4.016529023647308350e-01,3.929424881935119629e-01,3.839409649372100830e-01,3.745691776275634766e-01,3.647746145725250244e-01,3.545403778553009033e-01,3.438847959041595459e-01,3.328638076782226562e-01,3.215695917606353760e-01,3.101227283477783203e-01,2.986721396446228027e-01,2.873883545398712158e-01,2.764663696289062500e-01,2.661316990852355957e-01,2.566361725330352783e-01,2.482662051916122437e-01,2.413353025913238525e-01,2.361785322427749634e-01,2.331410944461822510e-01
1.000000000000000000e+00,9.963216185569763184e-01,9.852460026741027832e-01,9.668645858764648438e-01,9.414330124855041504e-01,9.093348383903503418e-01,8.710604310035705566e-01,8.271936774253845215e-01,7.784055471420288086e-01,7.254490852355957031e-01,6.691517233848571777e-01,6.104047894477844238e-01,5.501487851142883301e-01,4.893526136875152588e-01,4.289883077144622803e-01,3.700052797794342041e-01,3.133051991462707520e-01,2.597211897373199463e-01,2.100032567977905273e-01,1.648101657629013062e-01,1.247062087059020996e-01,9.016180038452148438e-02,6.155176460742950439e-02,3.915498405694961548e-02,2.315136604011058807e-02,1.361967995762825012e-02,1.053532864898443222e-02,1.377257332205772400e-02,2.310633100569248199e-02,3.821905702352523804e-02,5.871034041047096252e-02,8.410615473985671997e-02,1.138721108436584473e-01,1.474260091781616211e-01,1.841508746147155762e-01,2.234090864658355713e-01,2.645528018474578857e-01,3.069365024566650391e-01,3.499249219894409180e-01,3.929002583026885986e-01,4.352697730064392090e-01,4.764717817306518555e-01,5.159821510314941406e-01,5.533198714256286621e-01,5.880545377731323242e-01,6.198118925094604492e-01,6.482797265052795410e-01,6.732115745544433594e-01,6.944309473037719727e-01,7.118344306945800781e-01,7.253918051719665527e-01,7.351446151733398438e-01,7.412028908729553223e-01,7.437400817871093750e-01,7.429839968681335449e-01,7.392076253890991211e-01,7.327206730842590332e-01,7.238571643829345703e-01,7.129634022712707520e-01,7.003903985023498535e-01,6.864820122718811035e-01,6.715692877769470215e-01,6.559672951698303223e-01,6.399708986282348633e-01,6.238548755645751953e-01,6.078687906265258789e-01,5.922334194183349609e-01,5.771349668502807617e-01,5.627156496047973633e-01,5.490691065788269043e-01,5.362375378608703613e-01,5.242110490798950195e-01,5.129324793815612793e-01,5.023053884506225586e-01,4.922035634517669678e-01,4.824787676334381104e-01,4.729732275009155273e-01,4.635259211063385010e-01,4.539808928966522217e-01,4.441909193992614746e-01,4.340209960937500000e-01,4.233539104461669922e-01,4.120914936065673828e-01,4.001598358154296875e-01,3.875169456005096436e-01,3.741545379161834717e-01,3.601091206073760986e-01,3.454569578170776367e-01,3.303184509277343750e-01,3.148490488529205322e-01,2.992369532585144043e-01,2.836938500404357910e-01,2.684559524059295654e-01,2.537835240364074707e-01,2.399653494358062744e-01,2.273163795471191406e-01,2.161810845136642456e-01,2.069250047206878662e-01,1.999263465404510498e-01,1.955603063106536865e-01
1.000000000000000000e+00,9.963218569755554199e-01,9.852464199066162109e-01,9.668648838996887207e-01,9.414325356483459473e-01,9.093333482742309570e-01,8.710581660270690918e-01,8.271921873092651367e-01,7.784076333045959473e-01,7.254599332809448242e-01,6.691790223121643066e-01,6.104590296745300293e-01,5.502430796623229980e-01,4.895015656948089600e-01,4.292065799236297607e-01,3.703073859214782715e-01,3.137020468711853027e-01,2.602204680442810059e-01,2.106071412563323975e-01,1.655149459838867188e-01,1.255016475915908813e-01,9.102904796600341797e-02,6.246346607804298401e-02,4.007354006171226501e-02,2.402873151004314423e-02,1.439593546092510223e-02,1.113960519433021545e-02,1.412233337759971619e-02,2.310946397483348846e-02,3.777576610445976257e-02,5.771520361304283142e-02,8.245121687650680542e-02,1.114503443241119385e-01,1.441348791122436523e-01,1.798942089080810547e-01,2.181008607149124146e-01,2.581180334091186523e-01,2.993132770061492920e-01,3.410671055316925049e-01,3.827793896198272705e-01,4.238771498203277588e-01,4.638213515281677246e-01,5.021114349365234375e-01,5.382924675941467285e-01,5.719602704048156738e-01,6.027668714523315430e-01,6.304257512092590332e-01,6.547155380249023438e-01,6.754834055900573730e-01,6.926476955413818359e-01,7.061976790428161621e-01,7.161918878555297852e-01,7.227538824081420898e-01,7.260669469833374023e-01,7.263646721839904785e-01,7.239214777946472168e-01,7.190423011779785156e-01,7.120507955551147461e-01,7.032775282859802246e-01,6.930485367774963379e-01,6.816798448562622070e-01,6.694687008857727051e-01,6.566904783248901367e-01,6.435988545417785645e-01,6.304234862327575684e-01,6.173681616783142090e-01,6.046060919761657715e-01,5.922758579254150391e-01,5.804723501205444336e-01,5.692431926727294922e-01,5.585859417915344238e-01,5.484494566917419434e-01,5.387384891510009766e-01,5.293214917182922363e-01,5.200436115264892578e-01,5.107322335243225098e-01,5.012108683586120605e-01,4.913082122802734375e-01,4.808618724346160889e-01,4.697257578372955322e-01,4.577747285366058350e-01,4.449053704738616943e-01,4.310433864593505859e-01,4.161465167999267578e-01,4.002097249031066895e-01,3.832746148109436035e-01,3.654311895370483398e-01,3.468163013458251953e-01,3.276131451129913330e-01,3.080435693264007568e-01,2.883574068546295166e-01,2.688334584236145020e-01,2.497698962688446045e-01,2.314898669719696045e-01,2.143437266349792480e-01,1.987058669328689575e-01,1.849746555089950562e-01,1.735628545284271240e-01,1.648855507373809814e-01,1.593440473079681396e-01
1.000000000000000000e+00,9.963222742080688477e-01,9.852478504180908203e-01,9.668670892715454102e-01,9.414354562759399414e-01,9.093372225761413574e-01,8.710638880729675293e-01,8.272019028663635254e-01,7.784255743026733398e-01,7.254921197891235352e-01,6.692344546318054199e-01,6.105495095252990723e-01,5.503815412521362305e-01,4.897037148475646973e-01,4.294879734516143799e-01,3.706816136837005615e-01,3.141804933547973633e-01,2.608100771903991699e-01,2.113097757101058960e-01,1.663257777690887451e-01,1.264085620641708374e-01,9.201195836067199707e-02,6.349241733551025391e-02,4.110855981707572937e-02,2.501821890473365784e-02,1.527680922299623489e-02,1.183706056326627731e-02,1.455066632479429245e-02,2.317233383655548096e-02,3.736962378025054932e-02,5.673077702522277832e-02,8.077754825353622437e-02,1.089776232838630676e-01,1.407570391893386841e-01,1.755134910345077515e-01,2.126283049583435059e-01,2.514772415161132812e-01,2.914417088031768799e-01,3.319180011749267578e-01,3.723243474960327148e-01,4.121087789535522461e-01,4.507551193237304688e-01,4.877880811691284180e-01,5.227794051170349121e-01,5.553518533706665039e-01,5.851854085922241211e-01,6.120200157165527344e-01,6.356599330902099609e-01,6.559774279594421387e-01,6.729130148887634277e-01,6.864757537841796875e-01,6.967409253120422363e-01,7.038467526435852051e-01,7.079843282699584961e-01,7.093932032585144043e-01,7.083473205566406250e-01,7.051457166671752930e-01,7.000987529754638672e-01,6.935181021690368652e-01,6.857054233551025391e-01,6.769448518753051758e-01,6.674975156784057617e-01,6.575993299484252930e-01,6.474606394767761230e-01,6.372652053833007812e-01,6.271700859069824219e-01,6.173010468482971191e-01,6.077485680580139160e-01,5.985599160194396973e-01,5.897370576858520508e-01,5.812330842018127441e-01,5.729555487632751465e-01,5.647715926170349121e-01,5.565176010131835938e-01,5.480085015296936035e-01,5.390502810478210449e-01,5.294507741928100586e-01,5.190280675888061523e-01,5.076172947883605957e-01,4.950767159461975098e-01,4.812911152839660645e-01,4.661758244037628174e-01,4.496816098690032959e-01,4.318002760410308838e-01,4.125696122646331787e-01,3.920802175998687744e-01,3.704778850078582764e-01,3.479609489440917969e-01,3.247753977775573730e-01,3.012065887451171875e-01,2.775695323944091797e-01,2.542038559913635254e-01,2.314692586660385132e-01,2.097503095865249634e-01,1.894540935754776001e-01,1.710109412670135498e-01,1.548693925142288208e-01,1.414828300476074219e-01,1.312977522611618042e-01,1.247325614094734192e-01
1.000000000000000000e+00,9.963231086730957031e-01,9.852501749992370605e-01,9.668708443641662598e-01,9.414411783218383789e-01,9.093458056449890137e-01,8.710770606994628906e-01,8.272225856781005859e-01,7.784586548805236816e-01,7.255451679229736328e-01,6.693171858787536621e-01,6.106743812561035156e-01,5.505635142326354980e-01,4.899585545063018799e-01,4.298313558101654053e-01,3.711275458335876465e-01,3.147402703762054443e-01,2.614900171756744385e-01,2.121111601591110229e-01,1.672429889440536499e-01,1.274281442165374756e-01,9.311179816722869873e-02,6.464088708162307739e-02,4.226229339838027954e-02,2.612328901886940002e-02,1.626678742468357086e-02,1.263367664068937302e-02,1.506390608847141266e-02,2.330283261835575104e-02,3.701004758477210999e-02,5.576854199171066284e-02,7.909829169511795044e-02,1.064686551690101624e-01,1.373103857040405273e-01,1.710283011198043823e-01,2.070142924785614014e-01,2.446561008691787720e-01,2.833499014377593994e-01,3.225081861019134521e-01,3.615688979625701904e-01,4.000013470649719238e-01,4.373135566711425781e-01,4.730560779571533203e-01,5.068283677101135254e-01,5.382814407348632812e-01,5.671228766441345215e-01,5.931210517883300781e-01,6.161068677902221680e-01,6.359778046607971191e-01,6.526970267295837402e-01,6.662938594818115234e-01,6.768609881401062012e-01,6.845489144325256348e-01,6.895586848258972168e-01,6.921325922012329102e-01,6.925432085990905762e-01,6.910805106163024902e-01,6.880418062210083008e-01,6.837173700332641602e-01,6.783812642097473145e-01,6.722842454910278320e-01,6.656507849693298340e-01,6.586748957633972168e-01,6.515228748321533203e-01,6.443329453468322754e-01,6.372142434120178223e-01,6.302449703216552734e-01,6.234665513038635254e-01,6.168799996376037598e-01,6.104406118392944336e-01,6.040582656860351562e-01,5.975996255874633789e-01,5.908957123756408691e-01,5.837496519088745117e-01,5.759503245353698730e-01,5.672835111618041992e-01,5.575414896011352539e-01,5.465366840362548828e-01,5.341024994850158691e-01,5.201048851013183594e-01,5.044406652450561523e-01,4.870474636554718018e-01,4.679044783115386963e-01,4.470391273498535156e-01,4.245347380638122559e-01,4.005322158336639404e-01,3.752349615097045898e-01,3.489020466804504395e-01,3.218427300453186035e-01,2.944041192531585693e-01,2.669629454612731934e-01,2.399186789989471436e-01,2.136898934841156006e-01,1.887194663286209106e-01,1.654687225818634033e-01,1.444194614887237549e-01,1.260629892349243164e-01,1.108897253870964050e-01,9.936676174402236938e-02,9.192997217178344727e-02
1.000000000000000000e+00,9.963239431381225586e-01,9.852529764175415039e-01,9.668764472007751465e-01,9.414498209953308105e-01,9.093586802482604980e-01,8.710966706275939941e-01,8.272529244422912598e-01,7.785058021545410156e-01,7.256174087524414062e-01,6.694257259368896484e-01,6.108326911926269531e-01,5.507875680923461914e-01,4.902643859386444092e-01,4.302352070808410645e-01,3.716440498828887939e-01,3.153801858425140381e-01,2.622596919536590576e-01,2.130106985569000244e-01,1.682659536600112915e-01,1.285600066184997559e-01,9.432886540889739990e-02,6.590899080038070679e-02,4.353659227490425110e-02,2.734604477882385254e-02,1.736865751445293427e-02,1.353265624493360519e-02,1.566707342863082886e-02,2.350712940096855164e-02,3.670443594455718994e-02,5.483787506818771362e-02,7.742527127265930176e-02,1.039373874664306641e-01,1.338103860616683960e-01,1.664568632841110229e-01,2.012791484594345093e-01,2.376778125762939453e-01,2.750637233257293701e-01,3.128676712512969971e-01,3.505462110042572021e-01,3.875918090343475342e-01,4.235369861125946045e-01,4.579598605632781982e-01,4.904879629611968994e-01,5.208005309104919434e-01,5.486357212066650391e-01,5.737895369529724121e-01,5.961205363273620605e-01,6.155508160591125488e-01,6.320680379867553711e-01,6.457214951515197754e-01,6.566207408905029297e-01,6.649287939071655273e-01,6.708548069000244141e-01,6.746430993080139160e-01,6.765631437301635742e-01,6.768956184387207031e-01,6.759204268455505371e-01,6.739048361778259277e-01,6.710939407348632812e-01,6.677048206329345703e-01,6.639215350151062012e-01,6.598971486091613770e-01,6.557526588439941406e-01,6.515797972679138184e-01,6.474403738975524902e-01,6.433642506599426270e-01,6.393452286720275879e-01,6.353365182876586914e-01,6.312480568885803223e-01,6.269464492797851562e-01,6.222586631774902344e-01,6.169789433479309082e-01,6.108815670013427734e-01,6.037285923957824707e-01,5.952880978584289551e-01,5.853411555290222168e-01,5.736935138702392578e-01,5.601826906204223633e-01,5.446820855140686035e-01,5.271072983741760254e-01,5.074179768562316895e-01,4.856250286102294922e-01,4.617954194545745850e-01,4.360577762126922607e-01,4.086067080497741699e-01,3.797021210193634033e-01,3.496643900871276855e-01,3.188626468181610107e-01,2.877060770988464355e-01,2.566295266151428223e-01,2.260900437831878662e-01,1.965633332729339600e-01,1.685450077056884766e-01,1.425489485263824463e-01,1.191015541553497314e-01,9.873180091381072998e-02,8.196017891168594360e-02,6.927160173654556274e-02,6.110850721597671509e-02
1.000000000000000000e+00,9.963252544403076172e-01,9.852566123008728027e-01,9.668831825256347656e-01,9.414607286453247070e-01,9.093756675720214844e-01,8.711226582527160645e-01,8.272926807403564453e-01,7.785663008689880371e-01,7.257081866264343262e-01,6.695591211318969727e-01,6.110232472419738770e-01,5.510520339012145996e-01,4.906199872493743896e-01,4.306984543800354004e-01,3.722295761108398438e-01,3.160987496376037598e-01,2.631173431873321533e-01,2.140071392059326172e-01,1.693937927484512329e-01,1.298034489154815674e-01,9.566225111484527588e-02,6.729666143655776978e-02,4.493054747581481934e-02,2.868688106536865234e-02,1.858308911323547363e-02,1.453615352511405945e-02,1.636296696960926056e-02,2.378936484456062317e-02,3.645907342433929443e-02,5.394618958234786987e-02,7.576735317707061768e-02,1.013953387737274170e-01,1.302712112665176392e-01,1.618160307407379150e-01,1.954424679279327393e-01,2.305646091699600220e-01,2.666093111038208008e-01,3.030244708061218262e-01,3.392880856990814209e-01,3.749158084392547607e-01,4.094656109809875488e-01,4.425433874130249023e-01,4.738059043884277344e-01,5.029627084732055664e-01,5.297804474830627441e-01,5.540850162506103516e-01,5.757628083229064941e-01,5.947620868682861328e-01,6.110936403274536133e-01,6.248271465301513672e-01,6.360887289047241211e-01,6.450532674789428711e-01,6.519367098808288574e-01,6.569848060607910156e-01,6.604620814323425293e-01,6.626370549201965332e-01,6.637715101242065430e-01,6.641077399253845215e-01,6.638606190681457520e-01,6.632105112075805664e-01,6.623022556304931641e-01,6.612455844879150391e-01,6.601165533065795898e-01,6.589603424072265625e-01,6.577911972999572754e-01,6.565901637077331543e-01,6.553037166595458984e-01,6.538379192352294922e-01,6.520580053329467773e-01,6.497869491577148438e-01,6.468133926391601562e-01,6.428973078727722168e-01,6.377825140953063965e-01,6.312102079391479492e-01,6.229302883148193359e-01,6.127152442932128906e-01,6.003689765930175781e-01,5.857329368591308594e-01,5.686939954757690430e-01,5.491866469383239746e-01,5.271967649459838867e-01,5.027701854705810547e-01,4.760135710239410400e-01,4.471040964126586914e-01,4.162904620170593262e-01,3.838889002799987793e-01,3.502784967422485352e-01,3.158889412879943848e-01,2.811861038208007812e-01,2.466619908809661865e-01,2.128284275531768799e-01,1.802145838737487793e-01,1.493657082319259644e-01,1.208429485559463501e-01,9.521170705556869507e-02,7.303609699010848999e-02,5.485517904162406921e-02,4.116964340209960938e-02,3.242029622197151184e-02
