1.000000000000000000e+00,9.963730573654174805e-01,9.854806065559387207e-01,9.674557447433471680e-01,9.425888657569885254e-01,9.112833142280578613e-01,8.740295171737670898e-01,8.313905596733093262e-01,7.839966416358947754e-01,7.325420975685119629e-01,6.777830123901367188e-01,6.205300688743591309e-01,5.616402029991149902e-01,5.020023584365844727e-01,4.425168931484222412e-01,3.840765058994293213e-01,3.275421261787414551e-01,2.737266123294830322e-01,2.233778983354568481e-01,1.771717816591262817e-01,1.357076615095138550e-01,9.950835257768630981e-02,6.901804357767105103e-02,4.460082203149795532e-02,2.653597667813301086e-02,1.501181069761514664e-02,1.012015994638204575e-02,1.185214892029762268e-02,2.009472064673900604e-02,3.462995588779449463e-02,5.513996630907058716e-02,8.121099323034286499e-02,1.123433932662010193e-01,1.479647755622863770e-01,1.874440014362335205e-01,2.301086783409118652e-01,2.752593457698822021e-01,3.221844136714935303e-01,3.701708912849426270e-01,4.185104966163635254e-01,4.665080308914184570e-01,5.134853124618530273e-01,5.587906837463378906e-01,6.018093228340148926e-01,6.419727802276611328e-01,6.787701249122619629e-01,7.117580771446228027e-01,7.405659556388854980e-01,7.649026513099670410e-01,7.845607995986938477e-01,7.994189858436584473e-01,8.094416260719299316e-01,8.146765828132629395e-01,8.152503371238708496e-01,8.113607764244079590e-01,8.032687902450561523e-01,7.912923693656921387e-01,7.757956981658935547e-01,7.571792006492614746e-01,7.358734607696533203e-01,7.123259305953979492e-01,6.869933009147644043e-01,6.603356003761291504e-01,6.328080296516418457e-01,6.048580408096313477e-01,5.769190192222595215e-01,5.494041442871093750e-01,5.226964354515075684e-01,4.971384108066558838e-01,4.730239808559417725e-01,4.505917727947235107e-01,4.300197958946228027e-01,4.114296138286590576e-01,3.948888182640075684e-01,3.804164826869964600e-01,3.679898679256439209e-01,3.575513362884521484e-01,3.490134179592132568e-01,3.422654867172241211e-01,3.371773660182952881e-01,3.336005508899688721e-01,3.313763439655303955e-01,3.303330838680267334e-01,3.302920758724212646e-01,3.310715258121490479e-01,3.324900865554809570e-01,3.343750238418579102e-01,3.365672230720520020e-01,3.389293849468231201e-01,3.413488268852233887e-01,3.437387049198150635e-01,3.460368514060974121e-01,3.482063412666320801e-01,3.502298295497894287e-01,3.521170318126678467e-01,3.539099693298339844e-01,3.556862771511077881e-01,3.575674891471862793e-01,3.597197830677032471e-01,3.623524606227874756e-01
1.000000000000000000e+00,9.963716268539428711e-01,9.854748845100402832e-01,9.674443006515502930e-01,9.425707459449768066e-01,9.112583994865417480e-01,8.739981055259704590e-01,8.313543796539306641e-01,7.839576005935668945e-01,7.325046658515930176e-01,6.777530908584594727e-01,6.205161213874816895e-01,5.616526007652282715e-01,5.020534396171569824e-01,4.426198899745941162e-01,3.842435777187347412e-01,3.277844190597534180e-01,2.740519344806671143e-01,2.237901389598846436e-01,1.776700466871261597e-01,1.362860053777694702e-01,1.001546755433082581e-01,6.971354037523269653e-02,4.531988874077796936e-02,2.724463120102882385e-02,1.566699519753456116e-02,1.066978648304939270e-02,1.223380584269762039e-02,2.023672126233577728e-02,3.445180505514144897e-02,5.455487221479415894e-02,8.012733608484268188e-02,1.106684952974319458e-01,1.456073224544525146e-01,1.843173354864120483e-01,2.261332422494888306e-01,2.703649103641510010e-01,3.163117766380310059e-01,3.632729649543762207e-01,4.105550050735473633e-01,4.574785232543945312e-01,5.033839344978332520e-01,5.476399064064025879e-01,5.896529555320739746e-01,6.288763880729675293e-01,6.648210883140563965e-01,6.970636844635009766e-01,7.252548933029174805e-01,7.491225004196166992e-01,7.684771418571472168e-01,7.832136750221252441e-01,7.933123707771301270e-01,7.988336682319641113e-01,7.999144792556762695e-01,7.967618703842163086e-01,7.896431684494018555e-01,7.788776159286499023e-01,7.648283839225769043e-01,7.478909492492675781e-01,7.284826040267944336e-01,7.070337533950805664e-01,6.839779019355773926e-01,6.597461104393005371e-01,6.347597241401672363e-01,6.094292998313903809e-01,5.841473937034606934e-01,5.592837333679199219e-01,5.351764559745788574e-01,5.121238231658935547e-01,4.903737604618072510e-01,4.701196253299713135e-01,4.514974653720855713e-01,4.345873594284057617e-01,4.194191098213195801e-01,4.059766232967376709e-01,3.942068219184875488e-01,3.840273618698120117e-01,3.753304481506347656e-01,3.679921627044677734e-01,3.618735074996948242e-01,3.568282127380371094e-01,3.526996970176696777e-01,3.493314981460571289e-01,3.465638458728790283e-01,3.442425727844238281e-01,3.422233164310455322e-01,3.403779268264770508e-01,3.386003375053405762e-01,3.368117213249206543e-01,3.349632024765014648e-01,3.330336809158325195e-01,3.310294747352600098e-01,3.289791643619537354e-01,3.269371688365936279e-01,3.249821662902832031e-01,3.232271373271942139e-01,3.218183815479278564e-01,3.209441900253295898e-01,3.208278417587280273e-01,3.217275142669677734e-01
1.000000000000000000e+00,9.963704347610473633e-01,9.854707717895507812e-01,9.674356579780578613e-01,9.425575137138366699e-01,9.112410545349121094e-01,8.739778995513916016e-01,8.313331007957458496e-01,7.839392423629760742e-01,7.324942946434020996e-01,6.777575016021728516e-01,6.205443143844604492e-01,5.617157220840454102e-01,5.021640062332153320e-01,4.427909255027770996e-01,3.844877779483795166e-01,3.281123936176300049e-01,2.744704484939575195e-01,2.243021875619888306e-01,1.782735139131546021e-01,1.369734555482864380e-01,1.009119823575019836e-01,7.051990181207656860e-02,4.614674299955368042e-02,2.805462852120399475e-02,1.641361974179744720e-02,1.129633374512195587e-02,1.267375051975250244e-02,2.041342854499816895e-02,3.428068757057189941e-02,5.394412949681282043e-02,7.898142933845520020e-02,1.088902205228805542e-01,1.431024372577667236e-01,1.809962540864944458e-01,2.219141274690628052e-01,2.651752829551696777e-01,3.100906610488891602e-01,3.559735417366027832e-01,4.021441638469696045e-01,4.479411542415618896e-01,4.927235245704650879e-01,5.358812808990478516e-01,5.768424272537231445e-01,6.150837540626525879e-01,6.501390933990478516e-01,6.816077828407287598e-01,7.091609835624694824e-01,7.325478196144104004e-01,7.515979409217834473e-01,7.662245631217956543e-01,7.764226794242858887e-01,7.822669744491577148e-01,7.839053869247436523e-01,7.815532684326171875e-01,7.754829525947570801e-01,7.660161852836608887e-01,7.535125017166137695e-01,7.383588552474975586e-01,7.209590673446655273e-01,7.017234563827514648e-01,6.810592412948608398e-01,6.593663692474365234e-01,6.370303630828857422e-01,6.144218444824218750e-01,5.918905138969421387e-01,5.697625279426574707e-01,5.483293533325195312e-01,5.278424024581909180e-01,5.085040330886840820e-01,4.904618561267852783e-01,4.738089144229888916e-01,4.585840106010437012e-01,4.447785317897796631e-01,4.323431849479675293e-01,4.211952984333038330e-01,4.112270772457122803e-01,4.023131728172302246e-01,3.943170309066772461e-01,3.870949149131774902e-01,3.804983496665954590e-01,3.743814826011657715e-01,3.686001896858215332e-01,3.630181550979614258e-01,3.575112521648406982e-01,3.519739210605621338e-01,3.463252484798431396e-01,3.405152559280395508e-01,3.345263600349426270e-01,3.283738195896148682e-01,3.221047520637512207e-01,3.157926201820373535e-01,3.095350265502929688e-01,3.034553229808807373e-01,2.977035343647003174e-01,2.924610972404479980e-01,2.879441976547241211e-01,2.844040393829345703e-01,2.821206748485565186e-01,2.813949286937713623e-01
1.000000000000000000e+00,9.963696599006652832e-01,9.854677319526672363e-01,9.674298167228698730e-01,9.425489306449890137e-01,9.112306833267211914e-01,8.739677667617797852e-01,8.313266634941101074e-01,7.839408516883850098e-01,7.325099706649780273e-01,6.777952909469604492e-01,6.206141114234924316e-01,5.618292093276977539e-01,5.023340582847595215e-01,4.430308043956756592e-01,3.848102390766143799e-01,3.285272121429443359e-01,2.749843597412109375e-01,2.249173074960708618e-01,1.789865046739578247e-01,1.377750337123870850e-01,1.017863303422927856e-01,7.144438475370407104e-02,4.708933457732200623e-02,2.897518314421176910e-02,1.726163923740386963e-02,1.201122254133224487e-02,1.318428758531808853e-02,2.063878625631332397e-02,3.413134068250656128e-02,5.332394689321517944e-02,7.779055088758468628e-02,1.070283278822898865e-01,1.404711157083511353e-01,1.775032579898834229e-01,2.174750268459320068e-01,2.597159743309020996e-01,3.035492599010467529e-01,3.483014404773712158e-01,3.933089971542358398e-01,4.379276931285858154e-01,4.815369546413421631e-01,5.235486626625061035e-01,5.634141564369201660e-01,6.006338596343994141e-01,6.347656846046447754e-01,6.654328703880310059e-01,6.923296451568603516e-01,7.152267098426818848e-01,7.339743375778198242e-01,7.485037446022033691e-01,7.588267922401428223e-01,7.650322318077087402e-01,7.672786116600036621e-01,7.657895684242248535e-01,7.608425021171569824e-01,7.527585625648498535e-01,7.418934106826782227e-01,7.286230921745300293e-01,7.133355736732482910e-01,6.964174509048461914e-01,6.782488822937011719e-01,6.591950058937072754e-01,6.396040320396423340e-01,6.198047995567321777e-01,6.001032590866088867e-01,5.807786583900451660e-01,5.620764493942260742e-01,5.442001819610595703e-01,5.273057222366333008e-01,5.114949345588684082e-01,4.968169629573822021e-01,4.832699894905090332e-01,4.708076119422912598e-01,4.593475759029388428e-01,4.487781226634979248e-01,4.389689266681671143e-01,4.297771751880645752e-01,4.210553169250488281e-01,4.126553237438201904e-01,4.044317901134490967e-01,3.962484598159790039e-01,3.879773318767547607e-01,3.795069754123687744e-01,3.707468807697296143e-01,3.616328835487365723e-01,3.521348536014556885e-01,3.422595262527465820e-01,3.320533335208892822e-01,3.215969502925872803e-01,3.110059201717376709e-01,3.004207015037536621e-01,2.900088727474212646e-01,2.799620330333709717e-01,2.704997658729553223e-01,2.618726789951324463e-01,2.543621957302093506e-01,2.482802569866180420e-01,2.439588755369186401e-01,2.417394369840621948e-01
1.000000000000000000e+00,9.963692426681518555e-01,9.854659438133239746e-01,9.674264788627624512e-01,9.425444602966308594e-01,9.112270474433898926e-01,8.739677667617797852e-01,8.313342332839965820e-01,7.839615941047668457e-01,7.325510382652282715e-01,6.778655052185058594e-01,6.207244396209716797e-01,5.619922876358032227e-01,5.025632977485656738e-01,4.433396160602569580e-01,3.852110207080841064e-01,3.290301859378814697e-01,2.755953073501586914e-01,2.256377488374710083e-01,1.798118203878402710e-01,1.386947780847549438e-01,1.027830690145492554e-01,7.249224931001663208e-02,4.815465956926345825e-02,3.001374565064907074e-02,1.821984723210334778e-02,1.282397098839282990e-02,1.377648487687110901e-02,2.092474326491355896e-02,3.401731699705123901e-02,5.270944908261299133e-02,7.657157629728317261e-02,1.051009073853492737e-01,1.377338469028472900e-01,1.738604456186294556e-01,2.128399312496185303e-01,2.540125250816345215e-01,2.967143654823303223e-01,3.402857184410095215e-01,3.840802609920501709e-01,4.274713397026062012e-01,4.698597788810729980e-01,5.106801986694335938e-01,5.494080781936645508e-01,5.855686664581298828e-01,6.187460422515869141e-01,6.485875844955444336e-01,6.748120784759521484e-01,6.972126364707946777e-01,7.156614065170288086e-01,7.301088571548461914e-01,7.405838370323181152e-01,7.471886873245239258e-01,7.500938177108764648e-01,7.495297789573669434e-01,7.457776069641113281e-01,7.391575574874877930e-01,7.300183773040771484e-01,7.187238931655883789e-01,7.056423425674438477e-01,6.911361813545227051e-01,6.755545139312744141e-01,6.592266559600830078e-01,6.424608230590820312e-01,6.255429983139038086e-01,6.087342500686645508e-01,5.922661423683166504e-01,5.763366818428039551e-01,5.611016154289245605e-01,5.466688871383666992e-01,5.330952405929565430e-01,5.203859806060791016e-01,5.084984898567199707e-01,4.973500669002532959e-01,4.868249893188476562e-01,4.767848253250122070e-01,4.670767784118652344e-01,4.575435817241668701e-01,4.480278193950653076e-01,4.383792281150817871e-01,4.284581243991851807e-01,4.181386530399322510e-01,4.073124229907989502e-01,3.958959281444549561e-01,3.838343620300292969e-01,3.711080849170684814e-01,3.577400147914886475e-01,3.437967002391815186e-01,3.293886482715606689e-01,3.146631717681884766e-01,2.998040616512298584e-01,2.850187718868255615e-01,2.705432474613189697e-01,2.566356360912322998e-01,2.435855120420455933e-01,2.317081540822982788e-01,2.213507145643234253e-01,2.128782123327255249e-01,2.066712081432342529e-01,2.031039893627166748e-01
1.000000000000000000e+00,9.963690042495727539e-01,9.854652881622314453e-01,9.674254059791564941e-01,9.425440430641174316e-01,9.112296104431152344e-01,8.739770650863647461e-01,8.313550353050231934e-01,7.840004563331604004e-01,7.326161265373229980e-01,6.779674291610717773e-01,6.208747625350952148e-01,5.622041225433349609e-01,5.028508305549621582e-01,4.437169730663299561e-01,3.856906294822692871e-01,3.296216726303100586e-01,2.763044536113739014e-01,2.264648675918579102e-01,1.807518452405929565e-01,1.397356390953063965e-01,1.039052009582519531e-01,7.366834580898284912e-02,4.934749752283096313e-02,3.117669187486171722e-02,1.929488591849803925e-02,1.374257076531648636e-02,1.445893757045269012e-02,2.128128148615360260e-02,3.394973650574684143e-02,5.211351066827774048e-02,7.533943653106689453e-02,1.031244769692420959e-01,1.349087804555892944e-01,1.700886785984039307e-01,2.080319523811340332e-01,2.480907142162322998e-01,2.896136343479156494e-01,3.319566249847412109e-01,3.744895458221435547e-01,4.166065156459808350e-01,4.577287733554840088e-01,4.973151385784149170e-01,5.348665118217468262e-01,5.699345469474792480e-01,6.021288633346557617e-01,6.311237812042236328e-01,6.566626429557800293e-01,6.785632371902465820e-01,6.967194080352783203e-01,7.111018300056457520e-01,7.217562198638916016e-01,7.287997007369995117e-01,7.324132919311523438e-01,7.328341603279113770e-01,7.303453683853149414e-01,7.252650260925292969e-01,7.179325819015502930e-01,7.086977958679199219e-01,6.979070305824279785e-01,6.858958005905151367e-01,6.729800105094909668e-01,6.594514250755310059e-01,6.455770730972290039e-01,6.315988898277282715e-01,6.177307367324829102e-01,6.041576266288757324e-01,5.910283327102661133e-01,5.784504413604736328e-01,5.664845705032348633e-01,5.551413297653198242e-01,5.443829298019409180e-01,5.341266989707946777e-01,5.242537856101989746e-01,5.146163105964660645e-01,5.050503611564636230e-01,4.953830242156982422e-01,4.854426085948944092e-01,4.750657975673675537e-01,4.641018211841583252e-01,4.524176716804504395e-01,4.399018585681915283e-01,4.264689385890960693e-01,4.120647013187408447e-01,3.966731429100036621e-01,3.803225755691528320e-01,3.630905151367187500e-01,3.451057076454162598e-01,3.265421092510223389e-01,3.076152205467224121e-01,2.885744869709014893e-01,2.696959972381591797e-01,2.512789368629455566e-01,2.336518764495849609e-01,2.171656489372253418e-01,2.022021263837814331e-01,1.891658008098602295e-01,1.784724593162536621e-01,1.705441921949386597e-01,1.657835990190505981e-01
1.000000000000000000e+00,9.963693618774414062e-01,9.854657649993896484e-01,9.674265384674072266e-01,9.425475597381591797e-01,9.112381935119628906e-01,8.739950060844421387e-01,8.313884735107421875e-01,7.840570807456970215e-01,7.327054142951965332e-01,6.781000494956970215e-01,6.210637092590332031e-01,5.624638199806213379e-01,5.031960010528564453e-01,4.441620409488677979e-01,3.862482607364654541e-01,3.303011953830718994e-01,2.771115899085998535e-01,2.273992896080017090e-01,1.818073540925979614e-01,1.408988237380981445e-01,1.051549017429351807e-01,7.497467845678329468e-02,5.067091062664985657e-02,3.246728703379631042e-02,2.049170434474945068e-02,1.477270200848579407e-02,1.523870788514614105e-02,2.171686477959156036e-02,3.393882885575294495e-02,5.154757946729660034e-02,7.410704344511032104e-02,1.011145561933517456e-01,1.320135295391082764e-01,1.662074029445648193e-01,2.030730247497558594e-01,2.419742643833160400e-01,2.822738289833068848e-01,3.233428299427032471e-01,3.645696640014648438e-01,4.053679108619689941e-01,4.451822042465209961e-01,4.834952056407928467e-01,5.198344588279724121e-01,5.537788271903991699e-01,5.849652886390686035e-01,6.130957007408142090e-01,6.379394531250000000e-01,6.593389511108398438e-01,6.772111058235168457e-01,6.915467977523803711e-01,7.024097442626953125e-01,7.099307775497436523e-01,7.143009305000305176e-01,7.157637476921081543e-01,7.146033048629760742e-01,7.111327052116394043e-01,7.056811451911926270e-01,6.985810995101928711e-01,6.901559829711914062e-01,6.807109713554382324e-01,6.705272197723388672e-01,6.598578095436096191e-01,6.489269733428955078e-01,6.379314661026000977e-01,6.270387172698974609e-01,6.163844466209411621e-01,6.060689687728881836e-01,5.961515903472900391e-01,5.866449475288391113e-01,5.775143504142761230e-01,5.686791539192199707e-01,5.600165128707885742e-01,5.513725876808166504e-01,5.425693988800048828e-01,5.334175825119018555e-01,5.237269401550292969e-01,5.133143067359924316e-01,5.020107030868530273e-01,4.896688461303710938e-01,4.761644005775451660e-01,4.614030718803405762e-01,4.453242123126983643e-01,4.279076457023620605e-01,4.091783165931701660e-01,3.892147243022918701e-01,3.681522011756896973e-01,3.461797535419464111e-01,3.235366344451904297e-01,3.005055785179138184e-01,2.774008214473724365e-01,2.545630335807800293e-01,2.323576062917709351e-01,2.111750692129135132e-01,1.914311647415161133e-01,1.735661029815673828e-01,1.580367684364318848e-01,1.453074067831039429e-01,1.358306109905242920e-01,1.300313919782638550e-01
1.000000000000000000e+00,9.963697195053100586e-01,9.854670763015747070e-01,9.674296379089355469e-01,9.425544738769531250e-01,9.112522602081298828e-01,8.740211725234985352e-01,8.314338922500610352e-01,7.841302156448364258e-01,7.328168749809265137e-01,6.782622337341308594e-01,6.212907433509826660e-01,5.627702474594116211e-01,5.035978555679321289e-01,4.446739554405212402e-01,3.868833184242248535e-01,3.310689330101013184e-01,2.780166566371917725e-01,2.284410446882247925e-01,1.829786002635955811e-01,1.421848684549331665e-01,1.065330803394317627e-01,7.641290873289108276e-02,5.212719365954399109e-02,3.388857468962669373e-02,2.181302383542060852e-02,1.591835916042327881e-02,1.612091250717639923e-02,2.223796024918556213e-02,3.399223461747169495e-02,5.102106556296348572e-02,7.288566231727600098e-02,9.908412396907806396e-02,1.290635764598846436e-01,1.622342020273208618e-01,1.979833841323852539e-01,2.356863170862197876e-01,2.747206389904022217e-01,3.144735395908355713e-01,3.543521463871002197e-01,3.937911391258239746e-01,4.322583079338073730e-01,4.692620038986206055e-01,5.043573975563049316e-01,5.371509790420532227e-01,5.673089623451232910e-01,5.945601463317871094e-01,6.187018752098083496e-01,6.396020650863647461e-01,6.572006940841674805e-01,6.715099215507507324e-01,6.826104521751403809e-01,6.906468868255615234e-01,6.958209872245788574e-01,6.983798742294311523e-01,6.986079216003417969e-01,6.968113780021667480e-01,6.933069825172424316e-01,6.884077191352844238e-01,6.824117302894592285e-01,6.755924224853515625e-01,6.681949496269226074e-01,6.604314446449279785e-01,6.524832844734191895e-01,6.445006728172302246e-01,6.366034746170043945e-01,6.288790106773376465e-01,6.213786005973815918e-01,6.141125559806823730e-01,6.070465445518493652e-01,6.000998020172119141e-01,5.931498408317565918e-01,5.860342383384704590e-01,5.785659551620483398e-01,5.705373287200927734e-01,5.617366433143615723e-01,5.519571304321289062e-01,5.410065054893493652e-01,5.287140011787414551e-01,5.149365663528442383e-01,4.995626807212829590e-01,4.825184345245361328e-01,4.637705981731414795e-01,4.433351755142211914e-01,4.212817251682281494e-01,3.977403640747070312e-01,3.729045391082763672e-01,3.470244705677032471e-01,3.204062879085540771e-01,2.933946549892425537e-01,2.663688957691192627e-01,2.397332787513732910e-01,2.139150053262710571e-01,1.893651038408279419e-01,1.665581613779067993e-01,1.459911614656448364e-01,1.281680464744567871e-01,1.135908141732215881e-01,1.027414277195930481e-01,9.605780243873596191e-02
1.000000000000000000e+00,9.963703751564025879e-01,9.854694604873657227e-01,9.674347043037414551e-01,9.425644874572753906e-01,9.112714529037475586e-01,8.740553855895996094e-01,8.314906954765319824e-01,7.842195630073547363e-01,7.329502701759338379e-01,6.784531474113464355e-01,6.215538978576660156e-01,5.631223917007446289e-01,5.040548443794250488e-01,4.452515542507171631e-01,3.875943422317504883e-01,3.319230079650878906e-01,2.790179848670959473e-01,2.295888662338256836e-01,1.842645257711410522e-01,1.435929834842681885e-01,1.080389544367790222e-01,7.798260450363159180e-02,5.371594429016113281e-02,3.544056788086891174e-02,2.326060459017753601e-02,1.718149706721305847e-02,1.710858382284641266e-02,2.284814976155757904e-02,3.411526605486869812e-02,5.054141581058502197e-02,7.168494164943695068e-02,9.704491496086120605e-02,1.260726153850555420e-01,1.581858992576599121e-01,1.927819103002548218e-01,2.292491942644119263e-01,2.669791877269744873e-01,3.053767979145050049e-01,3.438686430454254150e-01,3.819105327129364014e-01,4.189952611923217773e-01,4.546577036380767822e-01,4.884808063507080078e-01,5.201007723808288574e-01,5.492125749588012695e-01,5.755740404129028320e-01,5.990104675292968750e-01,6.194154620170593262e-01,6.367536783218383789e-01,6.510572433471679688e-01,6.624251008033752441e-01,6.710152626037597656e-01,6.770370602607727051e-01,6.807428598403930664e-01,6.824143528938293457e-01,6.823496222496032715e-01,6.808509230613708496e-01,6.782093048095703125e-01,6.746957302093505859e-01,6.705507040023803711e-01,6.659809350967407227e-01,6.611579656600952148e-01,6.562177538871765137e-01,6.512648463249206543e-01,6.463710069656372070e-01,6.415747404098510742e-01,6.368782520294189453e-01,6.322431564331054688e-01,6.275876164436340332e-01,6.227865815162658691e-01,6.176747083663940430e-01,6.120524406433105469e-01,6.056991219520568848e-01,5.983806252479553223e-01,5.898641943931579590e-01,5.799291133880615234e-01,5.683767199516296387e-01,5.550363063812255859e-01,5.397729277610778809e-01,5.224909782409667969e-01,5.031384229660034180e-01,4.817140698432922363e-01,4.582720100879669189e-01,4.329283535480499268e-01,4.058670699596405029e-01,3.773391842842102051e-01,3.476586639881134033e-01,3.171924054622650146e-01,2.863491177558898926e-01,2.555695772171020508e-01,2.253177314996719360e-01,1.960812658071517944e-01,1.683686971664428711e-01,1.427102088928222656e-01,1.196509599685668945e-01,9.973959624767303467e-02,8.350958675146102905e-02,7.146186381578445435e-02,6.404260545969009399e-02
1.000000000000000000e+00,9.963712096214294434e-01,9.854722023010253906e-01,9.674411416053771973e-01,9.425773620605468750e-01,9.112952351570129395e-01,8.740965127944946289e-01,8.315579295158386230e-01,7.843239307403564453e-01,7.331041693687438965e-01,6.786716580390930176e-01,6.218527555465698242e-01,5.635185241699218750e-01,5.045657753944396973e-01,4.458929598331451416e-01,3.883796930313110352e-01,3.328616023063659668e-01,2.801147103309631348e-01,2.308407425880432129e-01,1.856632083654403687e-01,1.451211571693420410e-01,1.096708849072456360e-01,7.968206703662872314e-02,5.543636158108711243e-02,3.712273016571998596e-02,2.483401633799076080e-02,1.856291294097900391e-02,1.820299960672855377e-02,2.355064451694488525e-02,3.431250154972076416e-02,5.011427029967308044e-02,7.051242887973785400e-02,9.500677138566970825e-02,1.230530887842178345e-01,1.540771722793579102e-01,1.874866783618927002e-01,2.226828932762145996e-01,2.590730488300323486e-01,2.960793972015380859e-01,3.331486880779266357e-01,3.697600960731506348e-01,4.054309725761413574e-01,4.397242367267608643e-01,4.722512662410736084e-01,5.026783943176269531e-01,5.307304859161376953e-01,5.561949610710144043e-01,5.789256095886230469e-01,5.988429188728332520e-01,6.159347891807556152e-01,6.302555799484252930e-01,6.419204473495483398e-01,6.511000394821166992e-01,6.580125093460083008e-01,6.629120707511901855e-01,6.660767197608947754e-01,6.677950620651245117e-01,6.683518290519714355e-01,6.680157184600830078e-01,6.670274734497070312e-01,6.655939221382141113e-01,6.638821959495544434e-01,6.620209217071533203e-01,6.601027250289916992e-01,6.581839919090270996e-01,6.562891006469726562e-01,6.544074416160583496e-01,6.524919867515563965e-01,6.504562497138977051e-01,6.481708288192749023e-01,6.454669833183288574e-01,6.421369314193725586e-01,6.379467844963073730e-01,6.326419711112976074e-01,6.259651184082031250e-01,6.176638603210449219e-01,6.075065732002258301e-01,5.952900648117065430e-01,5.808481574058532715e-01,5.640566349029541016e-01,5.448376536369323730e-01,5.231656432151794434e-01,4.990736246109008789e-01,4.726553857326507568e-01,4.440770447254180908e-01,4.135756194591522217e-01,3.814612627029418945e-01,3.481076061725616455e-01,3.139446973800659180e-01,2.794397175312042236e-01,2.450927048921585083e-01,2.114266008138656616e-01,1.789828687906265259e-01,1.483269929885864258e-01,1.200375407934188843e-01,9.470681101083755493e-02,7.291644066572189331e-02,5.522698909044265747e-02,4.215167835354804993e-02,3.414338454604148865e-02
