1.000000000000000000e+00,9.963171482086181641e-01,9.852606058120727539e-01,9.669893383979797363e-01,9.418387413024902344e-01,9.102615118026733398e-01,8.727865815162658691e-01,8.299946188926696777e-01,7.825134396553039551e-01,7.310197353363037109e-01,6.762472987174987793e-01,6.189901828765869141e-01,5.600999593734741211e-01,5.004740953445434570e-01,4.410336613655090332e-01,3.827002644538879395e-01,3.263654708862304688e-01,2.728688120841979980e-01,2.229779809713363647e-01,1.773789823055267334e-01,1.366724073886871338e-01,1.013750806450843811e-01,7.192038744688034058e-02,4.865748062729835510e-02,3.184824809432029724e-02,2.165952697396278381e-02,1.815944723784923553e-02,2.131102047860622406e-02,3.097026422619819641e-02,4.688943922519683838e-02,6.871787458658218384e-02,9.601079672574996948e-02,1.282372027635574341e-01,1.647940874099731445e-01,2.050201743841171265e-01,2.482153326272964478e-01,2.936573922634124756e-01,3.406195342540740967e-01,3.883821070194244385e-01,4.362410008907318115e-01,4.835130572319030762e-01,5.295411348342895508e-01,5.736981630325317383e-01,6.153957247734069824e-01,6.540914177894592285e-01,6.893016695976257324e-01,7.206088304519653320e-01,7.476729154586791992e-01,7.702352404594421387e-01,7.881235480308532715e-01,8.012525439262390137e-01,8.096204996109008789e-01,8.133062124252319336e-01,8.124607205390930176e-01,8.073006868362426758e-01,7.980991601943969727e-01,7.851782441139221191e-01,7.688993215560913086e-01,7.496547102928161621e-01,7.278625369071960449e-01,7.039556503295898438e-01,6.783789396286010742e-01,6.515827775001525879e-01,6.240163445472717285e-01,5.961272120475769043e-01,5.683497786521911621e-01,5.411008000373840332e-01,5.147680044174194336e-01,4.896989166736602783e-01,4.661898910999298096e-01,4.444789588451385498e-01,4.247417151927947998e-01,4.070916771888732910e-01,3.915827572345733643e-01,3.782151043415069580e-01,3.669440150260925293e-01,3.576832413673400879e-01,3.503174781799316406e-01,3.447034060955047607e-01,3.406767249107360840e-01,3.380589485168457031e-01,3.366550505161285400e-01,3.362631797790527344e-01,3.366762697696685791e-01,3.376890420913696289e-01,3.391053676605224609e-01,3.407462835311889648e-01,3.424537777900695801e-01,3.440965116024017334e-01,3.455708026885986328e-01,3.467977046966552734e-01,3.477208018302917480e-01,3.483058512210845947e-01,3.485412299633026123e-01,3.484498560428619385e-01,3.480944931507110596e-01,3.475872874259948730e-01,3.470984995365142822e-01,3.468513786792755127e-01,3.471220731735229492e-01
1.000000000000000000e+00,9.963189363479614258e-01,9.852676987648010254e-01,9.670056700706481934e-01,9.418684244155883789e-01,9.103081226348876953e-01,8.728529214859008789e-01,8.300837278366088867e-01,7.826283574104309082e-01,7.311651110649108887e-01,6.764298677444458008e-01,6.192188858985900879e-01,5.603863000869750977e-01,5.008313655853271484e-01,4.414750039577484131e-01,3.832374215126037598e-01,3.270069956779479980e-01,2.736183106899261475e-01,2.238328754901885986e-01,1.783304363489151001e-01,1.377044767141342163e-01,1.024641022086143494e-01,7.303549349308013916e-02,4.975936561822891235e-02,3.288831561803817749e-02,2.258065715432167053e-02,1.889385282993316650e-02,2.178224548697471619e-02,3.109391778707504272e-02,4.657420516014099121e-02,6.786976009607315063e-02,9.453493356704711914e-02,1.260423064231872559e-01,1.617951989173889160e-01,2.011411041021347046e-01,2.433917075395584106e-01,2.878362238407135010e-01,3.337617516517639160e-01,3.804630041122436523e-01,4.272502660751342773e-01,4.734585881233215332e-01,5.184487104415893555e-01,5.616133809089660645e-01,6.023854613304138184e-01,6.402426362037658691e-01,6.747206449508666992e-01,7.054212093353271484e-01,7.320208549499511719e-01,7.542776465415954590e-01,7.720343470573425293e-01,7.852194309234619141e-01,7.938432693481445312e-01,7.979943752288818359e-01,7.978309988975524902e-01,7.935737967491149902e-01,7.854964137077331543e-01,7.739179730415344238e-01,7.591909766197204590e-01,7.416991591453552246e-01,7.218426465988159180e-01,7.000377178192138672e-01,6.767051815986633301e-01,6.522694230079650879e-01,6.271517276763916016e-01,6.017657518386840820e-01,5.765122771263122559e-01,5.517694950103759766e-01,5.278846025466918945e-01,5.051630735397338867e-01,4.838578402996063232e-01,4.641644358634948730e-01,4.462148249149322510e-01,4.300813674926757812e-01,4.157791733741760254e-01,4.032729566097259521e-01,3.924860954284667969e-01,3.833068609237670898e-01,3.755966424942016602e-01,3.691984713077545166e-01,3.639389872550964355e-01,3.596365749835968018e-01,3.561049103736877441e-01,3.531566560268402100e-01,3.506098389625549316e-01,3.482948839664459229e-01,3.460617661476135254e-01,3.437854945659637451e-01,3.413716852664947510e-01,3.387546837329864502e-01,3.359017074108123779e-01,3.328031897544860840e-01,3.294733464717864990e-01,3.259478807449340820e-01,3.222874701023101807e-01,3.185849189758300781e-01,3.149713575839996338e-01,3.116259872913360596e-01,3.087741434574127197e-01,3.066867887973785400e-01,3.056731820106506348e-01
1.000000000000000000e+00,9.963210225105285645e-01,9.852755665779113770e-01,9.670239090919494629e-01,9.419010877609252930e-01,9.103592038154602051e-01,8.729261755943298340e-01,8.301829099655151367e-01,7.827575802803039551e-01,7.313303351402282715e-01,6.766386628150939941e-01,6.194816231727600098e-01,5.607151389122009277e-01,5.012397170066833496e-01,4.419765472412109375e-01,3.838433623313903809e-01,3.277249038219451904e-01,2.744509577751159668e-01,2.247765511274337769e-01,1.793739348649978638e-01,1.388297528028488159e-01,1.036456823348999023e-01,7.423918694257736206e-02,5.094235390424728394e-02,3.399920463562011719e-02,2.355729974806308746e-02,1.966547407209873199e-02,2.226806245744228363e-02,3.120534680783748627e-02,4.621675983071327209e-02,6.694547832012176514e-02,9.294622391462326050e-02,1.236951798200607300e-01,1.586015075445175171e-01,1.970229744911193848e-01,2.382815778255462646e-01,2.816801071166992188e-01,3.265187442302703857e-01,3.721067011356353760e-01,4.177708029747009277e-01,4.628630280494689941e-01,5.067636370658874512e-01,5.488867163658142090e-01,5.886857509613037109e-01,6.256604194641113281e-01,6.593675613403320312e-01,6.894285678863525391e-01,7.155394554138183594e-01,7.374750375747680664e-01,7.550951838493347168e-01,7.683432102203369141e-01,7.772426009178161621e-01,7.818924188613891602e-01,7.824584841728210449e-01,7.791655659675598145e-01,7.722882032394409180e-01,7.621400952339172363e-01,7.490680813789367676e-01,7.334407567977905273e-01,7.156429886817932129e-01,6.960688829421997070e-01,6.751144528388977051e-01,6.531760692596435547e-01,6.306430697441101074e-01,6.078938245773315430e-01,5.852906107902526855e-01,5.631716251373291016e-01,5.418413877487182617e-01,5.215603113174438477e-01,5.025368332862854004e-01,4.849199354648590088e-01,4.687986373901367188e-01,4.542028307914733887e-01,4.411085844039916992e-01,4.294456839561462402e-01,4.191054701805114746e-01,4.099507927894592285e-01,4.018246531486511230e-01,3.945546746253967285e-01,3.879616856575012207e-01,3.818648159503936768e-01,3.760868310928344727e-01,3.704589009284973145e-01,3.648286759853363037e-01,3.590655624866485596e-01,3.530693948268890381e-01,3.467738032341003418e-01,3.401483893394470215e-01,3.331983983516693115e-01,3.259607851505279541e-01,3.184978663921356201e-01,3.108934760093688965e-01,3.032556474208831787e-01,2.957145273685455322e-01,2.884329259395599365e-01,2.816123962402343750e-01,2.754924595355987549e-01,2.703553736209869385e-01,2.665179073810577393e-01,2.643185257911682129e-01
1.000000000000000000e+00,9.963231086730957031e-01,9.852843284606933594e-01,9.670434594154357910e-01,9.419360756874084473e-01,9.104141592979431152e-01,8.730052709579467773e-01,8.302908539772033691e-01,7.829000949859619141e-01,7.315137982368469238e-01,6.768723726272583008e-01,6.197768449783325195e-01,5.610850453376770020e-01,5.016983747482299805e-01,4.425374567508697510e-01,3.845175206661224365e-01,3.285199105739593506e-01,2.753680944442749023e-01,2.258107215166091919e-01,1.805126816034317017e-01,1.400528550148010254e-01,1.049248278141021729e-01,7.553778588771820068e-02,5.221460014581680298e-02,3.518950194120407104e-02,2.460071071982383728e-02,2.048650011420249939e-02,2.278253249824047089e-02,3.132079541683197021e-02,4.583517462015151978e-02,6.596586853265762329e-02,9.126750379800796509e-02,1.212202385067939758e-01,1.552397012710571289e-01,1.926936656236648560e-01,2.329153120517730713e-01,2.752202749252319336e-01,3.189226090908050537e-01,3.633469939231872559e-01,4.078363478183746338e-01,4.517613053321838379e-01,4.945223033428192139e-01,5.355545878410339355e-01,5.743343234062194824e-01,6.103836894035339355e-01,6.432821750640869141e-01,6.726724505424499512e-01,6.982700228691101074e-01,7.198705673217773438e-01,7.373507022857666016e-01,7.506698966026306152e-01,7.598657608032226562e-01,7.650480866432189941e-01,7.663909792900085449e-01,7.641237378120422363e-01,7.585199475288391113e-01,7.498899102210998535e-01,7.385694384574890137e-01,7.249141931533813477e-01,7.092902064323425293e-01,6.920676827430725098e-01,6.736155748367309570e-01,6.542993187904357910e-01,6.344733238220214844e-01,6.144788265228271484e-01,5.946376323699951172e-01,5.752446055412292480e-01,5.565589070320129395e-01,5.387947559356689453e-01,5.221133828163146973e-01,5.066170096397399902e-01,4.923496842384338379e-01,4.792990386486053467e-01,4.674015045166015625e-01,4.565523564815521240e-01,4.466129541397094727e-01,4.374224543571472168e-01,4.288042783737182617e-01,4.205758273601531982e-01,4.125529825687408447e-01,4.045587480068206787e-01,3.964283466339111328e-01,3.880147337913513184e-01,3.791994154453277588e-01,3.698941469192504883e-01,3.600520491600036621e-01,3.496681749820709229e-01,3.387810289859771729e-01,3.274650573730468750e-01,3.158295452594757080e-01,3.040066063404083252e-01,2.921524047851562500e-01,2.804427146911621094e-01,2.690792083740234375e-01,2.582935690879821777e-01,2.483527064323425293e-01,2.395576387643814087e-01,2.322441637516021729e-01,2.267677932977676392e-01,2.234948426485061646e-01
1.000000000000000000e+00,9.963254928588867188e-01,9.852935075759887695e-01,9.670640230178833008e-01,9.419730305671691895e-01,9.104722738265991211e-01,8.730896711349487305e-01,8.304069042205810547e-01,7.830544114112854004e-01,7.317146062850952148e-01,6.771298050880432129e-01,6.201032996177673340e-01,5.614947080612182617e-01,5.022061467170715332e-01,4.431568086147308350e-01,3.852603137493133545e-01,3.293921649456024170e-01,2.763705253601074219e-01,2.269366681575775146e-01,1.817485243082046509e-01,1.413765996694564819e-01,1.063057929277420044e-01,7.693645358085632324e-02,5.358225479722023010e-02,3.646748512983322144e-02,2.571997232735157013e-02,2.136815898120403290e-02,2.333834581077098846e-02,3.145519644021987915e-02,4.544653370976448059e-02,6.494958698749542236e-02,8.951979130506515503e-02,1.186407953500747681e-01,1.517357826232910156e-01,1.881812512874603271e-01,2.273227572441101074e-01,2.684881985187530518e-01,3.110068142414093018e-01,3.542183041572570801e-01,3.974834084510803223e-01,4.401912987232208252e-01,4.817633032798767090e-01,5.216572284698486328e-01,5.593730211257934570e-01,5.944561362266540527e-01,6.265100240707397461e-01,6.551995277404785156e-01,6.802631616592407227e-01,7.015157938003540039e-01,7.188540101051330566e-01,7.322539091110229492e-01,7.417676448822021484e-01,7.475173473358154297e-01,7.496843338012695312e-01,7.485021948814392090e-01,7.442438006401062012e-01,7.372137308120727539e-01,7.277376055717468262e-01,7.161548137664794922e-01,7.028105854988098145e-01,6.880494356155395508e-01,6.722118258476257324e-01,6.556285023689270020e-01,6.386178731918334961e-01,6.214807033538818359e-01,6.044963002204895020e-01,5.879141688346862793e-01,5.719463229179382324e-01,5.567585229873657227e-01,5.424632430076599121e-01,5.291152596473693848e-01,5.167129635810852051e-01,5.052009224891662598e-01,4.944772124290466309e-01,4.844031631946563721e-01,4.748113453388214111e-01,4.655190408229827881e-01,4.563330411911010742e-01,4.470614790916442871e-01,4.375191926956176758e-01,4.275355935096740723e-01,4.169609546661376953e-01,4.056761562824249268e-01,3.935971260070800781e-01,3.806846141815185547e-01,3.669472336769104004e-01,3.524447977542877197e-01,3.372839987277984619e-01,3.216113746166229248e-01,3.056063652038574219e-01,2.894729971885681152e-01,2.734356224536895752e-01,2.577390968799591064e-01,2.426524609327316284e-01,2.284749299287796021e-01,2.155353128910064697e-01,2.041953504085540771e-01,1.948358267545700073e-01,1.878496259450912476e-01,1.836256682872772217e-01
1.000000000000000000e+00,9.963279366493225098e-01,9.853031635284423828e-01,9.670857191085815430e-01,9.420115351676940918e-01,9.105329513549804688e-01,8.731784820556640625e-01,8.305301070213317871e-01,7.832193970680236816e-01,7.319312691688537598e-01,6.774094104766845703e-01,6.204594969749450684e-01,5.619430541992187500e-01,5.027616024017333984e-01,4.438344240188598633e-01,3.860704004764556885e-01,3.303411304950714111e-01,2.774581611156463623e-01,2.281556278467178345e-01,1.830831170082092285e-01,1.428030282258987427e-01,1.077914610505104065e-01,7.843938469886779785e-02,5.505061522126197815e-02,3.783911094069480896e-02,2.692280150949954987e-02,2.231980673968791962e-02,2.394702099263668060e-02,3.162171691656112671e-02,4.506571963429450989e-02,6.391414999961853027e-02,8.772304654121398926e-02,1.159795969724655151e-01,1.481141299009323120e-01,1.835126280784606934e-01,2.215323448181152344e-01,2.615154087543487549e-01,3.028046786785125732e-01,3.447566032409667969e-01,3.867495954036712646e-01,4.281929135322570801e-01,4.685288965702056885e-01,5.072394013404846191e-01,5.438486337661743164e-01,5.779273509979248047e-01,6.091027259826660156e-01,6.370651125907897949e-01,6.615749597549438477e-01,6.824697256088256836e-01,6.996657252311706543e-01,7.131576538085937500e-01,7.230119705200195312e-01,7.293631434440612793e-01,7.324005961418151855e-01,7.323608994483947754e-01,7.295159697532653809e-01,7.241635322570800781e-01,7.166168093681335449e-01,7.071976065635681152e-01,6.962289214134216309e-01,6.840277910232543945e-01,6.709024906158447266e-01,6.571485996246337891e-01,6.430451869964599609e-01,6.288515329360961914e-01,6.148015856742858887e-01,6.010979413986206055e-01,5.879036188125610352e-01,5.753341913223266602e-01,5.634524226188659668e-01,5.522654652595520020e-01,5.417245030403137207e-01,5.317322611808776855e-01,5.221489071846008301e-01,5.128026008605957031e-01,5.035001039505004883e-01,4.940368235111236572e-01,4.842073917388916016e-01,4.738128483295440674e-01,4.626689553260803223e-01,4.506157040596008301e-01,4.375242590904235840e-01,4.233028292655944824e-01,4.079097807407379150e-01,3.913556039333343506e-01,3.737088143825531006e-01,3.550945520401000977e-01,3.356892466545104980e-01,3.157102167606353760e-01,2.954074442386627197e-01,2.750533223152160645e-01,2.549410164356231689e-01,2.353804856538772583e-01,2.167075127363204956e-01,1.992845088243484497e-01,1.835005730390548706e-01,1.697681099176406860e-01,1.585129201412200928e-01,1.501584798097610474e-01,1.451091468334197998e-01
1.000000000000000000e+00,9.963306188583374023e-01,9.853131771087646484e-01,9.671078920364379883e-01,9.420511722564697266e-01,9.105958342552185059e-01,8.732708692550659180e-01,8.306595087051391602e-01,7.833946943283081055e-01,7.321627140045166016e-01,6.777101159095764160e-01,6.208446621894836426e-01,5.624285340309143066e-01,5.033643245697021484e-01,4.445685148239135742e-01,3.869469165802001953e-01,3.313659727573394775e-01,2.786304950714111328e-01,2.294668406248092651e-01,1.845164895057678223e-01,1.443329453468322754e-01,1.093831434845924377e-01,8.004869520664215088e-02,5.662295594811439514e-02,3.930938988924026489e-02,2.821533754467964172e-02,2.334887534379959106e-02,2.461791597306728363e-02,3.183171525597572327e-02,4.470677301287651062e-02,6.287600100040435791e-02,8.589577674865722656e-02,1.132574379444122314e-01,1.443980485200881958e-01,1.787139475345611572e-01,2.155735641717910767e-01,2.543325424194335938e-01,2.943498790264129639e-01,3.349978923797607422e-01,3.756736516952514648e-01,4.158068299293518066e-01,4.548630416393280029e-01,4.923480451107025146e-01,5.278115272521972656e-01,5.608499646186828613e-01,5.911170244216918945e-01,6.183279752731323242e-01,6.422679424285888672e-01,6.627973914146423340e-01,6.798534393310546875e-01,6.934493184089660645e-01,7.036680579185485840e-01,7.106547951698303223e-01,7.146070599555969238e-01,7.157645225524902344e-01,7.143964767456054688e-01,7.107926011085510254e-01,7.052525281906127930e-01,6.980792284011840820e-01,6.895698308944702148e-01,6.800135374069213867e-01,6.696841716766357422e-01,6.588401198387145996e-01,6.477194428443908691e-01,6.365376114845275879e-01,6.254826188087463379e-01,6.147071123123168945e-01,6.043244004249572754e-01,5.943986773490905762e-01,5.849424600601196289e-01,5.759127736091613770e-01,5.672160983085632324e-01,5.587125420570373535e-01,5.502259731292724609e-01,5.415527820587158203e-01,5.324760079383850098e-01,5.227724909782409668e-01,5.122256278991699219e-01,5.006331801414489746e-01,4.878170192241668701e-01,4.736294746398925781e-01,4.579659700393676758e-01,4.407684206962585449e-01,4.220388829708099365e-01,4.018422961235046387e-01,3.803059756755828857e-01,3.576246201992034912e-01,3.340425491333007812e-01,3.098475933074951172e-01,2.853578627109527588e-01,2.609134018421173096e-01,2.368705868721008301e-01,2.136060148477554321e-01,1.915159821510314941e-01,1.710225641727447510e-01,1.525719612836837769e-01,1.366217881441116333e-01,1.236357241868972778e-01,1.140603050589561462e-01,1.083149015903472900e-01
1.000000000000000000e+00,9.963333010673522949e-01,9.853234291076660156e-01,9.671306610107421875e-01,9.420916438102722168e-01,9.106602668762207031e-01,8.733664155006408691e-01,8.307942152023315430e-01,7.835785150527954102e-01,7.324076294898986816e-01,6.780304908752441406e-01,6.212566494941711426e-01,5.629498362541198730e-01,5.040118694305419922e-01,4.453575313091278076e-01,3.878884911537170410e-01,3.324654102325439453e-01,2.798861563205718994e-01,2.308697253465652466e-01,1.860482394695281982e-01,1.459663659334182739e-01,1.110819503664970398e-01,8.176573365926742554e-02,5.830124393105506897e-02,4.088122770190238953e-02,2.960204705595970154e-02,2.446156553924083710e-02,2.535846084356307983e-02,3.209444507956504822e-02,4.438133165240287781e-02,6.184889376163482666e-02,8.405460417270660400e-02,1.104933023452758789e-01,1.406097263097763062e-01,1.738091856241226196e-01,2.094729095697402954e-01,2.469704747200012207e-01,2.856751680374145508e-01,3.249776959419250488e-01,3.642944395542144775e-01,4.030759036540985107e-01,4.408115744590759277e-01,4.770323336124420166e-01,5.113139152526855469e-01,5.432808995246887207e-01,5.726128816604614258e-01,5.990524291992187500e-01,6.224095225334167480e-01,6.425691246986389160e-01,6.594894528388977051e-01,6.732034087181091309e-01,6.838095784187316895e-01,6.914646625518798828e-01,6.963748335838317871e-01,6.987801194190979004e-01,6.989468336105346680e-01,6.971554160118103027e-01,6.936905980110168457e-01,6.888334155082702637e-01,6.828561425209045410e-01,6.760153174400329590e-01,6.685504913330078125e-01,6.606802344322204590e-01,6.526011228561401367e-01,6.444826126098632812e-01,6.364642381668090820e-01,6.286495327949523926e-01,6.210991740226745605e-01,6.138255596160888672e-01,6.067896485328674316e-01,5.999000668525695801e-01,5.930171608924865723e-01,5.859605669975280762e-01,5.785177350044250488e-01,5.704574584960937500e-01,5.615394115447998047e-01,5.515249967575073242e-01,5.401912927627563477e-01,5.273346304893493652e-01,5.127866864204406738e-01,4.964171946048736572e-01,4.781481921672821045e-01,4.579598605632781982e-01,4.359012842178344727e-01,4.120917618274688721e-01,3.867235481739044189e-01,3.600559234619140625e-01,3.324023187160491943e-01,3.041191101074218750e-01,2.755908370018005371e-01,2.472196966409683228e-01,2.194266766309738159e-01,1.926467418670654297e-01,1.673371940851211548e-01,1.439746767282485962e-01,1.230524778366088867e-01,1.050748750567436218e-01,9.053101390600204468e-02,7.988847047090530396e-02,7.357139885425567627e-02
1.000000000000000000e+00,9.963360428810119629e-01,9.853338599205017090e-01,9.671534895896911621e-01,9.421327114105224609e-01,9.107260107994079590e-01,8.734644651412963867e-01,8.309335112571716309e-01,7.837702631950378418e-01,7.326651811599731445e-01,6.783695220947265625e-01,6.216949224472045898e-01,5.635057091712951660e-01,5.047031641006469727e-01,4.461997747421264648e-01,3.888931572437286377e-01,3.336375057697296143e-01,2.812239229679107666e-01,2.323624491691589355e-01,1.876767724752426147e-01,1.477022022008895874e-01,1.128864660859107971e-01,8.359013497829437256e-02,6.008619070053100586e-02,4.255622997879981995e-02,3.108543716371059418e-02,2.566191926598548889e-02,2.617469988763332367e-02,3.241835162043571472e-02,4.409931227564811707e-02,6.084511056542396545e-02,8.221375942230224609e-02,1.077044308185577393e-01,1.367687880992889404e-01,1.688218563795089722e-01,2.032565921545028687e-01,2.394568622112274170e-01,2.768127322196960449e-01,3.147315979003906250e-01,3.526504337787628174e-01,3.900422155857086182e-01,4.264206290245056152e-01,4.613426625728607178e-01,4.944113194942474365e-01,5.252794623374938965e-01,5.536541938781738281e-01,5.793055891990661621e-01,6.020705699920654297e-01,6.218579411506652832e-01,6.386494636535644531e-01,6.524968743324279785e-01,6.635142564773559570e-01,6.718709468841552734e-01,6.777780055999755859e-01,6.814779043197631836e-01,6.832318902015686035e-01,6.833090186119079590e-01,6.819774508476257324e-01,6.794964075088500977e-01,6.761090755462646484e-01,6.720406413078308105e-01,6.674928069114685059e-01,6.626448631286621094e-01,6.576483845710754395e-01,6.526266336441040039e-01,6.476702094078063965e-01,6.428305506706237793e-01,6.381162405014038086e-01,6.334865093231201172e-01,6.288511157035827637e-01,6.240695714950561523e-01,6.189574599266052246e-01,6.132944226264953613e-01,6.068359613418579102e-01,5.993218421936035156e-01,5.904936790466308594e-01,5.801016688346862793e-01,5.679155588150024414e-01,5.537382960319519043e-01,5.374125838279724121e-01,5.188311934471130371e-01,4.979459941387176514e-01,4.747782647609710693e-01,4.494262933731079102e-01,4.220677614212036133e-01,3.929568529129028320e-01,3.624194860458374023e-01,3.308353126049041748e-01,2.986262142658233643e-01,2.662393748760223389e-01,2.341379970312118530e-01,2.028022557497024536e-01,1.727247238159179688e-01,1.444157809019088745e-01,1.184035688638687134e-01,9.522590041160583496e-02,7.541710883378982544e-02,5.949526652693748474e-02,4.793742671608924866e-02,4.116904363036155701e-02
1.000000000000000000e+00,9.963389039039611816e-01,9.853441715240478516e-01,9.671765565872192383e-01,9.421740174293518066e-01,9.107925295829772949e-01,8.735643029212951660e-01,8.310771584510803223e-01,7.839694619178771973e-01,7.329345941543579102e-01,6.787261962890625000e-01,6.221575140953063965e-01,5.640940070152282715e-01,5.054363012313842773e-01,4.470936059951782227e-01,3.899587690830230713e-01,3.348803520202636719e-01,2.826408147811889648e-01,2.339426130056381226e-01,1.893997043371200562e-01,1.495381295680999756e-01,1.147948428988456726e-01,8.552079647779464722e-02,6.197702139616012573e-02,4.433404654264450073e-02,3.266682848334312439e-02,2.695222944021224976e-02,2.707038819789886475e-02,3.280872479081153870e-02,4.386838525533676147e-02,5.987466126680374146e-02,8.038619905710220337e-02,1.049061864614486694e-01,1.328931748867034912e-01,1.637719720602035522e-01,1.969480812549591064e-01,2.318193018436431885e-01,2.677923440933227539e-01,3.042933344841003418e-01,3.407800197601318359e-01,3.767482042312622070e-01,4.117368161678314209e-01,4.453300237655639648e-01,4.771592617034912109e-01,5.069053173065185547e-01,5.343053340911865234e-01,5.591567754745483398e-01,5.813238024711608887e-01,6.007409095764160156e-01,6.174122691154479980e-01,6.314094662666320801e-01,6.428624391555786133e-01,6.519506573677062988e-01,6.588919758796691895e-01,6.639281511306762695e-01,6.673145294189453125e-01,6.693083643913269043e-01,6.701588630676269531e-01,6.701014041900634766e-01,6.693502664566040039e-01,6.680958271026611328e-01,6.665026545524597168e-01,6.647081375122070312e-01,6.628187298774719238e-01,6.609101891517639160e-01,6.590226888656616211e-01,6.571555733680725098e-01,6.552641987800598145e-01,6.532545089721679688e-01,6.509844660758972168e-01,6.482653617858886719e-01,6.448697447776794434e-01,6.405387520790100098e-01,6.349958777427673340e-01,6.279587745666503906e-01,6.191511154174804688e-01,6.083147525787353516e-01,5.952197909355163574e-01,5.796763300895690918e-01,5.615434646606445312e-01,5.407382249832153320e-01,5.172485113143920898e-01,4.911388456821441650e-01,4.625591337680816650e-01,4.317449629306793213e-01,3.990139365196228027e-01,3.647544682025909424e-01,3.294119834899902344e-01,2.934693396091461182e-01,2.574331164360046387e-01,2.218264639377593994e-01,1.871818155050277710e-01,1.540462970733642578e-01,1.229785308241844177e-01,9.455227851867675781e-02,6.934133917093276978e-02,4.790880158543586731e-02,3.078841418027877808e-02,1.846566610038280487e-02,1.136086694896221161e-02
