1.000000000000000000e+00,9.963861703872680664e-01,9.855258464813232422e-01,9.675498604774475098e-01,9.427535533905029297e-01,9.115473628044128418e-01,8.744215369224548340e-01,8.319290280342102051e-01,7.846797108650207520e-01,7.333413362503051758e-01,6.786426901817321777e-01,6.213734745979309082e-01,5.623776912689208984e-01,5.025407671928405762e-01,4.427680075168609619e-01,3.839626014232635498e-01,3.270000517368316650e-01,2.727059125900268555e-01,2.218381017446517944e-01,1.750790327787399292e-01,1.330303698778152466e-01,9.621510654687881470e-02,6.507866084575653076e-02,3.998807072639465332e-02,2.122856676578521729e-02,8.998361416161060333e-03,3.401664318516850471e-03,4.443582613021135330e-03,1.202684361487627029e-02,2.595235407352447510e-02,4.592019319534301758e-02,7.153648883104324341e-02,1.023198068141937256e-01,1.377141624689102173e-01,1.770993024110794067e-01,2.198087573051452637e-01,2.651434838771820068e-01,3.123883605003356934e-01,3.608239889144897461e-01,4.097339510917663574e-01,4.584136605262756348e-01,5.061741471290588379e-01,5.523493885993957520e-01,5.963051319122314453e-01,6.374492049217224121e-01,6.752430796623229980e-01,7.092127799987792969e-01,7.389583587646484375e-01,7.641625404357910156e-01,7.845950126647949219e-01,8.001174926757812500e-01,8.106831908226013184e-01,8.163362741470336914e-01,8.172028660774230957e-01,8.134859800338745117e-01,8.054531812667846680e-01,7.934281826019287109e-01,7.777806520462036133e-01,7.589136958122253418e-01,7.372609376907348633e-01,7.132724523544311523e-01,6.874112486839294434e-01,6.601451039314270020e-01,6.319442391395568848e-01,6.032730340957641602e-01,5.745863318443298340e-01,5.463200211524963379e-01,5.188818573951721191e-01,4.926396906375885010e-01,4.679110646247863770e-01,4.449536502361297607e-01,4.239635765552520752e-01,4.050742685794830322e-01,3.883610069751739502e-01,3.738476932048797607e-01,3.615129590034484863e-01,3.512985706329345703e-01,3.431167006492614746e-01,3.368537425994873047e-01,3.323757946491241455e-01,3.295321464538574219e-01,3.281553983688354492e-01,3.280676603317260742e-01,3.290774226188659668e-01,3.309885561466217041e-01,3.336021006107330322e-01,3.367236554622650146e-01,3.401717245578765869e-01,3.437825739383697510e-01,3.474180400371551514e-01,3.509613573551177979e-01,3.543203473091125488e-01,3.574242591857910156e-01,3.602212965488433838e-01,3.626832365989685059e-01,3.648149371147155762e-01,3.666592538356781006e-01,3.683126270771026611e-01,3.699263036251068115e-01,3.717083036899566650e-01
1.000000000000000000e+00,9.963862895965576172e-01,9.855266213417053223e-01,9.675527215003967285e-01,9.427601099014282227e-01,9.115591049194335938e-01,8.744400143623352051e-01,8.319557309150695801e-01,7.847167253494262695e-01,7.333925962448120117e-01,6.787148714065551758e-01,6.214759349822998047e-01,5.625228881835937500e-01,5.027433037757873535e-01,4.430442452430725098e-01,3.843284547328948975e-01,3.274686634540557861e-01,2.732863724231719971e-01,2.225351333618164062e-01,1.758902817964553833e-01,1.339482963085174561e-01,9.722493588924407959e-02,6.615897268056869507e-02,4.110914841294288635e-02,2.235301025211811066e-02,1.007909327745437622e-02,4.381984472274780273e-03,5.256922915577888489e-03,1.259714085608720779e-02,2.619454264640808105e-02,4.574209079146385193e-02,7.084203511476516724e-02,1.010117381811141968e-01,1.356971412897109985e-01,1.742833703756332397e-01,2.161117494106292725e-01,2.604935467243194580e-01,3.067260086536407471e-01,3.541028499603271484e-01,4.019239544868469238e-01,4.495025277137756348e-01,4.961682558059692383e-01,5.412772893905639648e-01,5.842168331146240234e-01,6.244175434112548828e-01,6.613618135452270508e-01,6.945964097976684570e-01,7.237405776977539062e-01,7.484937310218811035e-01,7.686423659324645996e-01,7.840632200241088867e-01,7.947229743003845215e-01,8.006770014762878418e-01,8.020622730255126953e-01,7.990876436233520508e-01,7.920268177986145020e-01,7.812039852142333984e-01,7.669858932495117188e-01,7.497701644897460938e-01,7.299768328666687012e-01,7.080398201942443848e-01,6.844008564949035645e-01,6.595017910003662109e-01,6.337812542915344238e-01,6.076702475547790527e-01,5.815854668617248535e-01,5.559234023094177246e-01,5.310494899749755859e-01,5.072886347770690918e-01,4.849140644073486328e-01,4.641410708427429199e-01,4.451226294040679932e-01,4.279516637325286865e-01,4.126654863357543945e-01,3.992521166801452637e-01,3.876594305038452148e-01,3.778017759323120117e-01,3.695698380470275879e-01,3.628326058387756348e-01,3.574467599391937256e-01,3.532561063766479492e-01,3.500977158546447754e-01,3.478001058101654053e-01,3.461922705173492432e-01,3.451015949249267578e-01,3.443650603294372559e-01,3.438323736190795898e-01,3.433733582496643066e-01,3.428854048252105713e-01,3.422913253307342529e-01,3.415424823760986328e-01,3.406136631965637207e-01,3.395018279552459717e-01,3.382244110107421875e-01,3.368256092071533203e-01,3.353781700134277344e-01,3.340006172657012939e-01,3.328541219234466553e-01,3.321513533592224121e-01,3.321474790573120117e-01
1.000000000000000000e+00,9.963865876197814941e-01,9.855282902717590332e-01,9.675572514533996582e-01,9.427698254585266113e-01,9.115759134292602539e-01,8.744661808013916016e-01,8.319934606552124023e-01,7.847692966461181641e-01,7.334650754928588867e-01,6.788147687911987305e-01,6.216135025024414062e-01,5.627114176750183105e-01,5.029981732368469238e-01,4.433812797069549561e-01,3.847633004188537598e-01,3.280137777328491211e-01,2.739503085613250732e-01,2.233208715915679932e-01,1.767952144145965576e-01,1.349623501300811768e-01,9.833199530839920044e-02,6.733436882495880127e-02,4.232103377580642700e-02,2.356015145778656006e-02,1.123114768415689468e-02,5.418346729129552841e-03,6.106649059802293777e-03,1.317967288196086884e-02,2.642006240785121918e-02,4.551513865590095520e-02,7.006219029426574707e-02,9.957846999168395996e-02,1.335114240646362305e-01,1.712528020143508911e-01,2.121520340442657471e-01,2.555311024188995361e-01,3.006994426250457764e-01,3.469663262367248535e-01,3.936465680599212646e-01,4.400713741779327393e-01,4.855916798114776611e-01,5.295850634574890137e-01,5.714621543884277344e-01,6.106756329536437988e-01,6.467321515083312988e-01,6.791998147964477539e-01,7.077171802520751953e-01,7.320039272308349609e-01,7.518641352653503418e-01,7.671900987625122070e-01,7.779642343521118164e-01,7.842534184455871582e-01,7.862048149108886719e-01,7.840355038642883301e-01,7.780224680900573730e-01,7.684909701347351074e-01,7.558030486106872559e-01,7.403478622436523438e-01,7.225321531295776367e-01,7.027701735496520996e-01,6.814801096916198730e-01,6.590740084648132324e-01,6.359580755233764648e-01,6.125262379646301270e-01,5.891556739807128906e-01,5.662003159523010254e-01,5.439823269844055176e-01,5.227813720703125000e-01,5.028257966041564941e-01,4.842860102653503418e-01,4.672725200653076172e-01,4.518370926380157471e-01,4.379774928092956543e-01,4.256480634212493896e-01,4.147656261920928955e-01,4.052180051803588867e-01,3.968754112720489502e-01,3.895926773548126221e-01,3.832162916660308838e-01,3.775886893272399902e-01,3.725497722625732422e-01,3.679422140121459961e-01,3.636125326156616211e-01,3.594179451465606689e-01,3.552330136299133301e-01,3.509543538093566895e-01,3.465077280998229980e-01,3.418504595756530762e-01,3.369724452495574951e-01,3.318912982940673828e-01,3.266493976116180420e-01,3.213138878345489502e-01,3.159708380699157715e-01,3.107355535030364990e-01,3.057542145252227783e-01,3.012128770351409912e-01,2.973402738571166992e-01,2.944079935550689697e-01,2.927193045616149902e-01
1.000000000000000000e+00,9.963870048522949219e-01,9.855306744575500488e-01,9.675633311271667480e-01,9.427821040153503418e-01,9.115971326828002930e-01,8.744990825653076172e-01,8.320413231849670410e-01,7.848366498947143555e-01,7.335578203201293945e-01,6.789415478706359863e-01,6.217856407165527344e-01,5.629427433013916016e-01,5.033044815063476562e-01,4.437789916992187500e-01,3.852671980857849121e-01,3.286364078521728516e-01,2.746995687484741211e-01,2.241984605789184570e-01,1.777969002723693848e-01,1.360773295164108276e-01,9.954125434160232544e-02,6.861162930727005005e-02,4.363157972693443298e-02,2.485956065356731415e-02,1.246548444032669067e-02,6.522762589156627655e-03,7.006169762462377548e-03,1.378902234137058258e-02,2.664601616561412811e-02,4.525716975331306458e-02,6.921682506799697876e-02,9.804084151983261108e-02,1.311806589365005493e-01,1.680330783128738403e-01,2.079566270112991333e-01,2.502840757369995117e-01,2.943391799926757812e-01,3.394446372985839844e-01,3.849327862262725830e-01,4.301536083221435547e-01,4.744790196418762207e-01,5.173087120056152344e-01,5.580774545669555664e-01,5.962628126144409180e-01,6.313946247100830078e-01,6.630643010139465332e-01,6.909327507019042969e-01,7.147398591041564941e-01,7.343086004257202148e-01,7.495492100715637207e-01,7.604591250419616699e-01,7.671185135841369629e-01,7.696854472160339355e-01,7.683833241462707520e-01,7.634928226470947266e-01,7.553384900093078613e-01,7.442776560783386230e-01,7.306883931159973145e-01,7.149608135223388672e-01,6.974887847900390625e-01,6.786623597145080566e-01,6.588633060455322266e-01,6.384615898132324219e-01,6.178126931190490723e-01,5.972515344619750977e-01,5.770886540412902832e-01,5.576007366180419922e-01,5.390210151672363281e-01,5.215318799018859863e-01,5.052584409713745117e-01,4.902672171592712402e-01,4.765692055225372314e-01,4.641237556934356689e-01,4.528510868549346924e-01,4.426370859146118164e-01,4.333470165729522705e-01,4.248292148113250732e-01,4.169268310070037842e-01,4.094792902469635010e-01,4.023286998271942139e-01,3.953212797641754150e-01,3.883129060268402100e-01,3.811740577220916748e-01,3.737934827804565430e-01,3.660858273506164551e-01,3.579984009265899658e-01,3.495149314403533936e-01,3.406558632850646973e-01,3.314764797687530518e-01,3.220639526844024658e-01,3.125278949737548828e-01,3.030040860176086426e-01,2.936486601829528809e-01,2.846458852291107178e-01,2.762136459350585938e-01,2.686075568199157715e-01,2.621203064918518066e-01,2.570765316486358643e-01,2.538242936134338379e-01
1.000000000000000000e+00,9.963878393173217773e-01,9.855337142944335938e-01,9.675710201263427734e-01,9.427970051765441895e-01,9.116223454475402832e-01,8.745381832122802734e-01,8.320988416671752930e-01,7.849176526069641113e-01,7.336696982383728027e-01,6.790939569473266602e-01,6.219909787178039551e-01,5.632156133651733398e-01,5.036613941192626953e-01,4.442367255687713623e-01,3.858406245708465576e-01,3.293372690677642822e-01,2.755348682403564453e-01,2.251697778701782227e-01,1.788985133171081543e-01,1.372964531183242798e-01,1.008576080203056335e-01,6.999664008617401123e-02,4.504746571183204651e-02,2.625926397740840912e-02,1.379096135497093201e-02,7.705864962190389633e-03,7.967249490320682526e-03,1.443900261074304581e-02,2.688699774444103241e-02,4.498552531003952026e-02,6.832440197467803955e-02,9.642046689987182617e-02,1.287274360656738281e-01,1.646484434604644775e-01,2.035516649484634399e-01,2.447816878557205200e-01,2.876752316951751709e-01,3.315702080726623535e-01,3.758171200752258301e-01,4.197846353054046631e-01,4.628667533397674561e-01,5.044867396354675293e-01,5.441041588783264160e-01,5.812215209007263184e-01,6.153946518898010254e-01,6.462382078170776367e-01,6.734376549720764160e-01,6.967539191246032715e-01,7.160310149192810059e-01,7.311975955963134766e-01,7.422666549682617188e-01,7.493326663970947266e-01,7.525634765625000000e-01,7.521899938583374023e-01,7.484953403472900391e-01,7.418015599250793457e-01,7.324590086936950684e-01,7.208333015441894531e-01,7.072960734367370605e-01,6.922171711921691895e-01,6.759574413299560547e-01,6.588652729988098145e-01,6.412724256515502930e-01,6.234937310218811035e-01,6.058209538459777832e-01,5.885190367698669434e-01,5.718178749084472656e-01,5.559037923812866211e-01,5.409119129180908203e-01,5.269220471382141113e-01,5.139564275741577148e-01,5.019842982292175293e-01,4.909283518791198730e-01,4.806745946407318115e-01,4.710809290409088135e-01,4.619880318641662598e-01,4.532282054424285889e-01,4.446327388286590576e-01,4.360356032848358154e-01,4.272812902927398682e-01,4.182257354259490967e-01,4.087408185005187988e-01,3.987229466438293457e-01,3.880956172943115234e-01,3.768180310726165771e-01,3.648887276649475098e-01,3.523531854152679443e-01,3.392943739891052246e-01,3.258365392684936523e-01,3.121323287487030029e-01,2.983614802360534668e-01,2.847256958484649658e-01,2.714500725269317627e-01,2.587885558605194092e-01,2.470277696847915649e-01,2.364896535873413086e-01,2.275259643793106079e-01,2.205138951539993286e-01,2.158372104167938232e-01
1.000000000000000000e+00,9.963887929916381836e-01,9.855374097824096680e-01,9.675798416137695312e-01,9.428139925003051758e-01,9.116511344909667969e-01,8.745830059051513672e-01,8.321647644042968750e-01,7.850114703178405762e-01,7.337996363639831543e-01,6.792709827423095703e-01,6.222282648086547852e-01,5.635291934013366699e-01,5.040682554244995117e-01,4.447534084320068359e-01,3.864828348159790039e-01,3.301164209842681885e-01,2.764573991298675537e-01,2.262358367443084717e-01,1.801017224788665771e-01,1.386225372552871704e-01,1.022846326231956482e-01,7.149368524551391602e-02,4.657428339123725891e-02,2.776537463068962097e-02,1.521525997668504715e-02,8.975992910563945770e-03,9.000190533697605133e-03,1.514132600277662277e-02,2.715696953237056732e-02,4.471516236662864685e-02,6.740272790193557739e-02,9.473625570535659790e-02,1.261727362871170044e-01,1.611228436231613159e-01,1.989635229110717773e-01,2.390514910221099854e-01,2.807373404502868652e-01,3.233751952648162842e-01,3.663331568241119385e-01,4.090010225772857666e-01,4.507943689823150635e-01,4.911607801914215088e-01,5.295863747596740723e-01,5.655995011329650879e-01,5.987820625305175781e-01,6.287750005722045898e-01,6.552878022193908691e-01,6.781052350997924805e-01,6.970925927162170410e-01,7.121978402137756348e-01,7.234511971473693848e-01,7.309606075286865234e-01,7.349043488502502441e-01,7.355190515518188477e-01,7.330893278121948242e-01,7.279350757598876953e-01,7.203958034515380859e-01,7.108231782913208008e-01,6.995686292648315430e-01,6.869744062423706055e-01,6.733710169792175293e-01,6.590705513954162598e-01,6.443659067153930664e-01,6.295284032821655273e-01,6.148061156272888184e-01,6.004167795181274414e-01,5.865427255630493164e-01,5.733219981193542480e-01,5.608429312705993652e-01,5.491386055946350098e-01,5.381873250007629395e-01,5.279176831245422363e-01,5.182160735130310059e-01,5.089347958564758301e-01,4.999052882194519043e-01,4.909465610980987549e-01,4.818753898143768311e-01,4.725133478641510010e-01,4.626931846141815186e-01,4.522628188133239746e-01,4.410899281501770020e-01,4.290680587291717529e-01,4.161208570003509521e-01,4.022094607353210449e-01,3.873400688171386719e-01,3.715673685073852539e-01,3.549961447715759277e-01,3.377759456634521484e-01,3.200969994068145752e-01,3.021799027919769287e-01,2.842702269554138184e-01,2.666366398334503174e-01,2.495699971914291382e-01,2.333928197622299194e-01,2.184567004442214966e-01,2.051459848880767822e-01,1.938681602478027344e-01,1.850454062223434448e-01,1.790938824415206909e-01
1.000000000000000000e+00,9.963898658752441406e-01,9.855416417121887207e-01,9.675896763801574707e-01,9.428327083587646484e-01,9.116829633712768555e-01,8.746330142021179199e-01,8.322387933731079102e-01,7.851170897483825684e-01,7.339465618133544922e-01,6.794711351394653320e-01,6.224966645240783691e-01,5.638820528984069824e-01,5.045237541198730469e-01,4.453288912773132324e-01,3.871932029724121094e-01,3.309731781482696533e-01,2.774664163589477539e-01,2.273970246315002441e-01,1.814072430133819580e-01,1.400571316480636597e-01,1.038241237401962280e-01,7.310544699430465698e-02,4.821550101041793823e-02,2.938267774879932404e-02,1.674390956759452820e-02,1.034014392644166946e-02,1.011288352310657501e-02,1.590565219521522522e-02,2.746705897152423859e-02,4.445955157279968262e-02,6.646681576967239380e-02,9.300564229488372803e-02,1.235371604561805725e-01,1.574784815311431885e-01,1.942165493965148926e-01,2.331205457448959351e-01,2.735554277896881104e-01,3.148918151855468750e-01,3.565166890621185303e-01,3.978407382965087891e-01,4.383023679256439209e-01,4.773750305175781250e-01,5.145710706710815430e-01,5.494463443756103516e-01,5.816102623939514160e-01,6.107308864593505859e-01,6.365433931350708008e-01,6.588569283485412598e-01,6.775590777397155762e-01,6.926180720329284668e-01,7.040817737579345703e-01,7.120713591575622559e-01,7.167751193046569824e-01,7.184351086616516113e-01,7.173367738723754883e-01,7.137936949729919434e-01,7.081361413002014160e-01,7.006973624229431152e-01,6.918061971664428711e-01,6.817766427993774414e-01,6.709055900573730469e-01,6.594670414924621582e-01,6.477135419845581055e-01,6.358727216720581055e-01,6.241462230682373047e-01,6.127042770385742188e-01,6.016811132431030273e-01,5.911662578582763672e-01,5.812000036239624023e-01,5.717692375183105469e-01,5.628089308738708496e-01,5.542070865631103516e-01,5.458140969276428223e-01,5.374511480331420898e-01,5.289239287376403809e-01,5.200323462486267090e-01,5.105794668197631836e-01,5.003813505172729492e-01,4.892690777778625488e-01,4.770996272563934326e-01,4.637543559074401855e-01,4.491500854492187500e-01,4.332426190376281738e-01,4.160341620445251465e-01,3.975797891616821289e-01,3.779908120632171631e-01,3.574341833591461182e-01,3.361238837242126465e-01,3.143171072006225586e-01,2.922989130020141602e-01,2.703803777694702148e-01,2.488941401243209839e-01,2.281972765922546387e-01,2.086747735738754272e-01,1.907406896352767944e-01,1.748386770486831665e-01,1.614257097244262695e-01,1.509625464677810669e-01,1.438895910978317261e-01
1.000000000000000000e+00,9.963909983634948730e-01,9.855461716651916504e-01,9.676002264022827148e-01,9.428530931472778320e-01,9.117175340652465820e-01,8.746874928474426270e-01,8.323200941085815430e-01,7.852338552474975586e-01,7.341095805168151855e-01,6.796938776969909668e-01,6.227946281433105469e-01,5.642732977867126465e-01,5.050266981124877930e-01,4.459614455699920654e-01,3.879705965518951416e-01,3.319065868854522705e-01,2.785616815090179443e-01,2.286527752876281738e-01,1.828150451183319092e-01,1.416001170873641968e-01,1.054770722985267639e-01,7.483350485563278198e-02,4.997325316071510315e-02,3.111412748694419861e-02,1.838141307234764099e-02,1.180380675941705704e-02,1.131219975650310516e-02,1.673983596265316010e-02,2.782698720693588257e-02,4.423020780086517334e-02,6.553048640489578247e-02,9.124501794576644897e-02,1.208387166261672974e-01,1.537360548973083496e-01,1.893343329429626465e-01,2.270151376724243164e-01,2.661582827568054199e-01,3.061519265174865723e-01,3.464021086692810059e-01,3.863409161567687988e-01,4.254318773746490479e-01,4.631734788417816162e-01,4.991063177585601807e-01,5.328143835067749023e-01,5.639355182647705078e-01,5.921659469604492188e-01,6.172674894332885742e-01,6.390748620033264160e-01,6.574988365173339844e-01,6.725288033485412598e-01,6.842294931411743164e-01,6.927360892295837402e-01,6.982457041740417480e-01,7.010056972503662109e-01,7.012996077537536621e-01,6.994346380233764648e-01,6.957275271415710449e-01,6.904934048652648926e-01,6.840350627899169922e-01,6.766369938850402832e-01,6.685596108436584473e-01,6.600388288497924805e-01,6.512842178344726562e-01,6.424789428710937500e-01,6.337775588035583496e-01,6.253024339675903320e-01,6.171385645866394043e-01,6.093269586563110352e-01,6.018599867820739746e-01,5.946775674819946289e-01,5.876725316047668457e-01,5.806932449340820312e-01,5.735545754432678223e-01,5.660490393638610840e-01,5.579580664634704590e-01,5.490646362304687500e-01,5.391610860824584961e-01,5.280587077140808105e-01,5.155935883522033691e-01,5.016309022903442383e-01,4.860716760158538818e-01,4.688585102558135986e-01,4.499814808368682861e-01,4.294870793819427490e-01,4.074809551239013672e-01,3.841325640678405762e-01,3.596706986427307129e-01,3.343735933303833008e-01,3.085623979568481445e-01,2.825859487056732178e-01,2.568185627460479736e-01,2.316534221172332764e-01,2.075107246637344360e-01,1.848369538784027100e-01,1.641028523445129395e-01,1.458061933517456055e-01,1.304453015327453613e-01,1.185156106948852539e-01,1.104779243469238281e-01
1.000000000000000000e+00,9.963921904563903809e-01,9.855509996414184570e-01,9.676116108894348145e-01,9.428746700286865234e-01,9.117546081542968750e-01,8.747460246086120605e-01,8.324081897735595703e-01,7.853609919548034668e-01,7.342876195907592773e-01,6.799376606941223145e-01,6.231212615966796875e-01,5.647013187408447266e-01,5.055756568908691406e-01,4.466496109962463379e-01,3.888134956359863281e-01,3.329155147075653076e-01,2.797415256500244141e-01,2.300020754337310791e-01,1.843242645263671875e-01,1.432511508464813232e-01,1.072432100772857666e-01,7.667785882949829102e-02,5.184824764728546143e-02,3.296077251434326172e-02,2.012891136109828949e-02,1.336964592337608337e-02,1.260238606482744217e-02,1.764973998069763184e-02,2.824434451758861542e-02,4.403662681579589844e-02,6.460504978895187378e-02,8.946767449378967285e-02,1.180936843156814575e-01,1.499143540859222412e-01,1.843384206295013428e-01,2.207596004009246826e-01,2.585733532905578613e-01,2.971860468387603760e-01,3.360232412815093994e-01,3.745399415493011475e-01,4.122242629528045654e-01,4.486019909381866455e-01,4.832418859004974365e-01,5.157574415206909180e-01,5.458156466484069824e-01,5.731418132781982422e-01,5.975254178047180176e-01,6.188278794288635254e-01,6.369833350181579590e-01,6.520023345947265625e-01,6.639673113822937012e-01,6.730266213417053223e-01,6.793864965438842773e-01,6.832966208457946777e-01,6.850390434265136719e-01,6.849114894866943359e-01,6.832164525985717773e-01,6.802470088005065918e-01,6.762794256210327148e-01,6.715661883354187012e-01,6.663305163383483887e-01,6.607682108879089355e-01,6.550452709197998047e-01,6.492990851402282715e-01,6.436370611190795898e-01,6.381326913833618164e-01,6.328219771385192871e-01,6.276966929435729980e-01,6.227008700370788574e-01,6.177303194999694824e-01,6.126337051391601562e-01,6.072215437889099121e-01,6.012753844261169434e-01,5.945600271224975586e-01,5.868359804153442383e-01,5.778698921203613281e-01,5.674484968185424805e-01,5.553807020187377930e-01,5.415084362030029297e-01,5.257117748260498047e-01,5.079118013381958008e-01,4.880811274051666260e-01,4.662471711635589600e-01,4.425017237663269043e-01,4.170036911964416504e-01,3.899808526039123535e-01,3.617224693298339844e-01,3.325695395469665527e-01,3.029054999351501465e-01,2.731407582759857178e-01,2.437080293893814087e-01,2.150616049766540527e-01,1.876797825098037720e-01,1.620650142431259155e-01,1.387435942888259888e-01,1.182575672864913940e-01,1.011452525854110718e-01,8.792465180158615112e-02,7.907073944807052612e-02
1.000000000000000000e+00,9.963935613632202148e-01,9.855562448501586914e-01,9.676234126091003418e-01,9.428973197937011719e-01,9.117936491966247559e-01,8.748079538345336914e-01,8.325020074844360352e-01,7.854976058006286621e-01,7.344801425933837891e-01,6.802015304565429688e-01,6.234748959541320801e-01,5.651649832725524902e-01,5.061688423156738281e-01,4.473920166492462158e-01,3.897200822830200195e-01,3.339976370334625244e-01,2.810041904449462891e-01,2.314427644014358521e-01,1.859326362609863281e-01,1.450084298849105835e-01,1.091210246086120605e-01,7.863727211952209473e-02,5.383975058794021606e-02,3.492275252938270569e-02,2.198787406086921692e-02,1.503953710198402405e-02,1.398606318980455399e-02,1.863962970674037933e-02,2.872480638325214386e-02,4.388651996850967407e-02,6.370037794113159180e-02,8.768575638532638550e-02,1.153159737586975098e-01,1.460306346416473389e-01,1.792483031749725342e-01,2.143766134977340698e-01,2.508273720741271973e-01,2.880238294601440430e-01,3.254136443138122559e-01,3.624745607376098633e-01,3.987205922603607178e-01,4.337055683135986328e-01,4.670270383358001709e-01,4.983289241790771484e-01,5.273083448410034180e-01,5.537203550338745117e-01,5.773831009864807129e-01,5.981845855712890625e-01,6.160836219787597656e-01,6.311116814613342285e-01,6.433687210083007812e-01,6.530160307884216309e-01,6.602673530578613281e-01,6.653746962547302246e-01,6.686154603958129883e-01,6.702772378921508789e-01,6.706459522247314453e-01,6.699916720390319824e-01,6.685615777969360352e-01,6.665737032890319824e-01,6.642141342163085938e-01,6.616365909576416016e-01,6.589631438255310059e-01,6.562850475311279297e-01,6.536614894866943359e-01,6.511175632476806641e-01,6.486393809318542480e-01,6.461699008941650391e-01,6.436060667037963867e-01,6.407976150512695312e-01,6.375523805618286133e-01,6.336436271667480469e-01,6.288208365440368652e-01,6.228244304656982422e-01,6.153942346572875977e-01,6.062872409820556641e-01,5.952827334403991699e-01,5.821936130523681641e-01,5.668707489967346191e-01,5.492107272148132324e-01,5.291591882705688477e-01,5.067210793495178223e-01,4.819641113281250000e-01,4.550270140171051025e-01,4.261223077774047852e-01,3.955351710319519043e-01,3.636145293712615967e-01,3.307631611824035645e-01,2.974221408367156982e-01,2.640613615512847900e-01,2.311694473028182983e-01,1.992578804492950439e-01,1.688592284917831421e-01,1.405296474695205688e-01,1.148415952920913696e-01,9.237944334745407104e-02,7.371051609516143799e-02,5.937368795275688171e-02,4.985003918409347534e-02
