1.000000000000000000e+00,9.963367581367492676e-01,9.853904247283935547e-01,9.673443436622619629e-01,9.425010085105895996e-01,9.112527370452880859e-01,8.740709424018859863e-01,8.315024375915527344e-01,7.841717600822448730e-01,7.327772378921508789e-01,6.780843138694763184e-01,6.209146976470947266e-01,5.621321201324462891e-01,5.026260614395141602e-01,4.432892501354217529e-01,3.850027918815612793e-01,3.286136090755462646e-01,2.749214172363281250e-01,2.246659696102142334e-01,1.785196065902709961e-01,1.370831280946731567e-01,1.008829995989799500e-01,7.036694884300231934e-02,4.590024799108505249e-02,2.776123210787773132e-02,1.613553240895271301e-02,1.111253071576356888e-02,1.268282812088727951e-02,2.073496207594871521e-02,3.505715727806091309e-02,5.534030869603157043e-02,8.118254691362380981e-02,1.120998039841651917e-01,1.475352644920349121e-01,1.868732720613479614e-01,2.294511944055557251e-01,2.745733559131622314e-01,3.215236067771911621e-01,3.695767521858215332e-01,4.180085659027099609e-01,4.661084115505218506e-01,5.131877064704895020e-01,5.585914850234985352e-01,6.017096638679504395e-01,6.419844627380371094e-01,6.789214015007019043e-01,7.120922803878784180e-01,7.411425709724426270e-01,7.657937407493591309e-01,7.858461737632751465e-01,8.011804819107055664e-01,8.117570877075195312e-01,8.176142573356628418e-01,8.188615441322326660e-01,8.156770467758178711e-01,8.082983493804931641e-01,7.970199584960937500e-01,7.821834683418273926e-01,7.641718983650207520e-01,7.434019446372985840e-01,7.203150987625122070e-01,6.953657865524291992e-01,6.690160632133483887e-01,6.417245268821716309e-01,6.139397621154785156e-01,5.860929489135742188e-01,5.585896372795104980e-01,5.318014025688171387e-01,5.060586333274841309e-01,4.816459417343139648e-01,4.587959349155426025e-01,4.376915991306304932e-01,4.184668064117431641e-01,4.012092947959899902e-01,3.859643936157226562e-01,3.727367222309112549e-01,3.614943921566009521e-01,3.521714210510253906e-01,3.446715474128723145e-01,3.388720452785491943e-01,3.346277177333831787e-01,3.317779898643493652e-01,3.301520943641662598e-01,3.295740485191345215e-01,3.298690319061279297e-01,3.308658599853515625e-01,3.324036598205566406e-01,3.343351483345031738e-01,3.365337848663330078e-01,3.388925492763519287e-01,3.413333892822265625e-01,3.438011109828948975e-01,3.462670445442199707e-01,3.487271368503570557e-01,3.512011468410491943e-01,3.537346124649047852e-01,3.564001917839050293e-01,3.592967092990875244e-01,3.625508248805999756e-01,3.663157224655151367e-01
1.000000000000000000e+00,9.963339567184448242e-01,9.853798747062683105e-01,9.673213362693786621e-01,9.424614906311035156e-01,9.111937880516052246e-01,8.739902377128601074e-01,8.313999176025390625e-01,7.840492129325866699e-01,7.326388955116271973e-01,6.779369711875915527e-01,6.207674145698547363e-01,5.619956851005554199e-01,5.025119781494140625e-01,4.432104527950286865e-01,3.849708735942840576e-01,3.286386728286743164e-01,2.750110328197479248e-01,2.248242497444152832e-01,1.787467598915100098e-01,1.373749822378158569e-01,1.012296378612518311e-01,7.075203955173492432e-02,4.630070179700851440e-02,2.814557775855064392e-02,1.646402664482593536e-02,1.133639365434646606e-02,1.274354476481676102e-02,2.056520432233810425e-02,3.458127751946449280e-02,5.447584763169288635e-02,7.984209805727005005e-02,1.101932898163795471e-01,1.449732035398483276e-01,1.835685223340988159e-01,2.253223061561584473e-01,2.695467472076416016e-01,3.155355453491210938e-01,3.625764548778533936e-01,4.099603891372680664e-01,4.569929838180541992e-01,5.030042529106140137e-01,5.473592877388000488e-01,5.894687771797180176e-01,6.287972927093505859e-01,6.648710966110229492e-01,6.972844600677490234e-01,7.257040143013000488e-01,7.498716711997985840e-01,7.696071267127990723e-01,7.848100662231445312e-01,7.954556941986083984e-01,8.015952110290527344e-01,8.033499717712402344e-01,8.009045720100402832e-01,7.945036292076110840e-01,7.844423055648803711e-01,7.710615992546081543e-01,7.547382712364196777e-01,7.358784079551696777e-01,7.149058580398559570e-01,6.922531723976135254e-01,6.683533191680908203e-01,6.436315178871154785e-01,6.184993386268615723e-01,5.933453440666198730e-01,5.685305595397949219e-01,5.443819165229797363e-01,5.211830735206604004e-01,4.991720616817474365e-01,4.785368144512176514e-01,4.594169259071350098e-01,4.419041872024536133e-01,4.260487258434295654e-01,4.118598103523254395e-01,3.993114829063415527e-01,3.883466720581054688e-01,3.788788318634033203e-01,3.707972168922424316e-01,3.639720380306243896e-01,3.582594394683837891e-01,3.535053730010986328e-01,3.495542407035827637e-01,3.462528586387634277e-01,3.434537351131439209e-01,3.410226404666900635e-01,3.388413488864898682e-01,3.368134796619415283e-01,3.348662555217742920e-01,3.329563438892364502e-01,3.310671746730804443e-01,3.292118608951568604e-01,3.274291753768920898e-01,3.257831931114196777e-01,3.243622779846191406e-01,3.232794106006622314e-01,3.226726651191711426e-01,3.227043747901916504e-01,3.235556483268737793e-01,3.254293799400329590e-01
1.000000000000000000e+00,9.963318109512329102e-01,9.853708148002624512e-01,9.673014283180236816e-01,9.424272179603576660e-01,9.111423492431640625e-01,8.739203810691833496e-01,8.313124179840087891e-01,7.839466929435729980e-01,7.325263619422912598e-01,6.778221130371093750e-01,6.206600666046142578e-01,5.619071722030639648e-01,5.024549365043640137e-01,4.431976974010467529e-01,3.850145339965820312e-01,3.287486433982849121e-01,2.751950621604919434e-01,2.250862270593643188e-01,1.790863573551177979e-01,1.377864331007003784e-01,1.017013788223266602e-01,7.126595079898834229e-02,4.683047160506248474e-02,2.865704521536827087e-02,1.691318303346633911e-02,1.167010236531496048e-02,1.289907563477754593e-02,2.047022804617881775e-02,3.415538743138313293e-02,5.363157391548156738e-02,7.848734408617019653e-02,1.082338690757751465e-01,1.423156261444091797e-01,1.801219284534454346e-01,2.210028469562530518e-01,2.642781138420104980e-01,3.092531263828277588e-01,3.552288115024566650e-01,4.015112221240997314e-01,4.474237561225891113e-01,4.923157393932342529e-01,5.355736613273620605e-01,5.766296386718750000e-01,6.149713993072509766e-01,6.501479744911193848e-01,6.817765831947326660e-01,7.095459103584289551e-01,7.332196831703186035e-01,7.526386380195617676e-01,7.677192687988281250e-01,7.784544229507446289e-01,7.849083542823791504e-01,7.872118949890136719e-01,7.855598330497741699e-01,7.801997661590576172e-01,7.714289426803588867e-01,7.595850825309753418e-01,7.450386285781860352e-01,7.281816005706787109e-01,7.094196081161499023e-01,6.891596913337707520e-01,6.678043007850646973e-01,6.457437276840209961e-01,6.233475804328918457e-01,6.009629368782043457e-01,5.789051651954650879e-01,5.574538707733154297e-01,5.368458628654479980e-01,5.172723531723022461e-01,4.988757967948913574e-01,4.817520081996917725e-01,4.659521281719207764e-01,4.514869153499603271e-01,4.383325278759002686e-01,4.264328777790069580e-01,4.157049953937530518e-01,4.060450196266174316e-01,3.973277807235717773e-01,3.894196748733520508e-01,3.821771442890167236e-01,3.754571080207824707e-01,3.691187798976898193e-01,3.630332946777343750e-01,3.570835590362548828e-01,3.511734604835510254e-01,3.452299535274505615e-01,3.392082154750823975e-01,3.330930173397064209e-01,3.269028365612030029e-01,3.206869661808013916e-01,3.145262002944946289e-01,3.085263669490814209e-01,3.028199374675750732e-01,2.975637614727020264e-01,2.929386198520660400e-01,2.891456186771392822e-01,2.864071428775787354e-01,2.849605381488800049e-01,2.850535213947296143e-01
1.000000000000000000e+00,9.963298439979553223e-01,9.853631258010864258e-01,9.672843813896179199e-01,9.423977136611938477e-01,9.110984206199645996e-01,8.738613128662109375e-01,8.312394618988037109e-01,7.838636040687561035e-01,7.324395179748535156e-01,6.777397990226745605e-01,6.205925941467285156e-01,5.618668794631958008e-01,5.024553537368774414e-01,4.432518780231475830e-01,3.851347267627716064e-01,3.289456665515899658e-01,2.754763662815093994e-01,2.254553288221359253e-01,1.795419901609420776e-01,1.383220702409744263e-01,1.023036390542984009e-01,7.191412895917892456e-02,4.749622195959091187e-02,2.930209413170814514e-02,1.749040931463241577e-02,1.212186925113201141e-02,1.315782126039266586e-02,2.045966126024723053e-02,3.378992155194282532e-02,5.281887203454971313e-02,7.713092863559722900e-02,1.062357500195503235e-01,1.395775377750396729e-01,1.765506416559219360e-01,2.165112793445587158e-01,2.587884366512298584e-01,3.026990592479705811e-01,3.475577533245086670e-01,3.926872611045837402e-01,4.374290704727172852e-01,4.811528325080871582e-01,5.232673883438110352e-01,5.632275938987731934e-01,6.005450487136840820e-01,6.347927451133728027e-01,6.656121015548706055e-01,6.927146911621093750e-01,7.158876657485961914e-01,7.349914312362670898e-01,7.499622106552124023e-01,7.608086466789245605e-01,7.676088809967041016e-01,7.705051302909851074e-01,7.696983814239501953e-01,7.654409408569335938e-01,7.580310106277465820e-01,7.478018999099731445e-01,7.351146340370178223e-01,7.203464508056640625e-01,7.038813829421997070e-01,6.860999464988708496e-01,6.673716902732849121e-01,6.480486989021301270e-01,6.284601688385009766e-01,6.089074015617370605e-01,5.896598696708679199e-01,5.709493756294250488e-01,5.529648065567016602e-01,5.358504652976989746e-01,5.197035074234008789e-01,5.045754909515380859e-01,4.904774129390716553e-01,4.773825705051422119e-01,4.652329087257385254e-01,4.539442658424377441e-01,4.434090554714202881e-01,4.335056543350219727e-01,4.240998029708862305e-01,4.150528013706207275e-01,4.062235653400421143e-01,3.974810242652893066e-01,3.887032568454742432e-01,3.797853887081146240e-01,3.706438839435577393e-01,3.612223863601684570e-01,3.514948487281799316e-01,3.414694666862487793e-01,3.311913311481475830e-01,3.207417428493499756e-01,3.102362453937530518e-01,2.998219430446624756e-01,2.896730601787567139e-01,2.799899876117706299e-01,2.709973454475402832e-01,2.629388570785522461e-01,2.560804784297943115e-01,2.507015168666839600e-01,2.470883429050445557e-01,2.455316931009292603e-01
1.000000000000000000e+00,9.963283538818359375e-01,9.853568673133850098e-01,9.672700762748718262e-01,9.423730373382568359e-01,9.110615253448486328e-01,8.738127350807189941e-01,8.311812281608581543e-01,7.838003039360046387e-01,7.323780655860900879e-01,6.776897311210632324e-01,6.205654144287109375e-01,5.618757009506225586e-01,5.025136470794677734e-01,4.433739483356475830e-01,3.853334784507751465e-01,3.292315304279327393e-01,2.758570611476898193e-01,2.259340584278106689e-01,1.801168471574783325e-01,1.389848738908767700e-01,1.030397117137908936e-01,7.270115613937377930e-02,4.830227419734001160e-02,3.008619882166385651e-02,1.820129342377185822e-02,1.269804965704679489e-02,1.352775096893310547e-02,2.054115571081638336e-02,3.349328041076660156e-02,5.204753950238227844e-02,7.578416168689727783e-02,1.042106598615646362e-01,1.367734223604202271e-01,1.728706955909729004e-01,2.118652462959289551e-01,2.530969679355621338e-01,2.958946526050567627e-01,3.395873308181762695e-01,3.835147917270660400e-01,4.270378947257995605e-01,4.695477783679962158e-01,5.104753375053405762e-01,5.493006110191345215e-01,5.855590701103210449e-01,6.188495755195617676e-01,6.488379836082458496e-01,6.752606630325317383e-01,6.979274153709411621e-01,7.167203426361083984e-01,7.315950393676757812e-01,7.425761818885803223e-01,7.497558593750000000e-01,7.532867193222045898e-01,7.533769011497497559e-01,7.502821683883666992e-01,7.442993521690368652e-01,7.357571721076965332e-01,7.250053882598876953e-01,7.124036550521850586e-01,6.983132958412170410e-01,6.830855607986450195e-01,6.670550704002380371e-01,6.505347490310668945e-01,6.338108777999877930e-01,6.171387434005737305e-01,6.007407903671264648e-01,5.848008394241333008e-01,5.694591999053955078e-01,5.548136830329895020e-01,5.409148931503295898e-01,5.277722477912902832e-01,5.153555870056152344e-01,5.036022663116455078e-01,4.924210309982299805e-01,4.816994667053222656e-01,4.713088572025299072e-01,4.611108899116516113e-01,4.509621858596801758e-01,4.407208561897277832e-01,4.302533864974975586e-01,4.194393754005432129e-01,4.081779420375823975e-01,3.963916003704071045e-01,3.840324580669403076e-01,3.710847496986389160e-01,3.575732707977294922e-01,3.435603678226470947e-01,3.291510641574859619e-01,3.144914507865905762e-01,2.997626364231109619e-01,2.851795256137847900e-01,2.709820270538330078e-01,2.574381232261657715e-01,2.448366433382034302e-01,2.334869652986526489e-01,2.237111926078796387e-01,2.158437520265579224e-01,2.102165520191192627e-01,2.071568518877029419e-01
1.000000000000000000e+00,9.963272213935852051e-01,9.853519201278686523e-01,9.672584533691406250e-01,9.423527121543884277e-01,9.110317826271057129e-01,8.737742304801940918e-01,8.311370015144348145e-01,7.837558388710021973e-01,7.323418259620666504e-01,6.776717305183410645e-01,6.205779910087585449e-01,5.619327425956726074e-01,5.026302933692932129e-01,4.435643553733825684e-01,3.856108188629150391e-01,3.296073377132415771e-01,2.763383090496063232e-01,2.265236228704452515e-01,1.808123290538787842e-01,1.397774517536163330e-01,1.039127334952354431e-01,7.362947613000869751e-02,4.925164952874183655e-02,3.101262077689170837e-02,1.904978044331073761e-02,1.340298540890216827e-02,1.401279773563146591e-02,2.072077430784702301e-02,3.327247872948646545e-02,5.132556334137916565e-02,7.445585727691650391e-02,1.021698638796806335e-01,1.339157521724700928e-01,1.690960377454757690e-01,2.070819586515426636e-01,2.472232431173324585e-01,2.888613939285278320e-01,3.313415050506591797e-01,3.740206062793731689e-01,4.162796735763549805e-01,4.575320184230804443e-01,4.972328841686248779e-01,5.348868966102600098e-01,5.700554251670837402e-01,6.023635268211364746e-01,6.315029263496398926e-01,6.572348475456237793e-01,6.793927550315856934e-01,6.978812813758850098e-01,7.126748561859130859e-01,7.238152623176574707e-01,7.314076423645019531e-01,7.356150746345520020e-01,7.366515398025512695e-01,7.347761392593383789e-01,7.302838563919067383e-01,7.234956622123718262e-01,7.147483825683593750e-01,7.043828964233398438e-01,6.927356123924255371e-01,6.801255941390991211e-01,6.668521761894226074e-01,6.531871557235717773e-01,6.393724083900451660e-01,6.256175637245178223e-01,6.120962500572204590e-01,5.989436507225036621e-01,5.862528085708618164e-01,5.740733146667480469e-01,5.624113082885742188e-01,5.512331128120422363e-01,5.404695272445678711e-01,5.300207734107971191e-01,5.197646617889404297e-01,5.095632076263427734e-01,4.992657303810119629e-01,4.887192547321319580e-01,4.777735471725463867e-01,4.662863910198211670e-01,4.541326165199279785e-01,4.412053823471069336e-01,4.274262785911560059e-01,4.127487540245056152e-01,3.971602916717529297e-01,3.806909024715423584e-01,3.634149730205535889e-01,3.454524576663970947e-01,3.269694745540618896e-01,3.081764578819274902e-01,2.893191576004028320e-01,2.706783115863800049e-01,2.525613903999328613e-01,2.352996617555618286e-01,2.192441374063491821e-01,2.047653198242187500e-01,1.922410875558853149e-01,1.820535957813262939e-01,1.745768487453460693e-01,1.701661348342895508e-01
1.000000000000000000e+00,9.963263869285583496e-01,9.853481650352478027e-01,9.672495722770690918e-01,9.423368573188781738e-01,9.110087156295776367e-01,8.737455010414123535e-01,8.311066031455993652e-01,7.837303876876831055e-01,7.323300838470458984e-01,6.776853799819946289e-01,6.206301450729370117e-01,5.620384216308593750e-01,5.028046369552612305e-01,4.438226819038391113e-01,3.859673440456390381e-01,3.300732374191284180e-01,2.769208252429962158e-01,2.272254377603530884e-01,1.816297918558120728e-01,1.407003402709960938e-01,1.049232408404350281e-01,7.470043003559112549e-02,5.034611001610755920e-02,3.208298236131668091e-02,2.003800310194492340e-02,1.423933822661638260e-02,1.461698859930038452e-02,2.100204303860664368e-02,3.313274309039115906e-02,5.065948143601417542e-02,7.315429300069808960e-02,1.001230850815773010e-01,1.310158222913742065e-01,1.652408838272094727e-01,2.021768242120742798e-01,2.411849200725555420e-01,2.816205620765686035e-01,3.228438794612884521e-01,3.642311692237854004e-01,4.051843285560607910e-01,4.451395273208618164e-01,4.835767447948455811e-01,5.200265049934387207e-01,5.540776848793029785e-01,5.853813886642456055e-01,6.136561632156372070e-01,6.386897563934326172e-01,6.603393554687500000e-01,6.785315275192260742e-01,6.932607889175415039e-01,7.045853137969970703e-01,7.126236557960510254e-01,7.175476551055908203e-01,7.195787429809570312e-01,7.189760804176330566e-01,7.160322070121765137e-01,7.110590934753417969e-01,7.043786644935607910e-01,6.963112354278564453e-01,6.871652603149414062e-01,6.772278547286987305e-01,6.667594909667968750e-01,6.559906005859375000e-01,6.451181173324584961e-01,6.343045830726623535e-01,6.236747503280639648e-01,6.133157014846801758e-01,6.032716631889343262e-01,5.935456752777099609e-01,5.840992331504821777e-01,5.748556852340698242e-01,5.657073259353637695e-01,5.565203428268432617e-01,5.471417307853698730e-01,5.374073386192321777e-01,5.271481871604919434e-01,5.161995291709899902e-01,5.044038295745849609e-01,4.916222691535949707e-01,4.777384102344512939e-01,4.626636803150177002e-01,4.463434517383575439e-01,4.287635087966918945e-01,4.099507033824920654e-01,3.899810314178466797e-01,3.689815104007720947e-01,3.471300005912780762e-01,3.246543109416961670e-01,3.018273115158081055e-01,2.789605259895324707e-01,2.563985586166381836e-01,2.345121800899505615e-01,2.136961519718170166e-01,1.943617910146713257e-01,1.769341230392456055e-01,1.618437618017196655e-01,1.495152264833450317e-01,1.403581649065017700e-01,1.347537189722061157e-01
1.000000000000000000e+00,9.963259100914001465e-01,9.853455424308776855e-01,9.672429561614990234e-01,9.423251152038574219e-01,9.109922051429748535e-01,8.737263679504394531e-01,8.310899138450622559e-01,7.837232351303100586e-01,7.323427200317382812e-01,6.777300238609313965e-01,6.207215785980224609e-01,5.621919035911560059e-01,5.030367970466613770e-01,4.441493451595306396e-01,3.864029049873352051e-01,3.306288123130798340e-01,2.776038646697998047e-01,2.280384302139282227e-01,1.825686991214752197e-01,1.417538672685623169e-01,1.060713604092597961e-01,7.591392099857330322e-02,5.158544704318046570e-02,3.329789265990257263e-02,2.116611786186695099e-02,1.520770788192749023e-02,1.534122508019208908e-02,2.138797193765640259e-02,3.307723253965377808e-02,5.005351454019546509e-02,7.188549637794494629e-02,9.807759523391723633e-02,1.280834376811981201e-01,1.613165140151977539e-01,1.971643865108489990e-01,2.349992692470550537e-01,2.741912305355072021e-01,3.141171634197235107e-01,3.541725277900695801e-01,3.937806189060211182e-01,4.324022829532623291e-01,4.695423543453216553e-01,5.047589540481567383e-01,5.376681685447692871e-01,5.679493546485900879e-01,5.953479409217834473e-01,6.196777820587158203e-01,6.408212780952453613e-01,6.587274670600891113e-01,6.734099388122558594e-01,6.849440336227416992e-01,6.934606432914733887e-01,6.991412043571472168e-01,7.022117376327514648e-01,7.029324173927307129e-01,7.015905976295471191e-01,6.984876990318298340e-01,6.939296126365661621e-01,6.882134079933166504e-01,6.816185712814331055e-01,6.743977665901184082e-01,6.667726039886474609e-01,6.589300036430358887e-01,6.510215401649475098e-01,6.431620717048645020e-01,6.354281902313232422e-01,6.278575062751770020e-01,6.204463243484497070e-01,6.131513118743896484e-01,6.058893799781799316e-01,5.985428094863891602e-01,5.909656286239624023e-01,5.829904675483703613e-01,5.744349360466003418e-01,5.651114583015441895e-01,5.548347234725952148e-01,5.434272885322570801e-01,5.307309031486511230e-01,5.166095495223999023e-01,5.009589791297912598e-01,4.837101995944976807e-01,4.648362398147583008e-01,4.443560242652893066e-01,4.223387241363525391e-01,3.989087939262390137e-01,3.742460310459136963e-01,3.485860228538513184e-01,3.222196102142333984e-01,2.954805195331573486e-01,2.687438130378723145e-01,2.424166649580001831e-01,2.169314324855804443e-01,1.927413195371627808e-01,1.703169643878936768e-01,1.501341015100479126e-01,1.326685398817062378e-01,1.183843836188316345e-01,1.077188029885292053e-01,1.010717153549194336e-01
1.000000000000000000e+00,9.963257908821105957e-01,9.853439331054687500e-01,9.672386646270751953e-01,9.423174858093261719e-01,9.109820127487182617e-01,8.737166523933410645e-01,8.310861587524414062e-01,7.837341427803039551e-01,7.323791384696960449e-01,6.778056025505065918e-01,6.208514571189880371e-01,5.623929500579833984e-01,5.033258795738220215e-01,4.445434212684631348e-01,3.869164884090423584e-01,3.312737941741943359e-01,2.783873975276947021e-01,2.289621978998184204e-01,1.836282312870025635e-01,1.429361850023269653e-01,1.073554828763008118e-01,7.726833969354629517e-02,5.296840891242027283e-02,3.465545922517776489e-02,2.243352308869361877e-02,1.630783639848232269e-02,1.618584804236888885e-02,2.187890745699405670e-02,3.310763463377952576e-02,4.951092228293418884e-02,7.065358757972717285e-02,9.604042023420333862e-02,1.251271814107894897e-01,1.573341190814971924e-01,1.920577734708786011e-01,2.286825478076934814e-01,2.665926814079284668e-01,3.051831722259521484e-01,3.438696265220642090e-01,3.820976018905639648e-01,4.193523824214935303e-01,4.551661014556884766e-01,4.891239106655120850e-01,5.208705663681030273e-01,5.501136779785156250e-01,5.766271352767944336e-01,6.002512574195861816e-01,6.208931803703308105e-01,6.385248899459838867e-01,6.531797647476196289e-01,6.649484038352966309e-01,6.739753484725952148e-01,6.804502010345458984e-01,6.846029758453369141e-01,6.866935491561889648e-01,6.870025396347045898e-01,6.858201026916503906e-01,6.834324598312377930e-01,6.801128983497619629e-01,6.761099696159362793e-01,6.716406941413879395e-01,6.668862700462341309e-01,6.619897484779357910e-01,6.570565104484558105e-01,6.521537303924560547e-01,6.473089456558227539e-01,6.425111293792724609e-01,6.377093195915222168e-01,6.328133940696716309e-01,6.276967525482177734e-01,6.222010850906372070e-01,6.161439418792724609e-01,6.093242168426513672e-01,6.015336513519287109e-01,5.925618410110473633e-01,5.822079181671142578e-01,5.702874660491943359e-01,5.566406250000000000e-01,5.411382913589477539e-01,5.236901640892028809e-01,5.042502284049987793e-01,4.828204512596130371e-01,4.594562947750091553e-01,4.342711567878723145e-01,4.074368476867675781e-01,3.791894912719726562e-01,3.498227000236511230e-01,3.196861743927001953e-01,2.891760170459747314e-01,2.587280571460723877e-01,2.288090884685516357e-01,1.999104470014572144e-01,1.725421994924545288e-01,1.472274065017700195e-01,1.244901642203330994e-01,1.048467531800270081e-01,8.879375457763671875e-02,7.679083943367004395e-02,6.925172358751296997e-02
1.000000000000000000e+00,9.963259696960449219e-01,9.853436350822448730e-01,9.672368168830871582e-01,9.423136711120605469e-01,9.109777808189392090e-01,8.737156391143798828e-01,8.310949802398681641e-01,7.837622761726379395e-01,7.324388623237609863e-01,6.779110431671142578e-01,6.210191845893859863e-01,5.626406669616699219e-01,5.036712288856506348e-01,4.450039267539978027e-01,3.875071704387664795e-01,3.320061564445495605e-01,2.792693972587585449e-01,2.299950569868087769e-01,1.848059147596359253e-01,1.442458331584930420e-01,1.087732091546058655e-01,7.876148819923400879e-02,5.449192970991134644e-02,3.615335375070571899e-02,2.383724041283130646e-02,1.753713749349117279e-02,1.714874990284442902e-02,2.247387357056140900e-02,3.322447463870048523e-02,4.903302341699600220e-02,6.946217268705368042e-02,9.401600807905197144e-02,1.221539676189422607e-01,1.533029526472091675e-01,1.868686079978942871e-01,2.222488075494766235e-01,2.588426768779754639e-01,2.960632741451263428e-01,3.333469927310943604e-01,3.701628446578979492e-01,4.060216248035430908e-01,4.404824972152709961e-01,4.731597304344177246e-01,5.037263631820678711e-01,5.319198369979858398e-01,5.575423240661621094e-01,5.804608464241027832e-01,6.006082296371459961e-01,6.179786324501037598e-01,6.326249837875366211e-01,6.446546912193298340e-01,6.542230248451232910e-01,6.615287065505981445e-01,6.668038964271545410e-01,6.703070998191833496e-01,6.723111271858215332e-01,6.730919480323791504e-01,6.729168891906738281e-01,6.720317602157592773e-01,6.706531643867492676e-01,6.689611673355102539e-01,6.670951843261718750e-01,6.651546955108642578e-01,6.631979346275329590e-01,6.612437367439270020e-01,6.592717766761779785e-01,6.572222709655761719e-01,6.549962759017944336e-01,6.524586081504821777e-01,6.494393348693847656e-01,6.457408666610717773e-01,6.411448121070861816e-01,6.354200243949890137e-01,6.283308267593383789e-01,6.196481585502624512e-01,6.091580986976623535e-01,5.966702699661254883e-01,5.820255875587463379e-01,5.651062130928039551e-01,5.458373427391052246e-01,5.241987109184265137e-01,5.002232789993286133e-01,4.740052521228790283e-01,4.457030892372131348e-01,4.155391156673431396e-01,3.838034570217132568e-01,3.508483767509460449e-01,3.170814812183380127e-01,2.829587459564208984e-01,2.489737123250961304e-01,2.156521826982498169e-01,1.835393309593200684e-01,1.532003134489059448e-01,1.252045482397079468e-01,1.001199930906295776e-01,7.850115001201629639e-02,6.086722016334533691e-02,4.769729077816009521e-02,3.941248357295989990e-02
