1.000000000000000000e+00,9.963341951370239258e-01,9.853765964508056641e-01,9.673091769218444824e-01,9.424369335174560547e-01,9.111564755439758301e-01,8.739426136016845703e-01,8.313447237014770508e-01,7.839868068695068359e-01,7.325658202171325684e-01,6.778456568717956543e-01,6.206454038619995117e-01,5.618273019790649414e-01,5.022794008255004883e-01,4.428937137126922607e-01,3.845499157905578613e-01,3.280944228172302246e-01,2.743257582187652588e-01,2.239831089973449707e-01,1.777378171682357788e-01,1.361906379461288452e-01,9.986852854490280151e-02,6.922080367803573608e-02,4.461506754159927368e-02,2.633256465196609497e-02,1.456293184310197830e-02,9.399337694048881531e-03,1.083581708371639252e-02,1.876469515264034271e-02,3.297659009695053101e-02,5.316342413425445557e-02,7.892497628927230835e-02,1.097758263349533081e-01,1.451582759618759155e-01,1.844552159309387207e-01,2.270029634237289429e-01,2.721056640148162842e-01,3.190485537052154541e-01,3.671090006828308105e-01,4.155662059783935547e-01,4.637120366096496582e-01,5.108604431152343750e-01,5.563573241233825684e-01,5.995917320251464844e-01,6.400033831596374512e-01,6.770936250686645508e-01,7.104306221008300781e-01,7.396538853645324707e-01,7.644792795181274414e-01,7.847023010253906250e-01,8.001981973648071289e-01,8.109239935874938965e-01,8.169149160385131836e-01,8.182784318923950195e-01,8.151928186416625977e-01,8.078961372375488281e-01,7.966829538345336914e-01,7.818965315818786621e-01,7.639208436012268066e-01,7.431743144989013672e-01,7.200968861579895020e-01,6.951455473899841309e-01,6.687825322151184082e-01,6.414666175842285156e-01,6.136484742164611816e-01,5.857613682746887207e-01,5.582132339477539062e-01,5.313797593116760254e-01,5.055941939353942871e-01,4.811435937881469727e-01,4.582622647285461426e-01,4.371343255043029785e-01,4.178916513919830322e-01,4.006196558475494385e-01,3.853601813316345215e-01,3.721138834953308105e-01,3.608458042144775391e-01,3.514864444732666016e-01,3.439384102821350098e-01,3.380755186080932617e-01,3.337545096874237061e-01,3.308132886886596680e-01,3.290809988975524902e-01,3.283818662166595459e-01,3.285390436649322510e-01,3.293828368186950684e-01,3.307516276836395264e-01,3.324992954730987549e-01,3.345002830028533936e-01,3.366521298885345459e-01,3.388779461383819580e-01,3.411270976066589355e-01,3.433759510517120361e-01,3.456220924854278564e-01,3.478896915912628174e-01,3.502269089221954346e-01,3.527090847492218018e-01,3.554397523403167725e-01,3.585535287857055664e-01,3.622087240219116211e-01
1.000000000000000000e+00,9.963315129280090332e-01,9.853663444519042969e-01,9.672870039939880371e-01,9.423987865447998047e-01,9.110994935035705566e-01,8.738647103309631348e-01,8.312453627586364746e-01,7.838670015335083008e-01,7.324293851852416992e-01,6.776983141899108887e-01,6.204958558082580566e-01,5.616856217384338379e-01,5.021571516990661621e-01,4.428037405014038086e-01,3.845045268535614014e-01,3.281042575836181641e-01,2.743993103504180908e-01,2.241252362728118896e-01,1.779497116804122925e-01,1.364686787128448486e-01,1.002036929130554199e-01,6.959739327430725098e-02,4.501024633646011353e-02,2.671591378748416901e-02,1.489466521888971329e-02,9.630921296775341034e-03,1.090884767472743988e-02,1.861162297427654266e-02,3.252127766609191895e-02,5.232248082756996155e-02,7.761036604642868042e-02,1.078969240188598633e-01,1.426245272159576416e-01,1.811787635087966919e-01,2.229022532701492310e-01,2.671063840389251709e-01,3.130877614021301270e-01,3.601356744766235352e-01,4.075435698032379150e-01,4.546211361885070801e-01,5.007002949714660645e-01,5.451470017433166504e-01,5.873711705207824707e-01,6.268344521522521973e-01,6.630600094795227051e-01,6.956375241279602051e-01,7.242279648780822754e-01,7.485679388046264648e-01,7.684718966484069824e-01,7.838333249092102051e-01,7.946245670318603516e-01,8.008937835693359375e-01,8.027599453926086426e-01,8.004087805747985840e-01,7.940839529037475586e-01,7.840821743011474609e-01,7.707460522651672363e-01,7.544536590576171875e-01,7.356117963790893555e-01,7.146451473236083984e-01,6.919874548912048340e-01,6.680718064308166504e-01,6.433247327804565430e-01,6.181587576866149902e-01,5.929650068283081055e-01,5.681077837944030762e-01,5.439169406890869141e-01,5.206798911094665527e-01,4.986369013786315918e-01,4.779779016971588135e-01,4.588427543640136719e-01,4.413221776485443115e-01,4.254628717899322510e-01,4.112708866596221924e-01,3.987170457839965820e-01,3.877391815185546875e-01,3.782481253147125244e-01,3.701312243938446045e-01,3.632571697235107422e-01,3.574793934822082520e-01,3.526456058025360107e-01,3.485983610153198242e-01,3.451838195323944092e-01,3.422549366950988770e-01,3.396767377853393555e-01,3.373318016529083252e-01,3.351248502731323242e-01,3.329861760139465332e-01,3.308746218681335449e-01,3.287780880928039551e-01,3.267133533954620361e-01,3.247221410274505615e-01,3.228724002838134766e-01,3.212534487247467041e-01,3.199833035469055176e-01,3.192019760608673096e-01,3.190748393535614014e-01,3.197937011718750000e-01,3.215654194355010986e-01
1.000000000000000000e+00,9.963293671607971191e-01,9.853576421737670898e-01,9.672676324844360352e-01,9.423657655715942383e-01,9.110501408576965332e-01,8.737977743148803711e-01,8.311607241630554199e-01,7.837674617767333984e-01,7.323189973831176758e-01,6.775841712951660156e-01,6.203866600990295410e-01,5.615929365158081055e-01,5.020932555198669434e-01,4.427814483642578125e-01,3.845363855361938477e-01,3.282009959220886230e-01,2.745693325996398926e-01,2.243729680776596069e-01,1.782755553722381592e-01,1.368681341409683228e-01,1.006653457880020142e-01,7.010371237993240356e-02,4.553594440221786499e-02,2.722691185772418976e-02,1.534762885421514511e-02,9.972745552659034729e-03,1.107680331915616989e-02,1.853305287659168243e-02,3.211497887969017029e-02,5.150117725133895874e-02,7.628069072961807251e-02,1.059634089469909668e-01,1.399933397769927979e-01,1.777587980031967163e-01,2.186084389686584473e-01,2.618634104728698730e-01,3.068300485610961914e-01,3.528116643428802490e-01,3.991171419620513916e-01,4.450728893280029297e-01,4.900309741497039795e-01,5.333783626556396484e-01,5.745466351509094238e-01,6.130203604698181152e-01,6.483463048934936523e-01,6.801360845565795898e-01,7.080737352371215820e-01,7.319169640541076660e-01,7.515008449554443359e-01,7.667372226715087891e-01,7.776140570640563965e-01,7.841934561729431152e-01,7.866045832633972168e-01,7.850418686866760254e-01,7.797535061836242676e-01,7.710381150245666504e-01,7.592354416847229004e-01,7.447166442871093750e-01,7.278751134872436523e-01,7.091175913810729980e-01,6.888512969017028809e-01,6.674807667732238770e-01,6.453953981399536133e-01,6.229681372642517090e-01,6.005470752716064453e-01,5.784510374069213867e-01,5.569625496864318848e-01,5.363228321075439453e-01,5.167247653007507324e-01,4.983131885528564453e-01,4.811835587024688721e-01,4.653857946395874023e-01,4.509286284446716309e-01,4.377831816673278809e-01,4.258897006511688232e-01,4.151614308357238770e-01,4.054900705814361572e-01,3.967500329017639160e-01,3.888036608695983887e-01,3.815076649188995361e-01,3.747159540653228760e-01,3.682896494865417480e-01,3.620972633361816406e-01,3.560222387313842773e-01,3.499688804149627686e-01,3.438647091388702393e-01,3.376668691635131836e-01,3.313639163970947266e-01,3.249773681163787842e-01,3.185609877109527588e-01,3.121979832649230957e-01,3.059989213943481445e-01,3.000981509685516357e-01,2.946548759937286377e-01,2.898508310317993164e-01,2.858923375606536865e-01,2.830046713352203369e-01,2.814334928989410400e-01,2.814314663410186768e-01
1.000000000000000000e+00,9.963274598121643066e-01,9.853501319885253906e-01,9.672513604164123535e-01,9.423375725746154785e-01,9.110084176063537598e-01,8.737416267395019531e-01,8.310914635658264160e-01,7.836877703666687012e-01,7.322348356246948242e-01,6.775028705596923828e-01,6.203184723854064941e-01,5.615494847297668457e-01,5.020877718925476074e-01,4.428274929523468018e-01,3.846464455127716064e-01,3.283866643905639648e-01,2.748381495475769043e-01,2.247294187545776367e-01,1.787193119525909424e-01,1.373929381370544434e-01,1.012587845325469971e-01,7.074587047100067139e-02,4.619859158992767334e-02,2.787255682051181793e-02,1.592938788235187531e-02,1.043321564793586731e-02,1.134854834526777267e-02,1.853892579674720764e-02,3.176926076412200928e-02,5.071081966161727905e-02,7.494845986366271973e-02,1.039903163909912109e-01,1.372805088758468628e-01,1.742124855518341064e-01,2.141410708427429199e-01,2.563968598842620850e-01,3.002978563308715820e-01,3.451611399650573730e-01,3.903121948242187500e-01,4.350954294204711914e-01,4.788831472396850586e-01,5.210843086242675781e-01,5.611537098884582520e-01,5.986000299453735352e-01,6.329934597015380859e-01,6.639701724052429199e-01,6.912374496459960938e-01,7.145757079124450684e-01,7.338404059410095215e-01,7.489629387855529785e-01,7.599472999572753906e-01,7.668690681457519531e-01,7.698688507080078125e-01,7.691475749015808105e-01,7.649590373039245605e-01,7.576021552085876465e-01,7.474119067192077637e-01,7.347511053085327148e-01,7.199983596801757812e-01,7.035380005836486816e-01,6.857526898384094238e-01,6.670112013816833496e-01,6.476672291755676270e-01,6.280517578125000000e-01,6.084679365158081055e-01,5.891882181167602539e-01,5.704478621482849121e-01,5.524395108222961426e-01,5.353096127510070801e-01,5.191570520401000977e-01,5.040339231491088867e-01,4.899491071701049805e-01,4.768731296062469482e-01,4.647440314292907715e-01,4.534731507301330566e-01,4.429486691951751709e-01,4.330457746982574463e-01,4.236266911029815674e-01,4.145501554012298584e-01,4.056759774684906006e-01,3.968695104122161865e-01,3.880082070827484131e-01,3.789871633052825928e-01,3.697226047515869141e-01,3.601592183113098145e-01,3.502714633941650391e-01,3.400721848011016846e-01,3.296087384223937988e-01,3.189666271209716797e-01,3.082666099071502686e-01,2.976582348346710205e-01,2.873188555240631104e-01,2.774509489536285400e-01,2.682802379131317139e-01,2.600534260272979736e-01,2.530388832092285156e-01,2.475202232599258423e-01,2.437911629676818848e-01,2.421472519636154175e-01
1.000000000000000000e+00,9.963260293006896973e-01,9.853441119194030762e-01,9.672376513481140137e-01,9.423142075538635254e-01,9.109736680984497070e-01,8.736958503723144531e-01,8.310362696647644043e-01,7.836278676986694336e-01,7.321762442588806152e-01,6.774544119834899902e-01,6.202909946441650391e-01,5.615556240081787109e-01,5.021413564682006836e-01,4.429426491260528564e-01,3.848364353179931641e-01,3.286624252796173096e-01,2.752082049846649170e-01,2.251972705125808716e-01,1.792839318513870239e-01,1.380467563867568970e-01,1.019878536462783813e-01,7.152814418077468872e-02,4.700294882059097290e-02,2.865837700664997101e-02,1.664592884480953217e-02,1.101903431117534637e-02,1.173173636198043823e-02,1.863776333630084991e-02,3.149295970797538757e-02,4.996227845549583435e-02,7.362554967403411865e-02,1.019900813698768616e-01,1.345011889934539795e-01,1.705564558506011963e-01,2.095184624195098877e-01,2.507272958755493164e-01,2.935139834880828857e-01,3.372094929218292236e-01,3.811564743518829346e-01,4.247186481952667236e-01,4.672891199588775635e-01,5.082998871803283691e-01,5.472303032875061035e-01,5.836136937141418457e-01,6.170451045036315918e-01,6.471863389015197754e-01,6.737688779830932617e-01,6.965960860252380371e-01,7.155453562736511230e-01,7.305669784545898438e-01,7.416819334030151367e-01,7.489793300628662109e-01,7.526103854179382324e-01,7.527832388877868652e-01,7.497552633285522461e-01,7.438247203826904297e-01,7.353214025497436523e-01,7.245966196060180664e-01,7.120122909545898438e-01,6.979296803474426270e-01,6.827015876770019531e-01,6.666629314422607422e-01,6.501273512840270996e-01,6.333828568458557129e-01,6.166871190071105957e-01,6.002650856971740723e-01,5.843037962913513184e-01,5.689478516578674316e-01,5.542961359024047852e-01,5.404027104377746582e-01,5.272755622863769531e-01,5.148832201957702637e-01,5.031597018241882324e-01,4.920105040073394775e-01,4.813172221183776855e-01,4.709481894969940186e-01,4.607597291469573975e-01,4.506061673164367676e-01,4.403435289859771729e-01,4.298362731933593750e-01,4.189629852771759033e-01,4.076212942600250244e-01,3.957332372665405273e-01,3.832506537437438965e-01,3.701604902744293213e-01,3.564880788326263428e-01,3.423007726669311523e-01,3.277080059051513672e-01,3.128599524497985840e-01,2.979418635368347168e-01,2.831715941429138184e-01,2.687928676605224609e-01,2.550736367702484131e-01,2.423047423362731934e-01,2.307947725057601929e-01,2.208729982376098633e-01,2.128752022981643677e-01,2.071406096220016479e-01,2.040019035339355469e-01
1.000000000000000000e+00,9.963250160217285156e-01,9.853392839431762695e-01,9.672268629074096680e-01,9.422951936721801758e-01,9.109458923339843750e-01,8.736601471900939941e-01,8.309955000877380371e-01,7.835869193077087402e-01,7.321428060531616211e-01,6.774382591247558594e-01,6.203041076660156250e-01,5.616111755371093750e-01,5.022541284561157227e-01,4.431271255016326904e-01,3.851067721843719482e-01,3.290294706821441650e-01,2.756801843643188477e-01,2.257780432701110840e-01,1.799708008766174316e-01,1.388319432735443115e-01,1.028551831841468811e-01,7.245340943336486816e-02,4.795239120721817017e-02,2.958808466792106628e-02,1.750153116881847382e-02,1.173502672463655472e-02,1.223185099661350250e-02,1.883513294160366058e-02,3.129308670759201050e-02,4.926345869898796082e-02,7.232194393873214722e-02,9.997422993183135986e-02,1.316682249307632446e-01,1.668059378862380981e-01,2.047578990459442139e-01,2.448747158050537109e-01,2.864998579025268555e-01,3.289805650711059570e-01,3.716768026351928711e-01,4.139717519283294678e-01,4.552814662456512451e-01,4.950613379478454590e-01,5.328155755996704102e-01,5.681037902832031250e-01,6.005472540855407715e-01,6.298337578773498535e-01,6.557194590568542480e-01,6.780325174331665039e-01,6.966721415519714355e-01,7.116077542304992676e-01,7.228774428367614746e-01,7.305836081504821777e-01,7.348880767822265625e-01,7.360057234764099121e-01,7.341962456703186035e-01,7.297558784484863281e-01,7.230081558227539062e-01,7.142909765243530273e-01,7.039468884468078613e-01,6.923120617866516113e-01,6.797080039978027344e-01,6.664332151412963867e-01,6.527603268623352051e-01,6.389333009719848633e-01,6.251633763313293457e-01,6.116276383399963379e-01,5.984638333320617676e-01,5.857686400413513184e-01,5.735940337181091309e-01,5.619482994079589844e-01,5.507966279983520508e-01,5.400681495666503906e-01,5.296607613563537598e-01,5.194467902183532715e-01,5.092832446098327637e-01,4.990155696868896484e-01,4.884873628616333008e-01,4.775437414646148682e-01,4.660408496856689453e-01,4.538508951663970947e-01,4.408664405345916748e-01,4.270081520080566406e-01,4.122275710105895996e-01,3.965143859386444092e-01,3.799003362655639648e-01,3.624619543552398682e-01,3.443242609500885010e-01,3.256581127643585205e-01,3.066791594028472900e-01,2.876386046409606934e-01,2.688176631927490234e-01,2.505271434783935547e-01,2.330985814332962036e-01,2.168850749731063843e-01,2.022562921047210693e-01,1.895952969789505005e-01,1.792868822813034058e-01,1.717114895582199097e-01,1.672302186489105225e-01
1.000000000000000000e+00,9.963242411613464355e-01,9.853358268737792969e-01,9.672182202339172363e-01,9.422805905342102051e-01,9.109249114990234375e-01,8.736342191696166992e-01,8.309687376022338867e-01,7.835649251937866211e-01,7.321341037750244141e-01,6.774539351463317871e-01,6.203568577766418457e-01,5.617157816886901855e-01,5.024259090423583984e-01,4.433812201023101807e-01,3.854575157165527344e-01,3.294884562492370605e-01,2.762553095817565918e-01,2.264721095561981201e-01,1.807814389467239380e-01,1.397492736577987671e-01,1.038621142506599426e-01,7.352299988269805908e-02,4.904843866825103760e-02,3.066383861005306244e-02,1.849829033017158508e-02,1.258375309407711029e-02,1.285194791853427887e-02,1.913627795875072479e-02,3.117577172815799713e-02,4.862149059772491455e-02,7.104572653770446777e-02,9.795307368040084839e-02,1.287934929132461548e-01,1.629746705293655396e-01,1.998752653598785400e-01,2.388571500778198242e-01,2.792775332927703857e-01,3.204987943172454834e-01,3.619000613689422607e-01,4.028858244419097900e-01,4.428940415382385254e-01,4.814049601554870605e-01,5.179494619369506836e-01,5.521138310432434082e-01,5.835467576980590820e-01,6.119624376296997070e-01,6.371428966522216797e-01,6.589413285255432129e-01,6.772782802581787109e-01,6.921437382698059082e-01,7.035932540893554688e-01,7.117415666580200195e-01,7.167607545852661133e-01,7.188712954521179199e-01,7.183353304862976074e-01,7.154452204704284668e-01,7.105156183242797852e-01,7.038695812225341797e-01,6.958291530609130859e-01,6.867030262947082520e-01,6.767788529396057129e-01,6.663177013397216797e-01,6.555503010749816895e-01,6.446751356124877930e-01,6.338564753532409668e-01,6.232228875160217285e-01,6.128634214401245117e-01,6.028262972831726074e-01,5.931165814399719238e-01,5.836971998214721680e-01,5.744916200637817383e-01,5.653897523880004883e-01,5.562540292739868164e-01,5.469267368316650391e-01,5.372392535209655762e-01,5.270180106163024902e-01,5.160930752754211426e-01,5.043047666549682617e-01,4.915112257003784180e-01,4.775936603546142578e-01,4.624623060226440430e-01,4.460618495941162109e-01,4.283765256404876709e-01,4.094356000423431396e-01,3.893175423145294189e-01,3.681530058383941650e-01,3.461250066757202148e-01,3.234668374061584473e-01,3.004563748836517334e-01,2.774106860160827637e-01,2.546752393245697021e-01,2.326232343912124634e-01,2.116490006446838379e-01,1.921646595001220703e-01,1.745974868535995483e-01,1.593791693449020386e-01,1.469397693872451782e-01,1.376920789480209351e-01,1.320232450962066650e-01
1.000000000000000000e+00,9.963237047195434570e-01,9.853333234786987305e-01,9.672122001647949219e-01,9.422699809074401855e-01,9.109103679656982422e-01,8.736178278923034668e-01,8.309549689292907715e-01,7.835612297058105469e-01,7.321501374244689941e-01,6.775012016296386719e-01,6.204491853713989258e-01,5.618688464164733887e-01,5.026559829711914062e-01,4.437047243118286133e-01,3.858883082866668701e-01,3.300387263298034668e-01,2.769326865673065186e-01,2.272793352603912354e-01,1.817152351140975952e-01,1.407986879348754883e-01,1.050080209970474243e-01,7.473682612180709839e-02,5.029100924730300903e-02,3.188531100749969482e-02,1.963705383241176605e-02,1.356659643352031708e-02,1.359422877430915833e-02,1.954315416514873505e-02,3.114414028823375702e-02,4.804133251309394836e-02,6.980326771736145020e-02,9.593465924263000488e-02,1.258873343467712402e-01,1.590751707553863525e-01,1.948859244585037231e-01,2.326925694942474365e-01,2.718666493892669678e-01,3.117876946926116943e-01,3.518532514572143555e-01,3.914898931980133057e-01,4.301593303680419922e-01,4.673677682876586914e-01,5.026727318763732910e-01,5.356881618499755859e-01,5.660908818244934082e-01,5.936226844787597656e-01,6.180922985076904297e-01,6.393772959709167480e-01,6.574215888977050781e-01,6.722348928451538086e-01,6.838886737823486328e-01,6.925118565559387207e-01,6.982856988906860352e-01,7.014356851577758789e-01,7.022238969802856445e-01,7.009391188621520996e-01,6.978841423988342285e-01,6.933665275573730469e-01,6.876845955848693848e-01,6.811180710792541504e-01,6.739194989204406738e-01,6.663112640380859375e-01,6.584807038307189941e-01,6.505801677703857422e-01,6.427269577980041504e-01,6.350001096725463867e-01,6.274404525756835938e-01,6.200479269027709961e-01,6.127811074256896973e-01,6.055576801300048828e-01,5.982603430747985840e-01,5.907400846481323242e-01,5.828254818916320801e-01,5.743302106857299805e-01,5.650616884231567383e-01,5.548285841941833496e-01,5.434507727622985840e-01,5.307647585868835449e-01,5.166333317756652832e-01,5.009495019912719727e-01,4.836428761482238770e-01,4.646852910518646240e-01,4.440969526767730713e-01,4.219479560852050781e-01,3.983650505542755127e-01,3.735336959362030029e-01,3.476958274841308594e-01,3.211466372013092041e-01,2.942267954349517822e-01,2.673155665397644043e-01,2.408209741115570068e-01,2.151777595281600952e-01,1.908384263515472412e-01,1.682732254266738892e-01,1.479577720165252686e-01,1.303741633892059326e-01,1.159871891140937805e-01,1.052384525537490845e-01,9.853588044643402100e-02
1.000000000000000000e+00,9.963235259056091309e-01,9.853321313858032227e-01,9.672085642814636230e-01,9.422634840011596680e-01,9.109020233154296875e-01,8.736107349395751953e-01,8.309544324874877930e-01,7.835756540298461914e-01,7.321899533271789551e-01,6.775793433189392090e-01,6.205806732177734375e-01,5.620702505111694336e-01,5.029442310333251953e-01,4.440962970256805420e-01,3.863984048366546631e-01,3.306795954704284668e-01,2.777117192745208740e-01,2.281990647315979004e-01,1.827711462974548340e-01,1.419791281223297119e-01,1.062917485833168030e-01,7.609345763921737671e-02,5.167922377586364746e-02,3.325171023607254028e-02,2.091689035296440125e-02,1.468276418745517731e-02,1.445869356393814087e-02,2.005730383098125458e-02,3.120030649006366730e-02,4.752614349126815796e-02,6.859988719224929810e-02,9.392573684453964233e-02,1.229586228728294373e-01,1.551192253828048706e-01,1.898036897182464600e-01,2.263975441455841064e-01,2.642872333526611328e-01,3.028695881366729736e-01,3.415621221065521240e-01,3.798140287399291992e-01,4.171108901500701904e-01,4.529861509799957275e-01,4.870250523090362549e-01,5.188701748847961426e-01,5.482270121574401855e-01,5.748652219772338867e-01,5.986208915710449219e-01,6.193966269493103027e-01,6.371594071388244629e-01,6.519384980201721191e-01,6.638226509094238281e-01,6.729529500007629395e-01,6.795196533203125000e-01,6.837524175643920898e-01,6.859127879142761230e-01,6.862825155258178711e-01,6.851536631584167480e-01,6.828140616416931152e-01,6.795372962951660156e-01,6.755718588829040527e-01,6.711351871490478516e-01,6.664082407951354980e-01,6.615349650382995605e-01,6.566211581230163574e-01,6.517362594604492188e-01,6.469105482101440430e-01,6.421360969543457031e-01,6.373644471168518066e-01,6.325082182884216309e-01,6.274415254592895508e-01,6.220059990882873535e-01,6.160154938697814941e-01,6.092661023139953613e-01,6.015435457229614258e-01,5.926330685615539551e-01,5.823282599449157715e-01,5.704409480094909668e-01,5.568068027496337891e-01,5.412948131561279297e-01,5.238124728202819824e-01,5.043121576309204102e-01,4.827956557273864746e-01,4.593188166618347168e-01,4.339963793754577637e-01,4.070056974887847900e-01,3.785863220691680908e-01,3.490393459796905518e-01,3.187204301357269287e-01,2.880317270755767822e-01,2.574131488800048828e-01,2.273331135511398315e-01,1.982834637165069580e-01,1.707739531993865967e-01,1.453253924846649170e-01,1.224643588066101074e-01,1.027112156152725220e-01,8.656331151723861694e-02,7.448660582304000854e-02,6.689754873514175415e-02
1.000000000000000000e+00,9.963238835334777832e-01,9.853317737579345703e-01,9.672070145606994629e-01,9.422605633735656738e-01,9.108995199203491211e-01,8.736122250556945801e-01,8.309665322303771973e-01,7.836071252822875977e-01,7.322524785995483398e-01,6.776872873306274414e-01,6.207500100135803223e-01,5.623182058334350586e-01,5.032889246940612793e-01,4.445551633834838867e-01,3.869868516921997070e-01,3.314091563224792480e-01,2.785906195640563965e-01,2.292289584875106812e-01,1.839470118284225464e-01,1.432877629995346069e-01,1.077110320329666138e-01,7.759059965610504150e-02,5.321005731821060181e-02,3.476018458604812622e-02,2.233526483178138733e-02,1.593042723834514618e-02,1.544383820146322250e-02,2.067749761044979095e-02,3.134481981396675110e-02,4.707795754075050354e-02,6.743875145912170410e-02,9.193160384893417358e-02,1.200153082609176636e-01,1.511162072420120239e-01,1.846408545970916748e-01,2.199875116348266602e-01,2.565576434135437012e-01,2.937661409378051758e-01,3.310517370700836182e-01,3.678857684135437012e-01,4.037804305553436279e-01,4.382960498332977295e-01,4.710463583469390869e-01,5.017033219337463379e-01,5.300015807151794434e-01,5.557396411895751953e-01,5.787810087203979492e-01,5.990535616874694824e-01,6.165475249290466309e-01,6.313126683235168457e-01,6.434523463249206543e-01,6.531214118003845215e-01,6.605176925659179688e-01,6.658738851547241211e-01,6.694499850273132324e-01,6.715198755264282227e-01,6.723616123199462891e-01,6.722418665885925293e-01,6.714087724685668945e-01,6.700782179832458496e-01,6.684294342994689941e-01,6.666025519371032715e-01,6.646969318389892578e-01,6.627717018127441406e-01,6.608477830886840820e-01,6.589068174362182617e-01,6.568924188613891602e-01,6.547087430953979492e-01,6.522226333618164062e-01,6.492647528648376465e-01,6.456369757652282715e-01,6.411175131797790527e-01,6.354703903198242188e-01,6.284564733505249023e-01,6.198406815528869629e-01,6.094040870666503906e-01,5.969514846801757812e-01,5.823206901550292969e-01,5.653905868530273438e-01,5.460858941078186035e-01,5.243837237358093262e-01,5.003170371055603027e-01,4.739816188812255859e-01,4.455374181270599365e-01,4.152123928070068359e-01,3.833015263080596924e-01,3.501644730567932129e-01,3.162157237529754639e-01,2.819171249866485596e-01,2.477661967277526855e-01,2.142885476350784302e-01,1.820314377546310425e-01,1.515575200319290161e-01,1.234366744756698608e-01,9.823825955390930176e-02,7.651462405920028687e-02,5.879387632012367249e-02,4.555638879537582397e-02,3.722767904400825500e-02
