1.000000000000000000e+00,9.963293075561523438e-01,9.854465126991271973e-01,9.676334261894226074e-01,9.432517290115356445e-01,9.127105474472045898e-01,8.764584660530090332e-01,8.349914550781250000e-01,7.888751029968261719e-01,7.387626171112060547e-01,6.854032278060913086e-01,6.296311616897583008e-01,5.723399519920349121e-01,5.144463777542114258e-01,4.568553268909454346e-01,4.004359245300292969e-01,3.460054099559783936e-01,2.943255603313446045e-01,2.461007982492446899e-01,2.019786834716796875e-01,1.625458747148513794e-01,1.283204257488250732e-01,9.974054992198944092e-02,7.715462148189544678e-02,6.081103533506393433e-02,5.085135251283645630e-02,4.730873554944992065e-02,5.010956898331642151e-02,5.907787382602691650e-02,7.394275814294815063e-02,9.434550255537033081e-02,1.198516413569450378e-01,1.499594002962112427e-01,1.841158419847488403e-01,2.217257469892501831e-01,2.621674835681915283e-01,3.048027455806732178e-01,3.489852845668792725e-01,3.940647542476654053e-01,4.393893778324127197e-01,4.843105077743530273e-01,5.281853675842285156e-01,5.703883171081542969e-01,6.103246212005615234e-01,6.474479436874389648e-01,6.812785267829895020e-01,7.114164233207702637e-01,7.375531792640686035e-01,7.594736218452453613e-01,7.770543098449707031e-01,7.902593016624450684e-01,7.991335988044738770e-01,8.037968873977661133e-01,8.044375181198120117e-01,8.013057708740234375e-01,7.947046160697937012e-01,7.849797606468200684e-01,7.725039720535278320e-01,7.576634883880615234e-01,7.408419847488403320e-01,7.224100828170776367e-01,7.027195096015930176e-01,6.821010112762451172e-01,6.608685851097106934e-01,6.393252015113830566e-01,6.177672743797302246e-01,5.964843034744262695e-01,5.757558941841125488e-01,5.558426976203918457e-01,5.369746685028076172e-01,5.193390250205993652e-01,5.030707120895385742e-01,4.882463216781616211e-01,4.748845398426055908e-01,4.629515409469604492e-01,4.523697197437286377e-01,4.430332183837890625e-01,4.348183274269104004e-01,4.275951385498046875e-01,4.212355017662048340e-01,4.156139194965362549e-01,4.106101393699645996e-01,4.061065018177032471e-01,4.019881784915924072e-01,3.981447517871856689e-01,3.944738209247589111e-01,3.908914923667907715e-01,3.873328864574432373e-01,3.837645351886749268e-01,3.801825046539306641e-01,3.766159117221832275e-01,3.731194436550140381e-01,3.697706460952758789e-01,3.666570484638214111e-01,3.638736009597778320e-01,3.615118563175201416e-01,3.596655428409576416e-01,3.584187030792236328e-01,3.578600883483886719e-01,3.580758869647979736e-01
1.000000000000000000e+00,9.963156580924987793e-01,9.853942990303039551e-01,9.675208926200866699e-01,9.430585503578186035e-01,9.124183058738708496e-01,8.760506510734558105e-01,8.344564437866210938e-01,7.882076501846313477e-01,7.379653453826904297e-01,6.844873428344726562e-01,6.286140680313110352e-01,5.712414979934692383e-01,5.132860541343688965e-01,4.556492269039154053e-01,3.991953730583190918e-01,3.447379767894744873e-01,2.930362224578857422e-01,2.447935193777084351e-01,2.006574869155883789e-01,1.612132489681243896e-01,1.269767880439758301e-01,9.838205575942993164e-02,7.576996088027954102e-02,5.937918648123741150e-02,4.934053868055343628e-02,4.567582905292510986e-02,4.830152168869972229e-02,5.703240633010864258e-02,7.159079611301422119e-02,9.161508083343505859e-02,1.166690960526466370e-01,1.462529152631759644e-01,1.798171699047088623e-01,2.167727500200271606e-01,2.565051913261413574e-01,2.983840703964233398e-01,3.417716622352600098e-01,3.860271871089935303e-01,4.305087924003601074e-01,4.745783805847167969e-01,5.176073908805847168e-01,5.589861273765563965e-01,5.981380343437194824e-01,6.345375180244445801e-01,6.677263975143432617e-01,6.973289847373962402e-01,7.230578064918518066e-01,7.447188496589660645e-01,7.622078657150268555e-01,7.755034565925598145e-01,7.846632599830627441e-01,7.898145914077758789e-01,7.911489009857177734e-01,7.889153361320495605e-01,7.834123969078063965e-01,7.749751210212707520e-01,7.639638185501098633e-01,7.507481575012207031e-01,7.356923818588256836e-01,7.191443443298339844e-01,7.014301419258117676e-01,6.828529834747314453e-01,6.636962294578552246e-01,6.442306041717529297e-01,6.247178912162780762e-01,6.054129600524902344e-01,5.865603685379028320e-01,5.683858394622802734e-01,5.510854721069335938e-01,5.348160266876220703e-01,5.196821689605712891e-01,5.057338476181030273e-01,4.929664731025695801e-01,4.813255369663238525e-01,4.707198441028594971e-01,4.610325396060943604e-01,4.521363973617553711e-01,4.439024329185485840e-01,4.362079501152038574e-01,4.289384186267852783e-01,4.219859540462493896e-01,4.152485430240631104e-01,4.086312949657440186e-01,4.020469784736633301e-01,3.954238593578338623e-01,3.887105286121368408e-01,3.818865716457366943e-01,3.749637901782989502e-01,3.679932355880737305e-01,3.610569536685943604e-01,3.542636632919311523e-01,3.477439284324645996e-01,3.416342139244079590e-01,3.360723257064819336e-01,3.311966657638549805e-01,3.271344006061553955e-01,3.240074515342712402e-01,3.219361901283264160e-01,3.210384845733642578e-01
1.000000000000000000e+00,9.963031411170959473e-01,9.853467941284179688e-01,9.674189090728759766e-01,9.428840279579162598e-01,9.121546149253845215e-01,8.756837248802185059e-01,8.339766860008239746e-01,7.876116633415222168e-01,7.372581958770751953e-01,6.836816072463989258e-01,6.277282834053039551e-01,5.702962875366210938e-01,5.123011469841003418e-01,4.546399712562561035e-01,3.981728255748748779e-01,3.437088429927825928e-01,2.920047938823699951e-01,2.437630444765090942e-01,1.996300965547561646e-01,1.601897776126861572e-01,1.259547919034957886e-01,9.735342860221862793e-02,7.471799850463867188e-02,5.827762559056282043e-02,4.815104603767395020e-02,4.434854909777641296e-02,4.677567258477210999e-02,5.523839220404624939e-02,6.945253163576126099e-02,8.905279636383056641e-02,1.136020794510841370e-01,1.426033824682235718e-01,1.755110770463943481e-01,2.117427140474319458e-01,2.506926357746124268e-01,2.917394042015075684e-01,3.342546820640563965e-01,3.776079416275024414e-01,4.211691915988922119e-01,4.643132388591766357e-01,5.064266920089721680e-01,5.469168424606323242e-01,5.852276682853698730e-01,6.208554506301879883e-01,6.533654928207397461e-01,6.824052929878234863e-01,7.077105641365051270e-01,7.291077971458435059e-01,7.465106844902038574e-01,7.599136233329772949e-01,7.693848013877868652e-01,7.750592827796936035e-01,7.771307826042175293e-01,7.758472561836242676e-01,7.715008258819580078e-01,7.644180655479431152e-01,7.549441456794738770e-01,7.434319257736206055e-01,7.302258610725402832e-01,7.156507968902587891e-01,7.000069618225097656e-01,6.835692524909973145e-01,6.665899157524108887e-01,6.493055224418640137e-01,6.319431662559509277e-01,6.147211194038391113e-01,5.978458523750305176e-01,5.815069675445556641e-01,5.658658742904663086e-01,5.510438680648803711e-01,5.371155738830566406e-01,5.241028070449829102e-01,5.119759440422058105e-01,5.006603002548217773e-01,4.900499582290649414e-01,4.800180196762084961e-01,4.704332053661346436e-01,4.611689746379852295e-01,4.521083235740661621e-01,4.431464374065399170e-01,4.341884851455688477e-01,4.251495301723480225e-01,4.159545004367828369e-01,4.065398275852203369e-01,3.968644440174102783e-01,3.869157433509826660e-01,3.767161965370178223e-01,3.663296401500701904e-01,3.558601737022399902e-01,3.454476296901702881e-01,3.352580964565277100e-01,3.254720568656921387e-01,3.162828683853149414e-01,3.078733086585998535e-01,3.004253506660461426e-01,2.941081225872039795e-01,2.890833318233489990e-01,2.855048477649688721e-01,2.835206985473632812e-01
1.000000000000000000e+00,9.962917566299438477e-01,9.853039383888244629e-01,9.673271179199218750e-01,9.427269697189331055e-01,9.119177460670471191e-01,8.753550648689270020e-01,8.335484862327575684e-01,7.870828509330749512e-01,7.366356849670410156e-01,6.829797029495239258e-01,6.269664764404296875e-01,5.694957971572875977e-01,5.114812850952148438e-01,4.538161456584930420e-01,3.973557949066162109e-01,3.429049849510192871e-01,2.912177741527557373e-01,2.429947257041931152e-01,1.988811343908309937e-01,1.594593822956085205e-01,1.252368539571762085e-01,9.663624316453933716e-02,7.398051023483276367e-02,5.748750269412994385e-02,4.726390913128852844e-02,4.330785199999809265e-02,4.551401734352111816e-02,5.367925018072128296e-02,6.751258671283721924e-02,8.664570003747940063e-02,1.106411069631576538e-01,1.390037834644317627e-01,1.711932420730590820e-01,2.066358178853988647e-01,2.447333782911300659e-01,2.848752737045288086e-01,3.264433741569519043e-01,3.688194155693054199e-01,4.113863110542297363e-01,4.535333514213562012e-01,4.946634471416473389e-01,5.342031717300415039e-01,5.716185569763183594e-01,6.064286231994628906e-01,6.382236480712890625e-01,6.666749715805053711e-01,6.915410161018371582e-01,7.126696109771728516e-01,7.299926877021789551e-01,7.435189485549926758e-01,7.533271312713623047e-01,7.595596313476562500e-01,7.624123096466064453e-01,7.621306777000427246e-01,7.590008378028869629e-01,7.533386349678039551e-01,7.454748749732971191e-01,7.357454895973205566e-01,7.244738936424255371e-01,7.119612097740173340e-01,6.984818577766418457e-01,6.842801570892333984e-01,6.695776581764221191e-01,6.545761823654174805e-01,6.394656896591186523e-01,6.244256496429443359e-01,6.096246838569641113e-01,5.952134132385253906e-01,5.813156366348266602e-01,5.680176615715026855e-01,5.553614497184753418e-01,5.433385372161865234e-01,5.318946242332458496e-01,5.209344625473022461e-01,5.103356838226318359e-01,4.999637901782989502e-01,4.896831214427947998e-01,4.793694615364074707e-01,4.689120948314666748e-01,4.582172036170959473e-01,4.472028017044067383e-01,4.358016252517700195e-01,4.239576756954193115e-01,4.116360247135162354e-01,3.988258838653564453e-01,3.855555057525634766e-01,3.718942701816558838e-01,3.579596579074859619e-01,3.439124226570129395e-01,3.299500048160552979e-01,3.162973225116729736e-01,3.031928241252899170e-01,2.908762395381927490e-01,2.795840501785278320e-01,2.695401608943939209e-01,2.609648108482360840e-01,2.540516257286071777e-01,2.489947080612182617e-01,2.459733337163925171e-01
1.000000000000000000e+00,9.962815642356872559e-01,9.852655529975891113e-01,9.672445654869079590e-01,9.425861835479736328e-01,9.117059111595153809e-01,8.750620484352111816e-01,8.331686258316040039e-01,7.866172194480895996e-01,7.360926866531372070e-01,6.823753118515014648e-01,6.263208389282226562e-01,5.688310265541076660e-01,5.108167529106140137e-01,4.531674087047576904e-01,3.967324793338775635e-01,3.423133492469787598e-01,2.906609475612640381e-01,2.424737215042114258e-01,1.983954012393951416e-01,1.590048968791961670e-01,1.248052939772605896e-01,9.621215611696243286e-02,7.353783398866653442e-02,5.698873475193977356e-02,4.665922373533248901e-02,4.253498092293739319e-02,4.449850320816040039e-02,5.233810469508171082e-02,6.575626879930496216e-02,8.438137918710708618e-02,1.077758148312568665e-01,1.354471147060394287e-01,1.668614000082015991e-01,2.014520168304443359e-01,2.386313825845718384e-01,2.777992486953735352e-01,3.183499276638031006e-01,3.596774041652679443e-01,4.011791944503784180e-01,4.422603845596313477e-01,4.823426008224487305e-01,5.208731889724731445e-01,5.573408603668212891e-01,5.912895202636718750e-01,6.223347187042236328e-01,6.501724720001220703e-01,6.745851039886474609e-01,6.954408288002014160e-01,7.126896977424621582e-01,7.263549566268920898e-01,7.365261316299438477e-01,7.433500289916992188e-01,7.470266819000244141e-01,7.477983236312866211e-01,7.459439039230346680e-01,7.417680621147155762e-01,7.355874180793762207e-01,7.277197241783142090e-01,7.184659838676452637e-01,7.081042528152465820e-01,6.968801617622375488e-01,6.850100159645080566e-01,6.726799607276916504e-01,6.600580811500549316e-01,6.472948193550109863e-01,6.345308423042297363e-01,6.218940019607543945e-01,6.094952225685119629e-01,5.974187850952148438e-01,5.857146382331848145e-01,5.743901729583740234e-01,5.634064078330993652e-01,5.526832938194274902e-01,5.421045422554016113e-01,5.315324068069458008e-01,5.208232402801513672e-01,5.098389387130737305e-01,4.984574317932128906e-01,4.865755140781402588e-01,4.741105139255523682e-01,4.609951078891754150e-01,4.471779465675354004e-01,4.326279461383819580e-01,4.173362553119659424e-01,4.013285040855407715e-01,3.846737146377563477e-01,3.674933910369873047e-01,3.499577045440673828e-01,3.322885632514953613e-01,3.147424459457397461e-01,2.976023554801940918e-01,2.811615169048309326e-01,2.657125294208526611e-01,2.515418827533721924e-01,2.389205247163772583e-01,2.281097024679183960e-01,2.193490564823150635e-01,2.128664106130599976e-01,2.088698297739028931e-01
1.000000000000000000e+00,9.962723851203918457e-01,9.852310419082641602e-01,9.671708345413208008e-01,9.424607157707214355e-01,9.115175604820251465e-01,8.748024106025695801e-01,8.328338265419006348e-01,7.862101197242736816e-01,7.356238961219787598e-01,6.818615198135375977e-01,6.257840394973754883e-01,5.682932734489440918e-01,5.102979540824890137e-01,4.526822268962860107e-01,3.962910175323486328e-01,3.419210910797119141e-01,2.903200685977935791e-01,2.421849817037582397e-01,1.981559693813323975e-01,1.588091105222702026e-01,1.246420219540596008e-01,9.606166183948516846e-02,7.337034493684768677e-02,5.676189810037612915e-02,4.631717503070831299e-02,4.200952127575874329e-02,4.370985180139541626e-02,5.119730159640312195e-02,6.416790187358856201e-02,8.224681019783020020e-02,1.049960553646087646e-01,1.319270879030227661e-01,1.625121384859085083e-01,1.961928158998489380e-01,2.323919385671615601e-01,2.705206871032714844e-01,3.099872171878814697e-01,3.501993417739868164e-01,3.905691206455230713e-01,4.305199384689331055e-01,4.694934189319610596e-01,5.069588422775268555e-01,5.424298048019409180e-01,5.754758119583129883e-01,6.057385206222534180e-01,6.329393982887268066e-01,6.568846106529235840e-01,6.774634718894958496e-01,6.946438550949096680e-01,7.084630727767944336e-01,7.190205454826354980e-01,7.264703512191772461e-01,7.310121059417724609e-01,7.328865528106689453e-01,7.323648333549499512e-01,7.297401428222656250e-01,7.253141403198242188e-01,7.193840742111206055e-01,7.122296094894409180e-01,7.041037082672119141e-01,6.952238082885742188e-01,6.857743263244628906e-01,6.759083271026611328e-01,6.657555103302001953e-01,6.554282307624816895e-01,6.450256705284118652e-01,6.346349120140075684e-01,6.243248581886291504e-01,6.141395568847656250e-01,6.040908694267272949e-01,5.941514372825622559e-01,5.842500329017639160e-01,5.742800831794738770e-01,5.641040802001953125e-01,5.535699725151062012e-01,5.425251126289367676e-01,5.308286547660827637e-01,5.183622241020202637e-01,5.050308704376220703e-01,4.907630681991577148e-01,4.755082130432128906e-01,4.592345654964447021e-01,4.419341385364532471e-01,4.236288368701934814e-01,4.043814241886138916e-01,3.843086063861846924e-01,3.635814785957336426e-01,3.424295783042907715e-01,3.211329281330108643e-01,3.000097274780273438e-01,2.793993055820465088e-01,2.596494257450103760e-01,2.411051541566848755e-01,2.241006344556808472e-01,2.089542001485824585e-01,1.959698796272277832e-01,1.854270249605178833e-01,1.775885969400405884e-01,1.726889908313751221e-01
1.000000000000000000e+00,9.962641000747680664e-01,9.852002859115600586e-01,9.671051502227783203e-01,9.423490762710571289e-01,9.113506078720092773e-01,8.745733499526977539e-01,8.325407505035400391e-01,7.858576178550720215e-01,7.352240085601806641e-01,6.814329624176025391e-01,6.253489851951599121e-01,5.678745508193969727e-01,5.099150538444519043e-01,4.523501396179199219e-01,3.960194289684295654e-01,3.417150378227233887e-01,2.901814281940460205e-01,2.421128153800964355e-01,1.981467455625534058e-01,1.588547527790069580e-01,1.247286349534988403e-01,9.616574645042419434e-02,7.345780730247497559e-02,5.678595975041389465e-02,4.621718078851699829e-02,4.171164333820343018e-02,4.312941804528236389e-02,5.023959279060363770e-02,6.273189932107925415e-02,8.022858947515487671e-02,1.022920459508895874e-01,1.284373700618743896e-01,1.581427454948425293e-01,1.908593326807022095e-01,2.260208278894424438e-01,2.630511224269866943e-01,3.013713359832763672e-01,3.404048681259155273e-01,3.795807063579559326e-01,4.183413386344909668e-01,4.561491608619689941e-01,4.924978017807006836e-01,5.269263386726379395e-01,5.590311288833618164e-01,5.884811282157897949e-01,6.150235533714294434e-01,6.384888291358947754e-01,6.587870717048645020e-01,6.759042143821716309e-01,6.898915767669677734e-01,7.008587121963500977e-01,7.089649438858032227e-01,7.144116163253784180e-01,7.174369692802429199e-01,7.183031439781188965e-01,7.172911763191223145e-01,7.146869301795959473e-01,7.107684016227722168e-01,7.057911753654479980e-01,6.999812126159667969e-01,6.935278773307800293e-01,6.865826249122619629e-01,6.792631745338439941e-01,6.716613769531250000e-01,6.638494729995727539e-01,6.558849215507507324e-01,6.478118896484375000e-01,6.396567821502685547e-01,6.314232945442199707e-01,6.230829358100891113e-01,6.145723462104797363e-01,6.057893037796020508e-01,5.965991616249084473e-01,5.868431329727172852e-01,5.763543844223022461e-01,5.649722218513488770e-01,5.525541305541992188e-01,5.389862656593322754e-01,5.241835117340087891e-01,5.080878138542175293e-01,4.906652569770812988e-01,4.719054996967315674e-01,4.518272280693054199e-01,4.304858148097991943e-01,4.079849720001220703e-01,3.844876289367675781e-01,3.602216243743896484e-01,3.354755342006683350e-01,3.105884492397308350e-01,2.859370708465576172e-01,2.619176805019378662e-01,2.389301955699920654e-01,2.173677682876586914e-01,1.976130455732345581e-01,1.800284236669540405e-01,1.649565696716308594e-01,1.527204513549804688e-01,1.436124891042709351e-01,1.378880292177200317e-01
1.000000000000000000e+00,9.962568283081054688e-01,9.851728081703186035e-01,9.670467972755432129e-01,9.422505497932434082e-01,9.112036228179931641e-01,8.743727207183837891e-01,8.322865366935729980e-01,7.855556607246398926e-01,7.348880767822265625e-01,6.810830235481262207e-01,6.250082850456237793e-01,5.675661563873291016e-01,5.096589922904968262e-01,4.521606564521789551e-01,3.959062099456787109e-01,3.416827023029327393e-01,2.902313470840454102e-01,2.422429770231246948e-01,1.983518600463867188e-01,1.591251194477081299e-01,1.250466406345367432e-01,9.650527685880661011e-02,7.378082722425460815e-02,5.704079568386077881e-02,4.633913561701774597e-02,4.162216186523437500e-02,4.273822158575057983e-02,4.944721981883049011e-02,6.143333762884140015e-02,7.831467688083648682e-02,9.965451061725616455e-02,1.249720752239227295e-01,1.537518650293350220e-01,1.854547560214996338e-01,2.195257991552352905e-01,2.554019391536712646e-01,2.925191819667816162e-01,3.303166329860687256e-01,3.682416379451751709e-01,4.057568311691284180e-01,4.423471987247467041e-01,4.775315225124359131e-01,5.108758211135864258e-01,5.420045256614685059e-01,5.706139802932739258e-01,5.964785218238830566e-01,6.194524168968200684e-01,6.394668817520141602e-01,6.565259099006652832e-01,6.706950664520263672e-01,6.820929646492004395e-01,6.908855438232421875e-01,6.972753405570983887e-01,7.014952301979064941e-01,7.038011550903320312e-01,7.044603824615478516e-01,7.037421464920043945e-01,7.019025087356567383e-01,6.991736888885498047e-01,6.957545280456542969e-01,6.918027400970458984e-01,6.874364614486694336e-01,6.827373504638671875e-01,6.777583360671997070e-01,6.725304126739501953e-01,6.670687794685363770e-01,6.613737344741821289e-01,6.554289460182189941e-01,6.491959095001220703e-01,6.426067948341369629e-01,6.355605125427246094e-01,6.279227137565612793e-01,6.195313930511474609e-01,6.102063655853271484e-01,5.997661948204040527e-01,5.880420804023742676e-01,5.748927593231201172e-01,5.602093935012817383e-01,5.439181923866271973e-01,5.259748101234436035e-01,5.063664913177490234e-01,4.851063191890716553e-01,4.622420668601989746e-01,4.378647208213806152e-01,4.121223688125610352e-01,3.852297663688659668e-01,3.574691116809844971e-01,3.291892409324645996e-01,3.007884621620178223e-01,2.727008759975433350e-01,2.453742474317550659e-01,2.192586064338684082e-01,1.947961300611495972e-01,1.724084913730621338e-01,1.525023728609085083e-01,1.354605704545974731e-01,1.216373220086097717e-01,1.113527715206146240e-01,1.048853099346160889e-01
1.000000000000000000e+00,9.962504506111145020e-01,9.851487278938293457e-01,9.669954180717468262e-01,9.421635866165161133e-01,9.110746979713439941e-01,8.741983175277709961e-01,8.320675492286682129e-01,7.853004932403564453e-01,7.346115112304687500e-01,6.808062195777893066e-01,6.247553825378417969e-01,5.673605799674987793e-01,5.095205903053283691e-01,4.521039724349975586e-01,3.959401845932006836e-01,3.418115973472595215e-01,2.904559969902038574e-01,2.425604164600372314e-01,1.987552642822265625e-01,1.596022993326187134e-01,1.255782544612884521e-01,9.706107527017593384e-02,7.431942969560623169e-02,5.750662460923194885e-02,4.666285216808319092e-02,4.172117263078689575e-02,4.251803457736968994e-02,4.880416393280029297e-02,6.025725230574607849e-02,7.649274170398712158e-02,9.707487374544143677e-02,1.215259730815887451e-01,1.493386775255203247e-01,1.799824833869934082e-01,2.129153162240982056e-01,2.475871443748474121e-01,2.834497690200805664e-01,3.199591040611267090e-01,3.565818667411804199e-01,3.928015530109405518e-01,4.281275570392608643e-01,4.621051847934722900e-01,4.943279623985290527e-01,5.244495272636413574e-01,5.521944761276245117e-01,5.773637294769287109e-01,5.998362302780151367e-01,6.195651292800903320e-01,6.365713477134704590e-01,6.509346365928649902e-01,6.627839207649230957e-01,6.722901463508605957e-01,6.796569824218750000e-01,6.851136684417724609e-01,6.889067888259887695e-01,6.912909746170043945e-01,6.925163865089416504e-01,6.928178071975708008e-01,6.924024820327758789e-01,6.914392709732055664e-01,6.900548338890075684e-01,6.883317828178405762e-01,6.863155961036682129e-01,6.840187311172485352e-01,6.814306974411010742e-01,6.785238385200500488e-01,6.752541065216064453e-01,6.715618968009948730e-01,6.673660874366760254e-01,6.625586152076721191e-01,6.570010781288146973e-01,6.505259871482849121e-01,6.429445743560791016e-01,6.340547204017639160e-01,6.236607432365417480e-01,6.115890741348266602e-01,5.976976156234741211e-01,5.818861126899719238e-01,5.640928149223327637e-01,5.442928075790405273e-01,5.224929451942443848e-01,4.987337887287139893e-01,4.730957150459289551e-01,4.457087814807891846e-01,4.167674779891967773e-01,3.865391910076141357e-01,3.553645908832550049e-01,3.236501514911651611e-01,2.918530702590942383e-01,2.604592442512512207e-01,2.299675047397613525e-01,2.008721977472305298e-01,1.736562401056289673e-01,1.487844288349151611e-01,1.266998350620269775e-01,1.078185141086578369e-01,9.252765774726867676e-02,8.117088675498962402e-02,7.403911650180816650e-02
1.000000000000000000e+00,9.962446093559265137e-01,9.851273298263549805e-01,9.669501781463623047e-01,9.420873522758483887e-01,9.109624028205871582e-01,8.740478157997131348e-01,8.318815231323242188e-01,7.850881814956665039e-01,7.343897223472595215e-01,6.805970072746276855e-01,6.245838403701782227e-01,5.672502517700195312e-01,5.094912052154541016e-01,4.521701633930206299e-01,3.961104750633239746e-01,3.420902490615844727e-01,2.908425033092498779e-01,2.430509924888610840e-01,1.993417143821716309e-01,1.602702289819717407e-01,1.263054162263870239e-01,9.781473875045776367e-02,7.505448907613754272e-02,5.816381797194480896e-02,4.716920107603073120e-02,4.199004545807838440e-02,4.245103523135185242e-02,4.829369112849235535e-02,5.918958038091659546e-02,7.475188374519348145e-02,9.454452991485595703e-02,1.180950924754142761e-01,1.449027210474014282e-01,1.744474172592163086e-01,2.061991244554519653e-01,2.396222651004791260e-01,2.741841077804565430e-01,3.093590736389160156e-01,3.446334898471832275e-01,3.795140087604522705e-01,4.135345518589019775e-01,4.462679624557495117e-01,4.773371517658233643e-01,5.064246058464050293e-01,5.332841873168945312e-01,5.577439665794372559e-01,5.797073841094970703e-01,5.991492271423339844e-01,6.161082386970520020e-01,6.306783556938171387e-01,6.429979205131530762e-01,6.532433032989501953e-01,6.616188287734985352e-01,6.683494448661804199e-01,6.736729741096496582e-01,6.778293251991271973e-01,6.810498237609863281e-01,6.835465431213378906e-01,6.854997873306274414e-01,6.870481371879577637e-01,6.882854104042053223e-01,6.892585754394531250e-01,6.899746656417846680e-01,6.904063224792480469e-01,6.904998421669006348e-01,6.901845932006835938e-01,6.893731951713562012e-01,6.879612803459167480e-01,6.858260035514831543e-01,6.828178167343139648e-01,6.787617206573486328e-01,6.734569072723388672e-01,6.666859388351440430e-01,6.582277417182922363e-01,6.478734612464904785e-01,6.354432106018066406e-01,6.207993030548095703e-01,6.038495898246765137e-01,5.845481753349304199e-01,5.628905892372131348e-01,5.389078259468078613e-01,5.126697421073913574e-01,4.842920899391174316e-01,4.539469778537750244e-01,4.218789935111999512e-01,3.884089589118957520e-01,3.539352715015411377e-01,3.189229965209960938e-01,2.838810086250305176e-01,2.493462264537811279e-01,2.158634811639785767e-01,1.839676350355148315e-01,1.541763842105865479e-01,1.269923597574234009e-01,1.028895005583763123e-01,8.231889456510543823e-02,6.568801403045654297e-02,5.336227267980575562e-02,4.564198106527328491e-02
