1.000000000000000000e+00,9.963430166244506836e-01,9.853976964950561523e-01,9.673342704772949219e-01,9.424563646316528320e-01,9.111648201942443848e-01,8.739398121833801270e-01,8.313349485397338867e-01,7.839756608009338379e-01,7.325571179389953613e-01,6.778408288955688477e-01,6.206429600715637207e-01,5.618247389793395996e-01,5.022740960121154785e-01,4.428856670856475830e-01,3.845419585704803467e-01,3.280927836894989014e-01,2.743389010429382324e-01,2.240200787782669067e-01,1.778075546026229858e-01,1.363002657890319824e-01,1.000230908393859863e-01,6.942329555749893188e-02,4.486807808279991150e-02,2.663912624120712280e-02,1.492765638977289200e-02,9.829275310039520264e-03,1.134011056274175644e-02,1.935460790991783142e-02,3.366481885313987732e-02,5.396304652094841003e-02,7.984747737646102905e-02,1.108298674225807190e-01,1.463490873575210571e-01,1.857824474573135376e-01,2.284614294767379761e-01,2.736864984035491943e-01,3.207396566867828369e-01,3.688962161540985107e-01,4.174350798130035400e-01,4.656454324722290039e-01,5.128389000892639160e-01,5.583585500717163086e-01,6.015879511833190918e-01,6.419638395309448242e-01,6.789841651916503906e-01,7.122152447700500488e-01,7.412969470024108887e-01,7.659468054771423340e-01,7.859629392623901367e-01,8.012251257896423340e-01,8.116958737373352051e-01,8.174159526824951172e-01,8.185008168220520020e-01,8.151336908340454102e-01,8.075590729713439941e-01,7.960759997367858887e-01,7.810301184654235840e-01,7.628065943717956543e-01,7.418211102485656738e-01,7.185125350952148438e-01,6.933332085609436035e-01,6.667422652244567871e-01,6.391976475715637207e-01,6.111500263214111328e-01,5.830365419387817383e-01,5.552710890769958496e-01,5.282371640205383301e-01,5.022782087326049805e-01,4.776891171932220459e-01,4.547119140625000000e-01,4.335337281227111816e-01,4.142883121967315674e-01,3.970601558685302734e-01,3.818860650062561035e-01,3.687635064125061035e-01,3.576514720916748047e-01,3.484775722026824951e-01,3.411404490470886230e-01,3.355151414871215820e-01,3.314562439918518066e-01,3.288028240203857422e-01,3.273820877075195312e-01,3.270157277584075928e-01,3.275219798088073730e-01,3.287233114242553711e-01,3.304499387741088867e-01,3.325465023517608643e-01,3.348778188228607178e-01,3.373343348503112793e-01,3.398319780826568604e-01,3.423138558864593506e-01,3.447497487068176270e-01,3.471336364746093750e-01,3.494861721992492676e-01,3.518519103527069092e-01,3.543104827404022217e-01,3.569709658622741699e-01,3.599767982959747314e-01,3.635049164295196533e-01
1.000000000000000000e+00,9.963405132293701172e-01,9.853886961936950684e-01,9.673151373863220215e-01,9.424240589141845703e-01,9.111171364784240723e-01,8.738750815391540527e-01,8.312527537345886230e-01,7.838770151138305664e-01,7.324452996253967285e-01,6.777209639549255371e-01,6.205230355262756348e-01,5.617148280143737793e-01,5.021860599517822266e-01,4.428319036960601807e-01,3.845351040363311768e-01,3.281437456607818604e-01,2.744564414024353027e-01,2.242095470428466797e-01,1.780702918767929077e-01,1.366329044103622437e-01,1.004162952303886414e-01,6.986218690872192383e-02,4.533001407980918884e-02,2.709385007619857788e-02,1.533592678606510162e-02,1.014237105846405029e-02,1.149976439774036407e-02,1.929279603064060211e-02,3.330479562282562256e-02,5.322133749723434448e-02,7.863458245992660522e-02,1.090547367930412292e-01,1.439204216003417969e-01,1.826118826866149902e-01,2.244675755500793457e-01,2.687952220439910889e-01,3.148877620697021484e-01,3.620330989360809326e-01,4.095237255096435547e-01,4.566665887832641602e-01,5.027920007705688477e-01,5.472621917724609375e-01,5.894833207130432129e-01,6.289131641387939453e-01,6.650724411010742188e-01,6.975480914115905762e-01,7.260015010833740234e-01,7.501696944236755371e-01,7.698695063591003418e-01,7.849978208541870117e-01,7.955313324928283691e-01,8.015237450599670410e-01,8.031011819839477539e-01,8.004550933837890625e-01,7.938350439071655273e-01,7.835437655448913574e-01,7.699251174926757812e-01,7.533590793609619141e-01,7.342520952224731445e-01,7.130260467529296875e-01,6.901114583015441895e-01,6.659397482872009277e-01,6.409363150596618652e-01,6.155138611793518066e-01,5.900684595108032227e-01,5.649704337120056152e-01,5.405583977699279785e-01,5.171290636062622070e-01,4.949311017990112305e-01,4.741619825363159180e-01,4.549649357795715332e-01,4.374325871467590332e-01,4.216097593307495117e-01,4.074993729591369629e-01,3.950671553611755371e-01,3.842463791370391846e-01,3.749446868896484375e-01,3.670456409454345703e-01,3.604172468185424805e-01,3.549128174781799316e-01,3.503777980804443359e-01,3.466528058052062988e-01,3.435797989368438721e-01,3.410055637359619141e-01,3.387874364852905273e-01,3.367999792098999023e-01,3.349385559558868408e-01,3.331271409988403320e-01,3.313169181346893311e-01,3.294911384582519531e-01,3.276612162590026855e-01,3.258637189865112305e-01,3.241621553897857666e-01,3.226445913314819336e-01,3.214259147644042969e-01,3.206498324871063232e-01,3.204890787601470947e-01,3.211437165737152100e-01,3.228374421596527100e-01
1.000000000000000000e+00,9.963386654853820801e-01,9.853813052177429199e-01,9.672988057136535645e-01,9.423968791961669922e-01,9.110769033432006836e-01,8.738212585449218750e-01,8.311855196952819824e-01,7.837983965873718262e-01,7.323597073554992676e-01,6.776344180107116699e-01,6.204446554183959961e-01,5.616547465324401855e-01,5.021567940711975098e-01,4.428465366363525391e-01,3.846061527729034424e-01,3.282820284366607666e-01,2.746700942516326904e-01,2.245039194822311401e-01,1.784452795982360840e-01,1.370838880538940430e-01,1.009325459599494934e-01,7.042620331048965454e-02,4.591664671897888184e-02,2.766927890479564667e-02,1.585692726075649261e-02,1.055626850575208664e-02,1.174355577677488327e-02,1.929360628128051758e-02,3.298106789588928223e-02,5.248428136110305786e-02,7.739069312810897827e-02,1.072082966566085815e-01,1.413760632276535034e-01,1.792788952589035034e-01,2.202611416578292847e-01,2.636395096778869629e-01,3.087175488471984863e-01,3.547974228858947754e-01,4.011858105659484863e-01,4.472080767154693604e-01,4.922130107879638672e-01,5.355848073959350586e-01,5.767512917518615723e-01,6.151941418647766113e-01,6.504563093185424805e-01,6.821481585502624512e-01,7.099525928497314453e-01,7.336275577545166016e-01,7.530095577239990234e-01,7.680134177207946777e-01,7.786312699317932129e-01,7.849299311637878418e-01,7.870454788208007812e-01,7.851774692535400391e-01,7.795814275741577148e-01,7.705608606338500977e-01,7.584586143493652344e-01,7.436472773551940918e-01,7.265205979347229004e-01,7.074826955795288086e-01,6.869392395019531250e-01,6.652916669845581055e-01,6.429294347763061523e-01,6.202264428138732910e-01,5.975359082221984863e-01,5.751827955245971680e-01,5.534588098526000977e-01,5.326136350631713867e-01,5.128493309020996094e-01,4.943177700042724609e-01,4.771183431148529053e-01,4.613018333911895752e-01,4.468757808208465576e-01,4.338080585002899170e-01,4.220338165760040283e-01,4.114616811275482178e-01,4.019801318645477295e-01,3.934612572193145752e-01,3.857645392417907715e-01,3.787452876567840576e-01,3.722570240497589111e-01,3.661547005176544189e-01,3.603029549121856689e-01,3.545784056186676025e-01,3.488771617412567139e-01,3.431186974048614502e-01,3.372530341148376465e-01,3.312628865242004395e-01,3.251654505729675293e-01,3.190092444419860840e-01,3.128743171691894531e-01,3.068667054176330566e-01,3.011180758476257324e-01,2.957835793495178223e-01,2.910468578338623047e-01,2.871164083480834961e-01,2.842258810997009277e-01,2.826309204101562500e-01,2.825961709022521973e-01
1.000000000000000000e+00,9.963371157646179199e-01,9.853750467300415039e-01,9.672853946685791016e-01,9.423741102218627930e-01,9.110439419746398926e-01,8.737775683403015137e-01,8.311330676078796387e-01,7.837399840354919434e-01,7.323002219200134277e-01,6.775814890861511230e-01,6.204072833061218262e-01,5.616446733474731445e-01,5.021868944168090820e-01,4.429301023483276367e-01,3.847561180591583252e-01,3.285094201564788818e-01,2.749832570552825928e-01,2.249064445495605469e-01,1.789366900920867920e-01,1.376581639051437378e-01,1.015773713588714600e-01,7.112149894237518311e-02,4.663451388478279114e-02,2.837278507649898529e-02,1.649911142885684967e-02,1.108003221452236176e-02,1.208119653165340424e-02,1.936792954802513123e-02,3.270545974373817444e-02,5.176521465182304382e-02,7.613008469343185425e-02,1.053061857819557190e-01,1.387337893247604370e-01,1.758023351430892944e-01,2.158625423908233643e-01,2.582410573959350586e-01,3.022536933422088623e-01,3.472151160240173340e-01,3.924491703510284424e-01,4.372988045215606689e-01,4.811334609985351562e-01,5.233593583106994629e-01,5.634276866912841797e-01,6.008443832397460938e-01,6.351764798164367676e-01,6.660581231117248535e-01,6.931954026222229004e-01,7.163683772087097168e-01,7.354339361190795898e-01,7.503250241279602051e-01,7.610502243041992188e-01,7.676886916160583496e-01,7.703881859779357910e-01,7.693554759025573730e-01,7.648508548736572266e-01,7.571783661842346191e-01,7.466770410537719727e-01,7.337117791175842285e-01,7.186605930328369141e-01,7.019068598747253418e-01,6.838303804397583008e-01,6.647988557815551758e-01,6.451652050018310547e-01,6.252619624137878418e-01,6.053977012634277344e-01,5.858511328697204590e-01,5.668662190437316895e-01,5.486448407173156738e-01,5.313423871994018555e-01,5.150634646415710449e-01,4.998657107353210449e-01,4.857574999332427979e-01,4.727084040641784668e-01,4.606527388095855713e-01,4.494970738887786865e-01,4.391264617443084717e-01,4.294111132621765137e-01,4.202111065387725830e-01,4.113831222057342529e-01,4.027842581272125244e-01,3.942764997482299805e-01,3.857331573963165283e-01,3.770427703857421875e-01,3.681147396564483643e-01,3.588848710060119629e-01,3.493223488330841064e-01,3.394322991371154785e-01,3.292590677738189697e-01,3.188855051994323730e-01,3.084273338317871094e-01,2.980331182479858398e-01,2.878757715225219727e-01,2.781561613082885742e-01,2.690973579883575439e-01,2.609487771987915039e-01,2.539808154106140137e-01,2.484859675168991089e-01,2.447676211595535278e-01,2.431349605321884155e-01
1.000000000000000000e+00,9.963358640670776367e-01,9.853700995445251465e-01,9.672746062278747559e-01,9.423558115959167480e-01,9.110177159309387207e-01,8.737442493438720703e-01,8.310945034027099609e-01,7.837007641792297363e-01,7.322661280632019043e-01,6.775607466697692871e-01,6.204106211662292480e-01,5.616846084594726562e-01,5.022764801979064941e-01,4.430836439132690430e-01,3.849863708019256592e-01,3.288275599479675293e-01,2.753968536853790283e-01,2.254193425178527832e-01,1.795474737882614136e-01,1.383592784404754639e-01,1.023547351360321045e-01,7.195312529802322388e-02,4.748948290944099426e-02,2.921083383262157440e-02,1.726967655122280121e-02,1.172137446701526642e-02,1.252145133912563324e-02,1.952478848397731781e-02,3.248822316527366638e-02,5.107554048299789429e-02,7.486560195684432983e-02,1.033629029989242554e-01,1.360098123550415039e-01,1.721997708082199097e-01,2.112916857004165649e-01,2.526221275329589844e-01,2.955192029476165771e-01,3.393122553825378418e-01,3.833413720130920410e-01,4.269689619541168213e-01,4.695860743522644043e-01,5.106210708618164062e-01,5.495504736900329590e-01,5.859045982360839844e-01,6.192763447761535645e-01,6.493247151374816895e-01,6.757796406745910645e-01,6.984445452690124512e-01,7.171971797943115234e-01,7.319890260696411133e-01,7.428450584411621094e-01,7.498587965965270996e-01,7.531875371932983398e-01,7.530462741851806641e-01,7.496982216835021973e-01,7.434472441673278809e-01,7.346274852752685547e-01,7.235921621322631836e-01,7.107033729553222656e-01,6.963206529617309570e-01,6.807950139045715332e-01,6.644600629806518555e-01,6.476289629936218262e-01,6.305916309356689453e-01,6.136105656623840332e-01,5.969176888465881348e-01,5.807083249092102051e-01,5.651366710662841797e-01,5.503096580505371094e-01,5.362876057624816895e-01,5.230826139450073242e-01,5.106637477874755859e-01,4.989629387855529785e-01,4.878822267055511475e-01,4.772997498512268066e-01,4.670782089233398438e-01,4.570716917514801025e-01,4.471308290958404541e-01,4.371094107627868652e-01,4.268696308135986328e-01,4.162843525409698486e-01,4.052464067935943604e-01,3.936707377433776855e-01,3.815020322799682617e-01,3.687191605567932129e-01,3.553421199321746826e-01,3.414341807365417480e-01,3.271014690399169922e-01,3.124940991401672363e-01,2.977946102619171143e-01,2.832188010215759277e-01,2.690083384513854980e-01,2.554291784763336182e-01,2.427707761526107788e-01,2.313468009233474731e-01,2.214856743812561035e-01,2.135356813669204712e-01,2.078455090522766113e-01,2.047573328018188477e-01
1.000000000000000000e+00,9.963350892066955566e-01,9.853662252426147461e-01,9.672661423683166504e-01,9.423418045043945312e-01,9.109981060028076172e-01,8.737207055091857910e-01,8.310697674751281738e-01,7.836799621582031250e-01,7.322568297386169434e-01,6.775723099708557129e-01,6.204543113708496094e-01,5.617737770080566406e-01,5.024255514144897461e-01,4.433067739009857178e-01,3.852971494197845459e-01,3.292371034622192383e-01,2.759125530719757080e-01,2.260440289974212646e-01,1.802794337272644043e-01,1.391896605491638184e-01,1.032672524452209473e-01,7.292399555444717407e-02,4.848496615886688232e-02,3.018740750849246979e-02,1.817279681563377380e-02,1.248567178845405579e-02,1.307073421776294708e-02,1.977211795747280121e-02,3.233796358108520508e-02,5.042526870965957642e-02,7.360867410898208618e-02,1.013916507363319397e-01,1.332187056541442871e-01,1.684884577989578247e-01,2.065675854682922363e-01,2.468040734529495239e-01,2.885378301143646240e-01,3.311142921447753906e-01,3.738912343978881836e-01,4.162503778934478760e-01,4.576048552989959717e-01,4.974074363708496094e-01,5.351597666740417480e-01,5.704186558723449707e-01,6.028027534484863281e-01,6.319977045059204102e-01,6.577579975128173828e-01,6.799110770225524902e-01,6.983558535575866699e-01,7.130639553070068359e-01,7.240766882896423340e-01,7.315005660057067871e-01,7.355038523674011230e-01,7.363076210021972656e-01,7.341785430908203125e-01,7.294182181358337402e-01,7.223539948463439941e-01,7.133262753486633301e-01,7.026776075363159180e-01,6.907433271408081055e-01,6.778417229652404785e-01,6.642708182334899902e-01,6.503028273582458496e-01,6.361839175224304199e-01,6.221294403076171875e-01,6.083236932754516602e-01,5.949133634567260742e-01,5.820037722587585449e-01,5.696545839309692383e-01,5.578803420066833496e-01,5.466495752334594727e-01,5.358920097351074219e-01,5.255026221275329590e-01,5.153523683547973633e-01,5.052921772003173828e-01,4.951641559600830078e-01,4.848077595233917236e-01,4.740668237209320068e-01,4.627927839756011963e-01,4.508551955223083496e-01,4.381414353847503662e-01,4.245657026767730713e-01,4.100717306137084961e-01,3.946420252323150635e-01,3.783017098903656006e-01,3.611228764057159424e-01,3.432286679744720459e-01,3.247883021831512451e-01,3.060171306133270264e-01,2.871664464473724365e-01,2.685179114341735840e-01,2.503778934478759766e-01,2.330794781446456909e-01,2.169733643531799316e-01,2.024333029985427856e-01,1.898480504751205444e-01,1.796097308397293091e-01,1.721080392599105835e-01,1.677184849977493286e-01
1.000000000000000000e+00,9.963346123695373535e-01,9.853638410568237305e-01,9.672602415084838867e-01,9.423319101333618164e-01,9.109849929809570312e-01,8.737062215805053711e-01,8.310586810111999512e-01,7.836778163909912109e-01,7.322720289230346680e-01,6.776154041290283203e-01,6.205378174781799316e-01,5.619121193885803223e-01,5.026335716247558594e-01,4.435995221138000488e-01,3.856883645057678223e-01,3.297377526760101318e-01,2.765304446220397949e-01,2.267816811800003052e-01,1.811333000659942627e-01,1.401502490043640137e-01,1.043168604373931885e-01,7.403591275215148926e-02,4.962315410375595093e-02,3.130497783422470093e-02,1.921183057129383087e-02,1.337715517729520798e-02,1.373338513076305389e-02,2.011511102318763733e-02,3.226129710674285889e-02,4.982227087020874023e-02,7.236908376216888428e-02,9.940403699874877930e-02,1.303741931915283203e-01,1.646837443113327026e-01,2.017084360122680664e-01,2.408067137002944946e-01,2.813327610492706299e-01,3.226476013660430908e-01,3.641272783279418945e-01,4.051743149757385254e-01,4.452246129512786865e-01,4.837561845779418945e-01,5.202969908714294434e-01,5.544310212135314941e-01,5.858038067817687988e-01,6.141282916069030762e-01,6.391848921775817871e-01,6.608246564865112305e-01,6.789699196815490723e-01,6.936109066009521484e-01,7.048060894012451172e-01,7.126754522323608398e-01,7.173973321914672852e-01,7.191982269287109375e-01,7.183468341827392578e-01,7.151418328285217285e-01,7.099013328552246094e-01,7.029507756233215332e-01,6.946116089820861816e-01,6.851914525032043457e-01,6.749758720397949219e-01,6.642246246337890625e-01,6.531682014465332031e-01,6.420067548751831055e-01,6.309098005294799805e-01,6.200119853019714355e-01,6.094110608100891113e-01,5.991638898849487305e-01,5.892831087112426758e-01,5.797371864318847656e-01,5.704525113105773926e-01,5.613192319869995117e-01,5.521973371505737305e-01,5.429261326789855957e-01,5.333331823348999023e-01,5.232398509979248047e-01,5.124741792678833008e-01,5.008730292320251465e-01,4.882910847663879395e-01,4.746057391166687012e-01,4.597209095954895020e-01,4.435754120349884033e-01,4.261448681354522705e-01,4.074522554874420166e-01,3.875688612461090088e-01,3.666235506534576416e-01,3.447975218296051025e-01,3.223270773887634277e-01,2.994895875453948975e-01,2.766043245792388916e-01,2.540160715579986572e-01,2.320965379476547241e-01,2.112400531768798828e-01,1.918599903583526611e-01,1.743849366903305054e-01,1.592544913291931152e-01,1.469062864780426025e-01,1.377642005681991577e-01,1.322239339351654053e-01
1.000000000000000000e+00,9.963341951370239258e-01,9.853621125221252441e-01,9.672565460205078125e-01,9.423259496688842773e-01,9.109777212142944336e-01,8.737010359764099121e-01,8.310600519180297852e-01,7.836932539939880371e-01,7.323110699653625488e-01,6.776895523071289062e-01,6.206608414649963379e-01,5.620986819267272949e-01,5.028997659683227539e-01,4.439610838890075684e-01,3.861595094203948975e-01,3.303296864032745361e-01,2.772501409053802490e-01,2.276314198970794678e-01,1.821090579032897949e-01,1.412407904863357544e-01,1.055030599236488342e-01,7.528924942016601562e-02,5.090449750423431396e-02,3.256466984748840332e-02,2.038842625916004181e-02,1.439690776169300079e-02,1.451202947646379471e-02,2.055731788277626038e-02,3.226307407021522522e-02,4.927313327789306641e-02,7.115462422370910645e-02,9.740951657295227051e-02,1.274878531694412231e-01,1.608001291751861572e-01,1.967307180166244507e-01,2.346499115228652954e-01,2.739262580871582031e-01,3.139368891716003418e-01,3.540777564048767090e-01,3.937723040580749512e-01,4.324803650379180908e-01,4.697060286998748779e-01,5.050043463706970215e-01,5.379873514175415039e-01,5.683290362358093262e-01,5.957692861557006836e-01,6.201153993606567383e-01,6.412436962127685547e-01,6.590986847877502441e-01,6.736908555030822754e-01,6.850950121879577637e-01,6.934448480606079102e-01,6.989274621009826660e-01,7.017752528190612793e-01,7.022568583488464355e-01,7.006663084030151367e-01,6.973109841346740723e-01,6.924995183944702148e-01,6.865300536155700684e-01,6.796802878379821777e-01,6.722016334533691406e-01,6.643140316009521484e-01,6.562047600746154785e-01,6.480286717414855957e-01,6.399065852165222168e-01,6.319253444671630859e-01,6.241327524185180664e-01,6.165375113487243652e-01,6.091046333312988281e-01,6.017583012580871582e-01,5.943829417228698730e-01,5.868283510208129883e-01,5.789229273796081543e-01,5.704753994941711426e-01,5.612891316413879395e-01,5.511698126792907715e-01,5.399342179298400879e-01,5.274164080619812012e-01,5.134742259979248047e-01,4.979973733425140381e-01,4.809092283248901367e-01,4.621742665767669678e-01,4.418034255504608154e-01,4.198619723320007324e-01,3.964711129665374756e-01,3.718153834342956543e-01,3.461375832557678223e-01,3.197354674339294434e-01,2.929532825946807861e-01,2.661708295345306396e-01,2.397985160350799561e-01,2.142696231603622437e-01,1.900365650653839111e-01,1.675708442926406860e-01,1.473528891801834106e-01,1.298700124025344849e-01,1.155956611037254333e-01,1.049835681915283203e-01,9.844586998224258423e-02
1.000000000000000000e+00,9.963343143463134766e-01,9.853616356849670410e-01,9.672547578811645508e-01,9.423235058784484863e-01,9.109764099121093750e-01,8.737043142318725586e-01,8.310738801956176758e-01,7.837259173393249512e-01,7.323731184005737305e-01,6.777936816215515137e-01,6.208218932151794434e-01,5.623327493667602539e-01,5.032234191894531250e-01,4.443911612033843994e-01,3.867097198963165283e-01,3.310114145278930664e-01,2.780707478523254395e-01,2.285922467708587646e-01,1.832057088613510132e-01,1.424605548381805420e-01,1.068250834941864014e-01,7.668260484933853149e-02,5.232821777462959290e-02,3.396544232964515686e-02,2.170170471072196960e-02,1.554585620760917664e-02,1.540779601782560349e-02,2.110093086957931519e-02,3.234645351767539978e-02,4.878195747733116150e-02,6.997120380401611328e-02,9.541632235050201416e-02,1.245703399181365967e-01,1.568500995635986328e-01,1.916497498750686646e-01,2.283515632152557373e-01,2.663391530513763428e-01,3.050068616867065430e-01,3.437702655792236328e-01,3.820753693580627441e-01,4.194069802761077881e-01,4.552955031394958496e-01,4.893240928649902344e-01,5.211334824562072754e-01,5.504271388053894043e-01,5.769730210304260254e-01,6.006055474281311035e-01,6.212263107299804688e-01,6.388025283813476562e-01,6.533651351928710938e-01,6.650052666664123535e-01,6.738694906234741211e-01,6.801539659500122070e-01,6.840953230857849121e-01,6.859609484672546387e-01,6.860386729240417480e-01,6.846237778663635254e-01,6.820047497749328613e-01,6.784557700157165527e-01,6.742233037948608398e-01,6.695213913917541504e-01,6.645300388336181641e-01,6.593925356864929199e-01,6.542171239852905273e-01,6.490769386291503906e-01,6.440086960792541504e-01,6.390125155448913574e-01,6.340477466583251953e-01,6.290331482887268066e-01,6.238476037979125977e-01,6.183342933654785156e-01,6.123074293136596680e-01,6.055601239204406738e-01,5.978744029998779297e-01,5.890328288078308105e-01,5.788248777389526367e-01,5.670598745346069336e-01,5.535706281661987305e-01,5.382224321365356445e-01,5.209180712699890137e-01,5.016036629676818848e-01,4.802720844745635986e-01,4.569729566574096680e-01,4.318146705627441406e-01,4.049708545207977295e-01,3.766822218894958496e-01,3.472517132759094238e-01,3.170403242111206055e-01,2.864535748958587646e-01,2.559342682361602783e-01,2.259522378444671631e-01,1.969996839761734009e-01,1.695863902568817139e-01,1.442355066537857056e-01,1.214784458279609680e-01,1.018390133976936340e-01,8.582762628793716431e-02,7.391599565744400024e-02,6.652977317571640015e-02
1.000000000000000000e+00,9.963346719741821289e-01,9.853621721267700195e-01,9.672552943229675293e-01,9.423244595527648926e-01,9.109805226325988770e-01,8.737159371376037598e-01,8.310998082160949707e-01,7.837753891944885254e-01,7.324575185775756836e-01,6.779273748397827148e-01,6.210203766822814941e-01,5.626132488250732422e-01,5.036036372184753418e-01,4.448874592781066895e-01,3.873373270034790039e-01,3.317816257476806641e-01,2.789904773235321045e-01,2.296625673770904541e-01,1.844209134578704834e-01,1.438068598508834839e-01,1.082801818847656250e-01,7.821377366781234741e-02,5.389173701405525208e-02,3.550557419657707214e-02,2.315008454024791718e-02,1.682206243276596069e-02,1.641990616917610168e-02,2.174592018127441406e-02,3.251268342137336731e-02,4.835177212953567505e-02,6.882390379905700684e-02,9.343136101961135864e-02,1.216305419802665710e-01,1.528453081846237183e-01,1.864798218011856079e-01,2.219291329383850098e-01,2.585918009281158447e-01,2.958807051181793213e-01,3.332315385341644287e-01,3.701141178607940674e-01,4.060382246971130371e-01,4.405620098114013672e-01,4.732977151870727539e-01,5.039152503013610840e-01,5.321477651596069336e-01,5.577919483184814453e-01,5.807102322578430176e-01,6.008298993110656738e-01,6.181406378746032715e-01,6.326940655708312988e-01,6.445971131324768066e-01,6.540096402168273926e-01,6.611349582672119141e-01,6.662129163742065430e-01,6.695097088813781738e-01,6.713047027587890625e-01,6.718777418136596680e-01,6.714981794357299805e-01,6.704113483428955078e-01,6.688323020935058594e-01,6.669371128082275391e-01,6.648638248443603516e-01,6.627115607261657715e-01,6.605410575866699219e-01,6.583777070045471191e-01,6.562090516090393066e-01,6.539861559867858887e-01,6.516201496124267578e-01,6.489836573600769043e-01,6.459120512008666992e-01,6.422078013420104980e-01,6.376482844352722168e-01,6.319956779479980469e-01,6.250070333480834961e-01,6.164439320564270020e-01,6.060838103294372559e-01,5.937306284904479980e-01,5.792189240455627441e-01,5.624238848686218262e-01,5.432646274566650391e-01,5.217116475105285645e-01,4.977915883064270020e-01,4.715910553932189941e-01,4.432660043239593506e-01,4.130423963069915771e-01,3.812178075313568115e-01,3.481548726558685303e-01,3.142744600772857666e-01,2.800442874431610107e-01,2.459648102521896362e-01,2.125633955001831055e-01,1.803888082504272461e-01,1.500027775764465332e-01,1.219795197248458862e-01,9.689071774482727051e-02,7.529956847429275513e-02,5.773792043328285217e-02,4.469706490635871887e-02,3.660500422120094299e-02
