1.000000000000000000e+00,9.963809251785278320e-01,9.855956435203552246e-01,9.678560495376586914e-01,9.434737563133239746e-01,9.128258228302001953e-01,8.763412237167358398e-01,8.345094323158264160e-01,7.879019379615783691e-01,7.371908426284790039e-01,6.831599473953247070e-01,6.266903281211853027e-01,5.687316060066223145e-01,5.102623701095581055e-01,4.522496759891510010e-01,3.956221044063568115e-01,3.412476480007171631e-01,2.899288237094879150e-01,2.423965185880661011e-01,1.993067860603332520e-01,1.612371653318405151e-01,1.286772638559341431e-01,1.020207926630973816e-01,8.155559003353118896e-02,6.745970249176025391e-02,5.979639291763305664e-02,5.851809307932853699e-02,6.347065418958663940e-02,7.440216094255447388e-02,9.097109735012054443e-02,1.127607524394989014e-01,1.392882168292999268e-01,1.700201332569122314e-01,2.043827176094055176e-01,2.417761087417602539e-01,2.815844118595123291e-01,3.231833577156066895e-01,3.659484088420867920e-01,4.092572033405303955e-01,4.524933695793151855e-01,4.950523674488067627e-01,5.363475084304809570e-01,5.758221149444580078e-01,6.129627227783203125e-01,6.473130583763122559e-01,6.784890294075012207e-01,7.061859369277954102e-01,7.301832437515258789e-01,7.503437995910644531e-01,7.666081786155700684e-01,7.789881229400634766e-01,7.875595092773437500e-01,7.924565076828002930e-01,7.938635945320129395e-01,7.920111417770385742e-01,7.871665954589843750e-01,7.796277999877929688e-01,7.697079777717590332e-01,7.577284574508666992e-01,7.440057396888732910e-01,7.288439273834228516e-01,7.125325798988342285e-01,6.953454017639160156e-01,6.775439977645874023e-01,6.593816876411437988e-01,6.411052942276000977e-01,6.229541301727294922e-01,6.051533222198486328e-01,5.879059433937072754e-01,5.713828802108764648e-01,5.557132363319396973e-01,5.409775972366333008e-01,5.272090435028076172e-01,5.143938064575195312e-01,5.024822354316711426e-01,4.913983047008514404e-01,4.810537099838256836e-01,4.713564217090606689e-01,4.622212052345275879e-01,4.535694122314453125e-01,4.453298747539520264e-01,4.374357163906097412e-01,4.298205971717834473e-01,4.224203526973724365e-01,4.151723086833953857e-01,4.080260396003723145e-01,4.009457230567932129e-01,3.939231038093566895e-01,3.869804143905639648e-01,3.801734447479248047e-01,3.735886216163635254e-01,3.673376441001892090e-01,3.615489006042480469e-01,3.563537895679473877e-01,3.518832027912139893e-01,3.482557535171508789e-01,3.455777764320373535e-01,3.439366519451141357e-01,3.434074819087982178e-01,3.440514504909515381e-01
1.000000000000000000e+00,9.963642954826354980e-01,9.855323433876037598e-01,9.677191972732543945e-01,9.432384967803955078e-01,9.124679565429687500e-01,8.758387565612792969e-01,8.338437080383300781e-01,7.870598435401916504e-01,7.361687421798706055e-01,6.819620728492736816e-01,6.253283619880676270e-01,5.672221779823303223e-01,5.086233615875244141e-01,4.504985809326171875e-01,3.937734961509704590e-01,3.393147289752960205e-01,2.879235148429870605e-01,2.403297126293182373e-01,1.971885710954666138e-01,1.590749770402908325e-01,1.264740377664566040e-01,9.977267682552337646e-02,7.924960553646087646e-02,6.507150083780288696e-02,5.729051306843757629e-02,5.584787577390670776e-02,6.057932227849960327e-02,7.122477889060974121e-02,8.743766695261001587e-02,1.087981089949607849e-01,1.348239630460739136e-01,1.649836748838424683e-01,1.987089514732360840e-01,2.354072779417037964e-01,2.744703292846679688e-01,3.152841627597808838e-01,3.572339713573455811e-01,3.997095823287963867e-01,4.421078264713287354e-01,4.838384687900543213e-01,5.243323445320129395e-01,5.630496144294738770e-01,5.994967818260192871e-01,6.332378387451171875e-01,6.639075279235839844e-01,6.912204027175903320e-01,7.149726748466491699e-01,7.350410819053649902e-01,7.513788342475891113e-01,7.640067934989929199e-01,7.730081677436828613e-01,7.785199284553527832e-01,7.807272672653198242e-01,7.798587679862976074e-01,7.761763930320739746e-01,7.699678540229797363e-01,7.615358829498291016e-01,7.511857748031616211e-01,7.392160892486572266e-01,7.259089350700378418e-01,7.115293145179748535e-01,6.963226795196533203e-01,6.805199384689331055e-01,6.643425822257995605e-01,6.480031609535217285e-01,6.317061185836791992e-01,6.156427860260009766e-01,5.999836325645446777e-01,5.848675370216369629e-01,5.703945755958557129e-01,5.566194057464599609e-01,5.435507297515869141e-01,5.311552286148071289e-01,5.193673968315124512e-01,5.080996751785278320e-01,4.972576200962066650e-01,4.867495596408843994e-01,4.764944612979888916e-01,4.664217531681060791e-01,4.564715921878814697e-01,4.465926885604858398e-01,4.367343485355377197e-01,4.268535971641540527e-01,4.169135391712188721e-01,4.068918526172637939e-01,3.967910110950469971e-01,3.866439163684844971e-01,3.765227496623992920e-01,3.665327727794647217e-01,3.568129837512969971e-01,3.475270867347717285e-01,3.388473391532897949e-01,3.309499919414520264e-01,3.240009844303131104e-01,3.181518614292144775e-01,3.135378360748291016e-01,3.102743327617645264e-01,3.084548115730285645e-01,3.081602752208709717e-01
1.000000000000000000e+00,9.963490962982177734e-01,9.854739904403686523e-01,9.675932526588439941e-01,9.430217742919921875e-01,9.121386408805847168e-01,8.753764629364013672e-01,8.332319855690002441e-01,7.862884402275085449e-01,7.352348566055297852e-01,6.808720827102661133e-01,6.240954995155334473e-01,5.658638477325439453e-01,5.071577429771423340e-01,4.489424824714660645e-01,3.921416997909545898e-01,3.376195132732391357e-01,2.861756980419158936e-01,2.385388910770416260e-01,1.953627914190292358e-01,1.572187542915344238e-01,1.245866566896438599e-01,9.784521162509918213e-02,7.726392894983291626e-02,6.299719959497451782e-02,5.508513003587722778e-02,5.345730856060981750e-02,5.793948099017143250e-02,6.826377660036087036e-02,8.407822251319885254e-02,1.049602776765823364e-01,1.304291337728500366e-01,1.599558293819427490e-01,1.929783523082733154e-01,2.289116978645324707e-01,2.671570181846618652e-01,3.071108758449554443e-01,3.481707274913787842e-01,3.897387981414794922e-01,4.312265813350677490e-01,4.720601439476013184e-01,5.116876959800720215e-01,5.495899319648742676e-01,5.852938890457153320e-01,6.183841228485107422e-01,6.485159397125244141e-01,6.754226088523864746e-01,6.989170908927917480e-01,7.188917398452758789e-01,7.353101372718811035e-01,7.482033371925354004e-01,7.576597332954406738e-01,7.638200521469116211e-01,7.668697237968444824e-01,7.670339345932006836e-01,7.645689249038696289e-01,7.597531676292419434e-01,7.528771758079528809e-01,7.442311048507690430e-01,7.340942025184631348e-01,7.227273583412170410e-01,7.103694677352905273e-01,6.972379684448242188e-01,6.835325956344604492e-01,6.694403886795043945e-01,6.551386713981628418e-01,6.407955884933471680e-01,6.265668272972106934e-01,6.125873923301696777e-01,5.989634394645690918e-01,5.857645869255065918e-01,5.730167627334594727e-01,5.607036352157592773e-01,5.487717390060424805e-01,5.371381640434265137e-01,5.257051587104797363e-01,5.143716931343078613e-01,5.030464529991149902e-01,4.916515052318572998e-01,4.801262319087982178e-01,4.684227705001831055e-01,4.565028250217437744e-01,4.443358182907104492e-01,4.318973720073699951e-01,4.191781878471374512e-01,4.061881899833679199e-01,3.929689526557922363e-01,3.795993626117706299e-01,3.662001788616180420e-01,3.529329001903533936e-01,3.399885296821594238e-01,3.275824487209320068e-01,3.159358501434326172e-01,3.052655458450317383e-01,2.957789301872253418e-01,2.876614928245544434e-01,2.810760736465454102e-01,2.761664390563964844e-01,2.730526626110076904e-01,2.718335390090942383e-01
1.000000000000000000e+00,9.963349103927612305e-01,9.854202866554260254e-01,9.674775004386901855e-01,9.428228735923767090e-01,9.118363261222839355e-01,8.749525547027587891e-01,8.326717615127563477e-01,7.855836153030395508e-01,7.343851327896118164e-01,6.798850893974304199e-01,6.229859590530395508e-01,5.646495819091796875e-01,5.058574080467224121e-01,4.475729167461395264e-01,3.907167315483093262e-01,3.361515402793884277e-01,2.846744358539581299e-01,2.370124012231826782e-01,1.938166916370391846e-01,1.556549221277236938e-01,1.230006515979766846e-01,9.622453153133392334e-02,7.558356225490570068e-02,6.122136861085891724e-02,5.316471680998802185e-02,5.133217573165893555e-02,5.553864687681198120e-02,6.550792604684829712e-02,8.088394254446029663e-02,1.012421846389770508e-01,1.261013746261596680e-01,1.549379229545593262e-01,1.871958076953887939e-01,2.222978174686431885e-01,2.596571445465087891e-01,2.986805140972137451e-01,3.387785255908966064e-01,3.793680667877197266e-01,4.198755323886871338e-01,4.597457051277160645e-01,4.984454810619354248e-01,5.354767441749572754e-01,5.703879594802856445e-01,6.027863025665283203e-01,6.323482990264892578e-01,6.588260531425476074e-01,6.820504665374755859e-01,7.019270658493041992e-01,7.184325456619262695e-01,7.316055893898010254e-01,7.415412068367004395e-01,7.483820915222167969e-01,7.523137331008911133e-01,7.535585165023803711e-01,7.523660659790039062e-01,7.490053176879882812e-01,7.437541484832763672e-01,7.368863821029663086e-01,7.286625504493713379e-01,7.193213701248168945e-01,7.090753912925720215e-01,6.981132626533508301e-01,6.866016983985900879e-01,6.746928691864013672e-01,6.625270843505859375e-01,6.502348184585571289e-01,6.379343271255493164e-01,6.257234811782836914e-01,6.136738657951354980e-01,6.018217802047729492e-01,5.901648998260498047e-01,5.786606073379516602e-01,5.672343373298645020e-01,5.557854771614074707e-01,5.442053079605102539e-01,5.323867797851562500e-01,5.202384591102600098e-01,5.076878070831298828e-01,4.946814179420471191e-01,4.811844825744628906e-01,4.671742618083953857e-01,4.526386857032775879e-01,4.375760555267333984e-01,4.220052361488342285e-01,4.059702455997467041e-01,3.895544707775115967e-01,3.728852868080139160e-01,3.561369180679321289e-01,3.395245969295501709e-01,3.232960700988769531e-01,3.077169060707092285e-01,2.930574715137481689e-01,2.795788645744323730e-01,2.675236463546752930e-01,2.571171522140502930e-01,2.485502660274505615e-01,2.419970780611038208e-01,2.376005053520202637e-01,2.354830652475357056e-01
1.000000000000000000e+00,9.963219165802001953e-01,9.853712320327758789e-01,9.673715233802795410e-01,9.426407814025878906e-01,9.115597009658813477e-01,8.745648860931396484e-01,8.321604132652282715e-01,7.849420905113220215e-01,7.336149215698242188e-01,6.789959669113159180e-01,6.219934821128845215e-01,5.635722875595092773e-01,5.047143697738647461e-01,4.463807046413421631e-01,3.894894421100616455e-01,3.348999619483947754e-01,2.834077179431915283e-01,2.357375025749206543e-01,1.925371885299682617e-01,1.543696969747543335e-01,1.217015981674194336e-01,9.489364176988601685e-02,7.419227808713912964e-02,5.972756817936897278e-02,5.151421576738357544e-02,4.945741966366767883e-02,5.336298048496246338e-02,6.294616311788558960e-02,7.784631103277206421e-02,9.763658791780471802e-02,1.218381002545356750e-01,1.499307900667190552e-01,1.813661158084869385e-01,2.155761718750000000e-01,2.519841790199279785e-01,2.900109589099884033e-01,3.290798664093017578e-01,3.686232864856719971e-01,4.080851674079895020e-01,4.469282925128936768e-01,4.846410155296325684e-01,5.207474827766418457e-01,5.548190474510192871e-01,5.864857435226440430e-01,6.154459714889526367e-01,6.414718031883239746e-01,6.644116044044494629e-01,6.841855645179748535e-01,7.007819414138793945e-01,7.142480611801147461e-01,7.246841788291931152e-01,7.322359681129455566e-01,7.370886802673339844e-01,7.394601702690124512e-01,7.395934462547302246e-01,7.377488017082214355e-01,7.341894507408142090e-01,7.291736602783203125e-01,7.229422926902770996e-01,7.157105803489685059e-01,7.076648473739624023e-01,6.989631652832031250e-01,6.897388100624084473e-01,6.801078319549560547e-01,6.701722741127014160e-01,6.600233316421508789e-01,6.497391462326049805e-01,6.393802762031555176e-01,6.289816498756408691e-01,6.185459494590759277e-01,6.080402731895446777e-01,5.973955988883972168e-01,5.865135192871093750e-01,5.752783417701721191e-01,5.635681152343750000e-01,5.512711405754089355e-01,5.382953286170959473e-01,5.245727300643920898e-01,5.100611448287963867e-01,4.947378635406494141e-01,4.785955548286437988e-01,4.616427123546600342e-01,4.439021050930023193e-01,4.254227876663208008e-01,4.062858521938323975e-01,3.866196870803833008e-01,3.666020333766937256e-01,3.464615345001220703e-01,3.264706730842590332e-01,3.069320023059844971e-01,2.881637513637542725e-01,2.704809606075286865e-01,2.541895210742950439e-01,2.395711690187454224e-01,2.268826067447662354e-01,2.163512706756591797e-01,2.081763893365859985e-01,2.025281339883804321e-01,1.995449364185333252e-01
1.000000000000000000e+00,9.963100552558898926e-01,9.853262305259704590e-01,9.672746658325195312e-01,9.424742460250854492e-01,9.113071560859680176e-01,8.742111325263977051e-01,8.316947817802429199e-01,7.843600511550903320e-01,7.329201102256774902e-01,6.781991720199584961e-01,6.211115717887878418e-01,5.626248717308044434e-01,5.037205219268798828e-01,4.453567266464233398e-01,3.884491920471191406e-01,3.338539004325866699e-01,2.823640704154968262e-01,2.347012162208557129e-01,1.915100812911987305e-01,1.533478796482086182e-01,1.206733733415603638e-01,9.383708983659744263e-02,7.307343184947967529e-02,5.849922820925712585e-02,5.011635273694992065e-02,4.781742021441459656e-02,5.139757692813873291e-02,6.056547164916992188e-02,7.495472580194473267e-02,9.413733333349227905e-02,1.176358461380004883e-01,1.449352055788040161e-01,1.754945665597915649e-01,2.087556421756744385e-01,2.441535741090774536e-01,2.811217606067657471e-01,3.190989196300506592e-01,3.575335741043090820e-01,3.958879709243774414e-01,4.336450099945068359e-01,4.703150987625122070e-01,5.054457783699035645e-01,5.386322736740112305e-01,5.695287585258483887e-01,5.978559851646423340e-01,6.234070658683776855e-01,6.460473537445068359e-01,6.657127141952514648e-01,6.824022531509399414e-01,6.961719393730163574e-01,7.071281671524047852e-01,7.154189348220825195e-01,7.212281823158264160e-01,7.247703075408935547e-01,7.262814640998840332e-01,7.260108590126037598e-01,7.242083549499511719e-01,7.211155295372009277e-01,7.169529199600219727e-01,7.119112610816955566e-01,7.061500549316406250e-01,6.997959017753601074e-01,6.929472088813781738e-01,6.856827735900878906e-01,6.780648231506347656e-01,6.701443791389465332e-01,6.619591712951660156e-01,6.535295844078063965e-01,6.448528766632080078e-01,6.358970999717712402e-01,6.265974044799804688e-01,6.168572306632995605e-01,6.065567731857299805e-01,5.955604314804077148e-01,5.837372541427612305e-01,5.709680318832397461e-01,5.571621656417846680e-01,5.422568917274475098e-01,5.262200236320495605e-01,5.090428590774536133e-01,4.907366335391998291e-01,4.713299274444580078e-01,4.508728981018066406e-01,4.294472336769104004e-01,4.071748256683349609e-01,3.842307925224304199e-01,3.608462512493133545e-01,3.373062014579772949e-01,3.139398992061614990e-01,2.911038398742675781e-01,2.691654860973358154e-01,2.484882622957229614e-01,2.294167131185531616e-01,2.122702449560165405e-01,1.973387300968170166e-01,1.848828345537185669e-01,1.751292943954467773e-01,1.682715415954589844e-01,1.644648909568786621e-01
1.000000000000000000e+00,9.962993860244750977e-01,9.852852225303649902e-01,9.671862125396728516e-01,9.423225522041320801e-01,9.110769033432006836e-01,8.738894462585449219e-01,8.312723040580749512e-01,7.838342785835266113e-01,7.322960495948791504e-01,6.774896383285522461e-01,6.203344464302062988e-01,5.618001222610473633e-01,5.028675198554992676e-01,4.444922506809234619e-01,3.875861167907714844e-01,3.330022692680358887e-01,2.815309464931488037e-01,2.338904738426208496e-01,1.907212287187576294e-01,1.525740474462509155e-01,1.198997646570205688e-01,9.303757548332214355e-02,7.220934331417083740e-02,5.751897394657135010e-02,4.895402863621711731e-02,4.639579355716705322e-02,4.962901026010513306e-02,5.835364013910293579e-02,7.219977676868438721e-02,9.073767811059951782e-02,1.134921684861183167e-01,1.399529874324798584e-01,1.695874929428100586e-01,2.018474787473678589e-01,2.361807376146316528e-01,2.720341682434082031e-01,3.088622391223907471e-01,3.461306989192962646e-01,3.833207488059997559e-01,4.199368655681610107e-01,4.555123150348663330e-01,4.896193444728851318e-01,5.218785405158996582e-01,5.519681572914123535e-01,5.796328783035278320e-01,6.046860218048095703e-01,6.270118355751037598e-01,6.465603113174438477e-01,6.633438467979431152e-01,6.774265766143798828e-01,6.889197826385498047e-01,6.979739665985107422e-01,7.047731280326843262e-01,7.095269560813903809e-01,7.124641537666320801e-01,7.138228416442871094e-01,7.138389945030212402e-01,7.127363085746765137e-01,7.107136845588684082e-01,7.079381346702575684e-01,7.045396566390991211e-01,7.006126642227172852e-01,6.962211132049560547e-01,6.914041638374328613e-01,6.861839890480041504e-01,6.805689930915832520e-01,6.745558977127075195e-01,6.681239008903503418e-01,6.612321138381958008e-01,6.538128852844238281e-01,6.457679867744445801e-01,6.369738578796386719e-01,6.272860765457153320e-01,6.165535449981689453e-01,6.046311259269714355e-01,5.913962721824645996e-01,5.767582654953002930e-01,5.606617331504821777e-01,5.430853962898254395e-01,5.240361690521240234e-01,5.035441517829895020e-01,4.816622138023376465e-01,4.584689438343048096e-01,4.340822398662567139e-01,4.086671471595764160e-01,3.824485242366790771e-01,3.557123839855194092e-01,3.288006484508514404e-01,3.020982444286346436e-01,2.760156989097595215e-01,2.509677410125732422e-01,2.273585945367813110e-01,2.055737823247909546e-01,1.859654635190963745e-01,1.688585132360458374e-01,1.545411497354507446e-01,1.432680934667587280e-01,1.352560520172119141e-01,1.306743174791336060e-01
1.000000000000000000e+00,9.962894916534423828e-01,9.852477908134460449e-01,9.671059250831604004e-01,9.421847462654113770e-01,9.108679294586181641e-01,8.735972642898559570e-01,8.308901786804199219e-01,7.833610773086547852e-01,7.317387461662292480e-01,6.768621802330017090e-01,6.196559071540832520e-01,5.610913038253784180e-01,5.021474957466125488e-01,4.437778294086456299e-01,3.868900835514068604e-01,3.323339819908142090e-01,2.808961868286132812e-01,2.332918792963027954e-01,1.901559978723526001e-01,1.520328521728515625e-01,1.193640083074569702e-01,9.247758984565734863e-02,7.158259302377700806e-02,5.676891282200813293e-02,4.801047220826148987e-02,4.517672210931777954e-02,4.804146662354469299e-02,5.629803240299224854e-02,6.957133859395980835e-02,8.743131905794143677e-02,1.094041988253593445e-01,1.349859982728958130e-01,1.636514663696289062e-01,1.948637068271636963e-01,2.280829250812530518e-01,2.627708315849304199e-01,2.983978092670440674e-01,3.344476521015167236e-01,3.704219162464141846e-01,4.058469533920288086e-01,4.402806758880615234e-01,4.733204841613769531e-01,5.046129822731018066e-01,5.338620543479919434e-01,5.608356595039367676e-01,5.853691697120666504e-01,6.073654294013977051e-01,6.267897486686706543e-01,6.436661481857299805e-01,6.580685377120971680e-01,6.701132059097290039e-01,6.799535751342773438e-01,6.877720952033996582e-01,6.937750577926635742e-01,6.981824636459350586e-01,7.012211680412292480e-01,7.031124830245971680e-01,7.040612101554870605e-01,7.042447924613952637e-01,7.038033008575439453e-01,7.028384208679199219e-01,7.014108300209045410e-01,6.995482444763183594e-01,6.972495913505554199e-01,6.944960355758666992e-01,6.912534236907958984e-01,6.874750256538391113e-01,6.830999255180358887e-01,6.780465245246887207e-01,6.722109317779541016e-01,6.654626131057739258e-01,6.576485037803649902e-01,6.486009359359741211e-01,6.381501555442810059e-01,6.261410713195800781e-01,6.124461889266967773e-01,5.969767570495605469e-01,5.796844363212585449e-01,5.605617761611938477e-01,5.396311283111572266e-01,5.169453620910644531e-01,4.925821125507354736e-01,4.666539728641510010e-01,4.393156468868255615e-01,4.107793569564819336e-01,3.813211619853973389e-01,3.512839674949645996e-01,3.210656344890594482e-01,2.911062836647033691e-01,2.618643641471862793e-01,2.338026016950607300e-01,2.073617875576019287e-01,1.829603165388107300e-01,1.609881222248077393e-01,1.417969614267349243e-01,1.257035583257675171e-01,1.129858195781707764e-01,1.038814857602119446e-01,9.857116639614105225e-02
1.000000000000000000e+00,9.962804317474365234e-01,9.852141141891479492e-01,9.670331478118896484e-01,9.420596361160278320e-01,9.106781482696533203e-01,8.733330965042114258e-01,8.305456042289733887e-01,7.829369306564331055e-01,7.312437891960144043e-01,6.763117909431457520e-01,6.190701723098754883e-01,5.604913234710693359e-01,5.015529990196228027e-01,4.432047307491302490e-01,3.863508999347686768e-01,3.318375051021575928e-01,2.804476320743560791e-01,2.328915745019912720e-01,1.897993683815002441e-01,1.517081409692764282e-01,1.190493404865264893e-01,9.213984757661819458e-02,7.117512822151184082e-02,5.623109266161918640e-02,4.726838320493698120e-02,4.414369165897369385e-02,4.662111029028892517e-02,5.438607186079025269e-02,6.706032156944274902e-02,8.421163260936737061e-02,1.053696945309638977e-01,1.300356984138488770e-01,1.576933860778808594e-01,1.878164708614349365e-01,2.198782265186309814e-01,2.533551752567291260e-01,2.877351939678192139e-01,3.225200474262237549e-01,3.572326004505157471e-01,3.914225101470947266e-01,4.246722757816314697e-01,4.566054344177246094e-01,4.868962466716766357e-01,5.152734518051147461e-01,5.415302515029907227e-01,5.655238628387451172e-01,5.871757864952087402e-01,6.064674854278564453e-01,6.234352588653564453e-01,6.381622552871704102e-01,6.507706642150878906e-01,6.614165902137756348e-01,6.702814102172851562e-01,6.775662899017333984e-01,6.834831833839416504e-01,6.882477998733520508e-01,6.920645833015441895e-01,6.951195597648620605e-01,6.975661516189575195e-01,6.995187401771545410e-01,7.010483145713806152e-01,7.021812796592712402e-01,7.029076814651489258e-01,7.031868696212768555e-01,7.029568552970886230e-01,7.021405100822448730e-01,7.006485462188720703e-01,6.983768939971923828e-01,6.952046751976013184e-01,6.909903287887573242e-01,6.855702996253967285e-01,6.787623763084411621e-01,6.703748106956481934e-01,6.602212190628051758e-01,6.481352448463439941e-01,6.339854598045349121e-01,6.176857948303222656e-01,5.991979837417602539e-01,5.785280466079711914e-01,5.557185411453247070e-01,5.308446884155273438e-01,5.040146112442016602e-01,4.753738045692443848e-01,4.451200962066650391e-01,4.135130643844604492e-01,3.808835446834564209e-01,3.476299643516540527e-01,3.142060041427612305e-01,2.811041772365570068e-01,2.488290220499038696e-01,2.178801596164703369e-01,1.887376755475997925e-01,1.618510633707046509e-01,1.376353055238723755e-01,1.164711415767669678e-01,9.870273619890213013e-02,8.462759107351303101e-02,7.450012862682342529e-02,6.851205229759216309e-02
1.000000000000000000e+00,9.962723851203918457e-01,9.851833581924438477e-01,9.669671654701232910e-01,9.419463872909545898e-01,9.105067253112792969e-01,8.730946779251098633e-01,8.302361369132995605e-01,7.825589179992675781e-01,7.308072447776794434e-01,6.758337020874023438e-01,6.185712218284606934e-01,5.599930882453918457e-01,5.010755062103271484e-01,4.427638649940490723e-01,3.859588205814361572e-01,3.315022587776184082e-01,2.801726162433624268e-01,2.326764762401580811e-01,1.896372735500335693e-01,1.515846103429794312e-01,1.189395561814308167e-01,9.200714528560638428e-02,7.096978276968002319e-02,5.588868260383605957e-02,4.671076312661170959e-02,4.328102990984916687e-02,4.535335674881935120e-02,5.260665714740753174e-02,6.465710699558258057e-02,8.107336610555648804e-02,1.013873293995857239e-01,1.251058876514434814e-01,1.517213582992553711e-01,1.807189136743545532e-01,2.115855067968368530e-01,2.438125759363174438e-01,2.769051492214202881e-01,3.103848099708557129e-01,3.437959253787994385e-01,3.767121136188507080e-01,4.087411761283874512e-01,4.395342469215393066e-01,4.687916338443756104e-01,4.962702393531799316e-01,5.217871665954589844e-01,5.452222824096679688e-01,5.665163397789001465e-01,5.856679081916809082e-01,6.027248501777648926e-01,6.177798509597778320e-01,6.309624910354614258e-01,6.424300670623779297e-01,6.523634791374206543e-01,6.609594225883483887e-01,6.684204936027526855e-01,6.749492883682250977e-01,6.807346343994140625e-01,6.859415173530578613e-01,6.907000541687011719e-01,6.950963139533996582e-01,6.991693377494812012e-01,7.029118537902832031e-01,7.062746882438659668e-01,7.091766595840454102e-01,7.115132212638854980e-01,7.131636142730712891e-01,7.139944434165954590e-01,7.138596177101135254e-01,7.125985026359558105e-01,7.100307941436767578e-01,7.059600949287414551e-01,7.001755237579345703e-01,6.924615502357482910e-01,6.826144456863403320e-01,6.704573631286621094e-01,6.558561921119689941e-01,6.387304067611694336e-01,6.190518736839294434e-01,5.968431830406188965e-01,5.721684098243713379e-01,5.451292395591735840e-01,5.158642530441284180e-01,4.845576882362365723e-01,4.514507949352264404e-01,4.168550074100494385e-01,3.811539709568023682e-01,3.448024988174438477e-01,3.083083927631378174e-01,2.722106873989105225e-01,2.370564788579940796e-01,2.033809721469879150e-01,1.716946065425872803e-01,1.424722969532012939e-01,1.161565557122230530e-01,9.315274655818939209e-02,7.382205128669738770e-02,5.848470330238342285e-02,4.740764200687408447e-02,4.078891873359680176e-02
