1.387778780781445676e-17,-8.326672684688674053e-17,2.775557561562891351e-17,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,1.110223024625156540e-16,0.000000000000000000e+00,2.775557561562891351e-17,-2.775557561562891351e-17,5.551115123125782702e-17,2.775557561562891351e-17,1.110223024625156540e-16,2.775557561562891351e-17,0.000000000000000000e+00,5.551115123125782702e-17,1.110223024625156540e-16,1.110223024625156540e-16,8.326672684688674053e-17,2.220446049250313081e-16,1.110223024625156540e-16,2.775557561562891351e-17,1.942890293094023946e-16,8.326672684688674053e-17,1.665334536937734811e-16,5.551115123125782702e-17,2.220446049250313081e-16,1.110223024625156540e-16,1.110223024625156540e-16,1.665334536937734811e-16,1.665334536937734811e-16,1.110223024625156540e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,-1.665334536937734811e-16,-5.551115123125782702e-17,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-5.551115123125782702e-17,-1.665334536937734811e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,1.665334536937734811e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-4.440892098500626162e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,0.000000000000000000e+00,1.110223024625156540e-16,0.000000000000000000e+00,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,-2.220446049250313081e-16,-2.775557561562891351e-16,-1.665334536937734811e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-1.110223024625156540e-16,-5.551115123125782702e-17,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-2.775557561562891351e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-2.775557561562891351e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,-2.775557561562891351e-16,-3.330669073875469621e-16,-2.775557561562891351e-16,-2.775557561562891351e-16,-3.885780586188047891e-16,-2.775557561562891351e-16,-2.220446049250313081e-16,-3.885780586188047891e-16,-2.775557561562891351e-16,-3.608224830031758756e-16,-2.498001805406602216e-16,-3.885780586188047891e-16,-3.608224830031758756e-16,-1.942890293094023946e-16,-2.498001805406602216e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-3.885780586188047891e-16,-3.330669073875469621e-16,-4.163336342344337027e-16,-3.053113317719180486e-16,-3.608224830031758756e-16,-2.775557561562891351e-16,-4.163336342344337027e-16,-2.220446049250313081e-16,-2.775557561562891351e-16,-2.498001805406602216e-16,-2.775557561562891351e-16,-3.885780586188047891e-16,-2.775557561562891351e-16,-2.220446049250313081e-16,-3.053113317719180486e-16,-3.330669073875469621e-16,-3.608224830031758756e-16,-3.330669073875469621e-16,-3.053113317719180486e-16,-3.885780586188047891e-16,-4.163336342344337027e-16,-3.330669073875469621e-16,-3.885780586188047891e-16,-3.885780586188047891e-16,-3.330669073875469621e-16,-4.440892098500626162e-16,-4.163336342344337027e-16,-4.718447854656915297e-16,-3.885780586188047891e-16,-4.163336342344337027e-16,-3.885780586188047891e-16,-3.885780586188047891e-16,-3.885780586188047891e-16,-4.163336342344337027e-16,-2.775557561562891351e-16,-3.330669073875469621e-16,-3.330669073875469621e-16,-3.053113317719180486e-16,-4.440892098500626162e-16,-3.885780586188047891e-16,-4.996003610813204432e-16,-6.106226635438360972e-16,-5.273559366969493567e-16,-6.106226635438360972e-16,-5.273559366969493567e-16,-5.273559366969493567e-16,-6.661338147750939243e-16,-4.996003610813204432e-16,-5.551115123125782702e-16,-6.106226635438360972e-16,-6.661338147750939243e-16,-6.106226635438360972e-16,-6.106226635438360972e-16,-5.551115123125782702e-16,-6.106226635438360972e-16,-6.106226635438360972e-16,-7.771561172376095783e-16,-6.661338147750939243e-16,-6.661338147750939243e-16,-6.661338147750939243e-16,-8.326672684688674053e-16,-9.436895709313830594e-16,-8.326672684688674053e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-9.436895709313830594e-16,-8.881784197001252323e-16,-9.436895709313830594e-16,-1.054711873393898713e-15,-9.436895709313830594e-16,-9.992007221626408864e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-1.054711873393898713e-15,-1.054711873393898713e-15,-1.110223024625156540e-15,-1.110223024625156540e-15,-1.387778780781445676e-15,-1.387778780781445676e-15,-1.332267629550187849e-15,-1.221245327087672194e-15,-1.332267629550187849e-15,-1.221245327087672194e-15,-1.332267629550187849e-15,-1.554312234475219157e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.332267629550187849e-15,-1.443289932012703503e-15,-1.443289932012703503e-15,-1.554312234475219157e-15,-1.443289932012703503e-15,-1.443289932012703503e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.110223024625156540e-15,-9.992007221626408864e-16,-1.110223024625156540e-15,-9.992007221626408864e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-6.661338147750939243e-16,-9.992007221626408864e-16,-7.771561172376095783e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-6.661338147750939243e-16,-7.771561172376095783e-16,-6.661338147750939243e-16,-7.771561172376095783e-16,-7.771561172376095783e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-9.992007221626408864e-16,-8.881784197001252323e-16,-5.551115123125782702e-16,-6.661338147750939243e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-7.771561172376095783e-16,-8.881784197001252323e-16,-6.661338147750939243e-16,-4.440892098500626162e-16,-1.110223024625156540e-16,-3.330669073875469621e-16,-5.551115123125782702e-16,-5.551115123125782702e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,0.000000000000000000e+00,-2.220446049250313081e-16,-2.775557561562891351e-16,-1.665334536937734811e-16,-3.330669073875469621e-16,-1.665334536937734811e-16,1.387778780781445676e-17,-8.326672684688674053e-17,2.775557561562891351e-17,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,1.110223024625156540e-16,0.000000000000000000e+00,2.775557561562891351e-17,-2.775557561562891351e-17,5.551115123125782702e-17,2.775557561562891351e-17,1.110223024625156540e-16,2.775557561562891351e-17,0.000000000000000000e+00,5.551115123125782702e-17,1.110223024625156540e-16,1.110223024625156540e-16,8.326672684688674053e-17,2.220446049250313081e-16,1.110223024625156540e-16,2.775557561562891351e-17,1.942890293094023946e-16,8.326672684688674053e-17,1.665334536937734811e-16,5.551115123125782702e-17,2.220446049250313081e-16,1.110223024625156540e-16,1.110223024625156540e-16,1.665334536937734811e-16,1.665334536937734811e-16,1.110223024625156540e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,-1.665334536937734811e-16,-5.551115123125782702e-17,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-5.551115123125782702e-17,-1.665334536937734811e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,1.665334536937734811e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-4.440892098500626162e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,0.000000000000000000e+00,1.110223024625156540e-16,0.000000000000000000e+00,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,-2.220446049250313081e-16,-2.775557561562891351e-16,-1.665334536937734811e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-1.110223024625156540e-16,-5.551115123125782702e-17,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-2.775557561562891351e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,-2.220446049250313081e-16,-2.775557561562891351e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,-2.775557561562891351e-16,-3.330669073875469621e-16,-2.775557561562891351e-16,-2.775557561562891351e-16,-3.885780586188047891e-16,-2.775557561562891351e-16,-2.220446049250313081e-16,-3.885780586188047891e-16,-2.775557561562891351e-16,-3.608224830031758756e-16,-2.498001805406602216e-16,-3.885780586188047891e-16,-3.608224830031758756e-16,-1.942890293094023946e-16,-2.498001805406602216e-16,-2.220446049250313081e-16,-3.330669073875469621e-16,-3.885780586188047891e-16,-3.330669073875469621e-16,-4.163336342344337027e-16,-3.053113317719180486e-16,-3.608224830031758756e-16,-2.775557561562891351e-16,-4.163336342344337027e-16,-2.220446049250313081e-16,-2.775557561562891351e-16,-2.498001805406602216e-16,-2.775557561562891351e-16,-3.885780586188047891e-16,-2.775557561562891351e-16,-2.220446049250313081e-16,-3.053113317719180486e-16,-3.330669073875469621e-16,-3.608224830031758756e-16,-3.330669073875469621e-16,-3.053113317719180486e-16,-3.885780586188047891e-16,-4.163336342344337027e-16,-3.330669073875469621e-16,-3.885780586188047891e-16,-3.885780586188047891e-16,-3.330669073875469621e-16,-4.440892098500626162e-16,-4.163336342344337027e-16,-4.718447854656915297e-16,-3.885780586188047891e-16,-4.163336342344337027e-16,-3.885780586188047891e-16,-3.885780586188047891e-16,-3.885780586188047891e-16,-4.163336342344337027e-16,-2.775557561562891351e-16,-3.330669073875469621e-16,-3.330669073875469621e-16,-3.053113317719180486e-16,-4.440892098500626162e-16,-3.885780586188047891e-16,-4.996003610813204432e-16,-6.106226635438360972e-16,-5.273559366969493567e-16,-6.106226635438360972e-16,-5.273559366969493567e-16,-5.273559366969493567e-16,-6.661338147750939243e-16,-4.996003610813204432e-16,-5.551115123125782702e-16,-6.106226635438360972e-16,-6.661338147750939243e-16,-6.106226635438360972e-16,-6.106226635438360972e-16,-5.551115123125782702e-16,-6.106226635438360972e-16,-6.106226635438360972e-16,-7.771561172376095783e-16,-6.661338147750939243e-16,-6.661338147750939243e-16,-6.661338147750939243e-16,-8.326672684688674053e-16,-9.436895709313830594e-16,-8.326672684688674053e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-9.436895709313830594e-16,-8.881784197001252323e-16,-9.436895709313830594e-16,-1.054711873393898713e-15,-9.436895709313830594e-16,-9.992007221626408864e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-9.436895709313830594e-16,-1.054711873393898713e-15,-1.054711873393898713e-15,-1.110223024625156540e-15,-1.110223024625156540e-15,-1.387778780781445676e-15,-1.387778780781445676e-15,-1.332267629550187849e-15,-1.221245327087672194e-15,-1.332267629550187849e-15,-1.221245327087672194e-15,-1.332267629550187849e-15,-1.554312234475219157e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.332267629550187849e-15,-1.443289932012703503e-15,-1.443289932012703503e-15,-1.554312234475219157e-15,-1.443289932012703503e-15,-1.443289932012703503e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.443289932012703503e-15,-1.332267629550187849e-15,-1.110223024625156540e-15,-9.992007221626408864e-16,-1.110223024625156540e-15,-9.992007221626408864e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-6.661338147750939243e-16,-9.992007221626408864e-16,-7.771561172376095783e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-6.661338147750939243e-16,-7.771561172376095783e-16,-6.661338147750939243e-16,-7.771561172376095783e-16,-7.771561172376095783e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-9.992007221626408864e-16,-8.881784197001252323e-16,-5.551115123125782702e-16,-6.661338147750939243e-16,-8.881784197001252323e-16,-9.992007221626408864e-16,-7.771561172376095783e-16,-8.881784197001252323e-16,-6.661338147750939243e-16,-4.440892098500626162e-16,-1.110223024625156540e-16,-3.330669073875469621e-16,-5.551115123125782702e-16,-5.551115123125782702e-16,-3.330669073875469621e-16,-2.220446049250313081e-16,-1.665334536937734811e-16,0.000000000000000000e+00,-2.220446049250313081e-16,-2.775557561562891351e-16,-1.665334536937734811e-16,-3.330669073875469621e-16,-1.665334536937734811e-16
